 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n0_x465_y406	237.032	100.143
2	1	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n1_x478_y370	191.756	98.704
3	2	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n2_x190_y387	257.870	98.780
4	3	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n3_x131_y374	241.350	98.816
5	4	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n4_x459_y381	223.529	99.788
6	5	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n5_x441_y375	232.011	98.735
7	6	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n6_x468_y376	279.250	99.694
8	7	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n7_x174_y366	246.733	98.540
9	8	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n8_x190_y360	247.532	98.475
10	9	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n9_x486_y357	264.426	99.259
11	10	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n10_x127_y346	139.298	100.074
12	11	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n11_x148_y339	250.028	98.441
13	12	pBGT-AMP-Pulse_xy47_GFP_041.tif	pBGT-AMP-Pulse_xy47_DsRed_041.tif	xy47	041	roi_f41_n12_x428_y322	213.722	98.395
