 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n0_x449_y377	219.788	98.455
2	1	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n1_x387_y365	167.491	98.368
3	2	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n2_x456_y371	202.710	98.254
4	3	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n3_x484_y362	264.255	98.385
5	4	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n4_x433_y354	173.455	98.630
6	5	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n5_x170_y353	242.410	98.233
7	6	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n6_x135_y348	231.457	98.486
8	7	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n7_x127_y343	187.000	98.142
9	8	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n8_x154_y342	280.719	98.215
10	9	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n9_x393_y344	134.800	99.060
11	10	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n10_x444_y336	189.729	98.271
12	11	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n11_x144_y333	255.660	98.280
13	12	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n12_x337_y331	229.280	98.439
14	13	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n13_x470_y329	185.563	98.335
15	14	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n14_x155_y321	237.257	98.168
16	15	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n15_x305_y319	181.153	98.163
17	16	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n16_x323_y321	251.209	98.700
18	17	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n17_x412_y309	184.077	98.720
19	18	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n18_x134_y314	190.382	98.337
20	19	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n19_x453_y318	181.406	98.555
21	20	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n20_x403_y310	243.095	98.732
22	21	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n21_x144_y315	239.078	98.062
23	22	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n22_x473_y310	173.042	98.808
24	23	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n23_x324_y307	175.711	98.633
25	24	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n24_x169_y290	222.913	98.101
26	25	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n25_x464_y302	193.579	98.353
27	26	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n26_x450_y301	198.203	98.283
28	27	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n27_x380_y307	208.714	98.101
29	28	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n28_x307_y305	221.874	98.176
30	29	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n29_x431_y295	220.402	98.103
31	30	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n30_x357_y293	239.217	97.991
32	31	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n31_x160_y294	240.436	98.222
33	32	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n32_x150_y293	234.939	97.919
34	33	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n33_x135_y290	220.921	98.188
35	34	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n34_x483_y288	190.029	98.200
36	35	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n35_x296_y289	165.989	98.291
37	36	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n36_x409_y275	206.863	98.039
38	37	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n37_x475_y280	190.991	98.473
39	38	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n38_x127_y269	209.229	98.103
40	39	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n39_x431_y276	205.704	98.075
41	40	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n40_x380_y269	225.676	98.397
42	41	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n41_x488_y267	208.613	98.198
43	42	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n42_x359_y227	207.865	98.132
44	43	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n43_x160_y268	251.988	98.402
45	44	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n44_x150_y272	248.475	98.125
46	45	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n45_x461_y269	204.136	98.308
47	46	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n46_x427_y266	201.333	97.933
48	47	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n47_x436_y262	221.893	98.173
49	48	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n48_x138_y261	239.884	98.319
50	49	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n49_x459_y253	214.614	98.068
51	50	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n50_x451_y254	297.192	98.383
52	51	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n51_x152_y251	261.650	98.017
53	52	pBGT-AMP-Pulse_xy47_GFP_023.tif	pBGT-AMP-Pulse_xy47_DsRed_023.tif	xy47	023	roi_f23_n52_x467_y256	248.988	98.235
