 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n0_x446_y383	213.159	113.358
2	1	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n1_x464_y371	209.602	109.881
3	2	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n2_x480_y371	262.356	109.881
4	3	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n3_x450_y373	201.250	110.775
5	4	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n4_x175_y360	243.939	108.936
6	5	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n5_x135_y354	235.096	109.616
7	6	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n6_x431_y355	178.503	111.134
8	7	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n7_x396_y349	175.245	111.700
9	8	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n8_x127_y345	191.194	107.144
10	9	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n9_x485_y354	269.547	107.267
11	10	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n10_x162_y339	286.244	106.799
12	11	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n11_x438_y341	200.900	106.992
13	12	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n12_x473_y331	193.109	105.257
14	13	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n13_x338_y333	225.236	108.129
15	14	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n14_x448_y328	189.465	105.614
16	15	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n15_x145_y327	232.662	104.941
17	16	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n16_x158_y326	230.845	104.931
18	17	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n17_x134_y312	183.050	104.850
19	18	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n18_x323_y322	251.255	107.235
20	19	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n19_x406_y315	248.659	107.034
21	20	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n20_x303_y317	181.125	105.312
22	21	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n21_x412_y310	193.006	112.594
23	22	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n22_x325_y310	184.704	106.128
24	23	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n23_x156_y317	232.318	104.523
25	24	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n24_x474_y311	182.283	108.121
26	25	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n25_x450_y318	193.430	110.830
27	26	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n26_x172_y308	206.024	104.758
28	27	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n27_x312_y310	228.200	104.632
29	28	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n28_x381_y308	214.427	103.669
30	29	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n29_x463_y306	221.386	104.736
31	30	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n30_x433_y303	213.101	104.141
32	31	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n31_x362_y306	233.816	103.806
33	32	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n32_x153_y301	232.677	103.768
34	33	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n33_x458_y300	204.172	104.847
35	34	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n34_x381_y299	217.649	103.714
36	35	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n35_x297_y299	219.650	104.320
37	36	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n36_x163_y295	229.978	103.769
38	37	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n37_x484_y289	192.451	104.197
39	38	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n38_x173_y279	219.944	103.855
40	39	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n39_x299_y289	169.168	105.766
41	40	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n40_x477_y284	210.227	103.871
42	41	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n41_x354_y289	237.123	104.299
43	42	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n42_x404_y288	205.783	104.426
44	43	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n43_x380_y282	222.178	104.079
45	44	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n44_x450_y289	203.700	104.729
46	45	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n45_x424_y288	213.511	104.160
47	46	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n46_x136_y289	207.244	103.961
48	47	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n47_x412_y272	197.844	105.354
49	48	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n48_x380_y270	244.962	107.827
50	49	pBGT-AMP-Pulse_xy47_GFP_026.tif	pBGT-AMP-Pulse_xy47_DsRed_026.tif	xy47	026	roi_f26_n49_x161_y272	264.606	103.545
