 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n0_x467_y357	193.538	98.644
2	1	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n1_x468_y376	279.429	99.469
3	2	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n2_x436_y372	230.820	98.348
4	3	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n3_x394_y375	229.364	98.442
5	4	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n4_x133_y367	240.224	98.642
6	5	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n5_x363_y357	228.620	98.248
7	6	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n6_x477_y358	192.277	99.377
8	7	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n7_x380_y356	224.806	98.267
9	8	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n8_x142_y357	254.039	98.556
10	9	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n9_x155_y356	261.202	98.388
11	10	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n10_x453_y355	206.088	98.552
12	11	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n11_x486_y357	269.750	99.442
13	12	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n12_x171_y338	211.818	98.161
14	13	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n13_x180_y336	260.832	98.192
15	14	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n14_x320_y336	224.932	98.269
16	15	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n15_x161_y334	280.180	98.174
17	16	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n16_x462_y333	184.814	98.771
18	17	pBGT-AMP-Pulse_xy47_GFP_044.tif	pBGT-AMP-Pulse_xy47_DsRed_044.tif	xy47	044	roi_f44_n17_x415_y318	220.221	98.094
