id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n0_x465_y397	195.973	99.216	0.7351907448101058	1.0119450431257664
1	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n1_x489_y396	202.195	99.256	0.7585325154326328	1.0123530196791957
2	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n2_x475_y398	206.78	99.463	0.7757330969665907	1.0144642983431917
3	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n3_x447_y391	218.564	99.317	0.8199406548283485	1.012975183923175
4	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n4_x417_y390	192.321	98.948	0.7214903034225345	1.0092116002177909
5	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n5_x432_y383	195.022	98.494	0.7316230778441747	1.0045810663363697
6	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n6_x358_y393	207.563	99.019	0.7786705136167736	1.0099357586001279
7	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n7_x440_y381	243.893	98.602	0.9149621443972952	1.0056826030306285
8	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n8_x337_y390	211.673	98.692	0.7940891374127534	1.006600550275844
9	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n9_x210_y388	181.558	99.758	0.681113016824936	1.017473125424732
10	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n10_x479_y373	195.57	98.746	0.7336788943503053	1.0071513186229735
11	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n11_x459_y375	213.89	98.231	0.8024061906866431	1.0018986204975726
12	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n12_x467_y375	185.344	98.312	0.6953161578691158	1.0027247730182667
13	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n13_x315_y381	201.552	98.322	0.7561203073789065	1.0028267671566242
14	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n14_x452_y365	212.0	98.36	0.7953158746344774	1.0032143448823818
15	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n15_x402_y363	193.589	98.093	0.7262471927104426	1.000491101388242
16	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n16_x425_y360	185.931	98.287	0.6975182824842595	1.0024697876723736
17	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n17_x446_y356	246.029	98.067	0.922975326983235	1.000225916628513
18	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n18_x439_y354	196.625	98.25	0.7376367162736043	1.0020924093604515
19	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n19_x477_y345	177.005	98.119	0.6640324829701681	1.0007562861479709
20	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n20_x409_y341	202.12	98.151	0.758251153684531	1.0010826673907143
21	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n21_x385_y292	206.13	97.89	0.7732946284830415	0.9984206203795888
22	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n22_x467_y348	209.088	97.895	0.7843915358281773	0.9984716174487674
23	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n23_x445_y323	243.13	98.15	0.912099757546606	1.0010724679768785
24	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n24_x469_y328	197.64	98.336	0.7414444785979155	1.0029695589503242
25	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n25_x424_y332	187.69	98.039	0.7041171533497408	0.9999403330411126
26	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n26_x465_y316	245.24	98.12	0.9200154013932039	1.0007664855618068
27	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n27_x417_y326	200.449	97.796	0.7519824139368224	0.9974618754790303
28	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n28_x439_y320	199.992	98.117	0.7502679830183886	1.0007358873202996
29	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n29_x260_y332	206.126	98.843	0.7732796225231429	1.0081406617650392
30	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n30_x454_y324	218.983	97.864	0.8215125291277441	0.9981554356198599
31	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n31_x264_y320	229.347	98.647	0.8603929712254409	1.0061415766532362
32	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n32_x241_y318	214.053	99.883	0.8030176835525178	1.0187480521541983
33	pBGT-AMP-Pulse_xy11_GFP_040.tif	pBGT-AMP-Pulse_xy11_DsRed_040.tif	xy11	40	roi_f40_n33_x431_y307	190.592	97.961	0.7150039772562939	0.9991447787619256
