id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n0_x461_y395	250.852	98.593	0.9410687631311694	1.005590808306107
1	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n1_x432_y373	272.78	98.276	1.023331435296192	1.0023575941201806
2	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n2_x339_y399	257.623	98.415	0.9664701017498016	1.003775312643347
3	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n3_x315_y395	263.62	98.62	0.9889677871280232	1.0058661924796717
4	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n4_x290_y399	334.909	98.318	1.256407755933765	1.002785969501281
5	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n5_x270_y397	329.333	98.619	1.2354894478348883	1.0058559930658357
6	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n6_x426_y388	236.633	98.266	0.887726327181039	1.0022555999818232
7	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n7_x421_y394	290.462	98.404	1.089665281028677	1.0036631190911538
8	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n8_x246_y390	316.282	98.256	1.1865287521751968	1.002153605843466
9	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n9_x404_y392	261.368	98.079	0.9805194317050192	1.0003483095945418
10	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n10_x296_y393	260.0	98.414	0.975387393419642	1.0037651132295113
11	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n11_x253_y393	307.0	98.242	1.1517074222301158	1.0020108140497657
12	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n12_x206_y390	346.237	98.215	1.2989046343670638	1.0017354298762011
13	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n13_x278_y391	303.623	98.295	1.1390386405855843	1.0025513829830595
14	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n14_x451_y384	253.28	98.73	0.9501773807897189	1.006988128001602
15	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n15_x472_y387	220.31	98.239	0.826490756324159	1.0019802158082585
16	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n16_x413_y387	221.894	98.348	0.8324331164440695	1.003091951916353
17	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n17_x480_y383	219.427	98.563	0.8231781906765069	1.005284825891035
18	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n18_x238_y389	264.526	98.342	0.9923666370450932	1.0030307554333386
19	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n19_x266_y385	316.625	97.938	1.187815513236516	0.9989101922437039
20	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n20_x445_y382	276.7	98.329	1.0380372759969805	1.0028981630534741
21	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n21_x289_y382	265.19	98.369	0.9948576263882879	1.0033061396069034
22	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n22_x487_y379	221.743	98.714	0.831866641457891	1.0068249373802303
23	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n23_x252_y377	284.481	98.019	1.0672276194900507	0.999736344764398
24	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n24_x326_y376	245.143	98.052	0.9196515068656589	1.000072925420977
25	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n25_x308_y371	262.912	98.0	0.9863117322259419	0.9995425559015191
26	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n26_x410_y367	237.33	98.035	0.8903411156933987	0.9998995353857696
27	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n27_x463_y372	237.691	98.456	0.891695403574262	1.0041934886106119
28	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n28_x297_y377	262.644	98.136	0.9853063329127248	1.0009296761831783
29	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n29_x239_y372	291.797	97.878	1.0946735201448896	0.9982982274135601
30	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n30_x441_y370	265.484	97.823	0.995960564440847	0.9977372596525949
31	pBGT-AMP-Pulse_xy11_GFP_025.tif	pBGT-AMP-Pulse_xy11_DsRed_025.tif	xy11	25	roi_f25_n31_x259_y371	306.205	97.795	1.1487249877002363	0.9974516760651945
