id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n0_x172_y381	173.41	98.231	0.6505458765111543	1.0018986204975726
1	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n1_x167_y356	228.649	98.177	0.8577744312231067	1.0013478521504433
2	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n2_x199_y368	228.257	98.444	0.8563038471530279	1.004071095644583
3	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n3_x390_y368	265.103	97.897	0.9945312467604899	0.998492016276439
4	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n4_x450_y369	299.087	98.01	1.1220218820603864	0.9996445500398764
5	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n5_x426_y362	301.878	98.122	1.1324922905797488	1.000786884389478
6	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n6_x268_y352	206.266	98.176	0.7738048311195995	1.0013376527366076
7	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n7_x217_y349	224.719	98.217	0.8430310756225713	1.0017558287038724
8	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n8_x338_y328	236.696	97.723	0.8879626710494446	0.996717318269022
9	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n9_x316_y353	195.557	97.962	0.7336301249806343	0.9991549781757614
10	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n10_x373_y354	263.649	98.027	0.9890765803372892	0.9998179400750838
11	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n11_x189_y349	183.818	98.029	0.6895913841677376	0.9998383389027552
12	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n12_x404_y355	263.079	98.079	0.9869382310517154	1.0003483095945418
13	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n13_x485_y344	257.736	98.027	0.9668940201169417	0.9998179400750838
14	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n14_x240_y338	192.513	98.252	0.7222105894976751	1.002112808188123
15	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n15_x162_y339	203.205	98.093	0.7623215203070707	1.000491101388242
16	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n16_x453_y349	283.829	98.153	1.0647816480265522	1.0011030662183857
17	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n17_x323_y342	277.152	98.4	1.0397329494655407	1.003622321435811
18	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n18_x142_y342	216.626	98.343	0.8126702672573975	1.0030409548471744
19	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n19_x416_y339	231.333	97.971	0.8678434303151771	0.999246772900283
20	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n20_x440_y338	366.928	98.091	1.3765267134333938	1.0004707025605704
21	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n21_x190_y331	193.239	98.153	0.7249341712193008	1.0011030662183857
22	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n22_x346_y332	268.987	97.745	1.0091020338221894	0.9969417053734081
23	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n23_x213_y336	235.159	98.49	0.8821966309583446	1.0045402686810267
24	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n24_x397_y340	263.271	97.814	0.9876585171268562	0.9976454649280733
25	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n25_x268_y324	213.259	98.13	0.8000390005126131	1.000868479700164
26	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n26_x468_y324	267.866	98.238	1.0048966135605608	1.0019700163944227
27	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n27_x313_y329	211.783	97.855	0.7945018013099694	0.9980636408953383
28	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n28_x136_y317	232.161	97.938	0.8709496640142212	0.9989101922437039
29	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n29_x368_y319	267.907	97.679	1.005050424649523	0.9962685440602499
30	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n30_x156_y325	183.045	98.568	0.6866914824173014	1.0053358229602136
31	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n31_x406_y317	350.23	97.91	1.3138843338360047	0.9986246086563034
32	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n32_x216_y321	278.86	98.094	1.046140494342313	1.0005013008020776
33	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n33_x331_y316	276.834	97.695	1.0385399756535891	0.9964317346816215
34	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n34_x255_y314	226.387	97.977	0.8492885609003558	0.9993079693832974
35	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n35_x486_y324	270.822	98.192	1.0159860179257474	1.001500843357979
36	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n36_x322_y323	291.338	98.392	1.0929515862465065	1.0035407261251252
37	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n37_x296_y315	238.728	97.857	0.8955856986780165	0.9980840397230097
38	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n38_x426_y315	233.107	97.955	0.8744985735302788	0.9990835822789113
39	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n39_x281_y321	255.25	97.833	0.9575678160398601	0.9978392537909522
40	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n40_x149_y314	244.496	98.032	0.9172242928520339	0.9998689371442624
41	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n41_x238_y311	241.109	97.864	0.9045179963077556	0.9981554356198599
42	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n42_x448_y310	259.55	97.783	0.9736992229310312	0.9973292830991658
43	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n43_x177_y309	291.623	97.913	1.0940207608892933	0.9986552068978106
44	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n44_x485_y301	229.138	98.196	0.8596089098207306	1.0015416410133222
45	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n45_x192_y301	233.469	98.222	0.8758566129011169	1.001806825773051
46	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n46_x218_y301	214.119	97.955	0.8032652818908474	0.9990835822789113
47	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n47_x319_y309	253.39	97.805	0.9505900446869349	0.9975536702035519
48	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n48_x406_y285	485.684	97.824	1.8220386568677902	0.9977474590664307
49	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n49_x277_y305	250.797	97.689	0.9408624311825614	0.9963705381986071
50	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n50_x463_y300	231.771	98.295	0.8694865829240916	1.0025513829830595
51	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n51_x207_y293	189.727	98.491	0.7117589384281863	1.0045504680948625
52	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n52_x162_y299	181.247	98.494	0.6799463034428072	1.0045810663363697
53	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n53_x237_y296	255.491	98.053	0.9584719251237607	1.0000831248348128
54	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n54_x475_y299	244.642	97.955	0.9177720103883387	0.9990835822789113
55	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	20	roi_f20_n55_x427_y288	268.374	97.969	1.006802370467704	0.9992263740726114
