id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n0_x314_y427	245.543	100.296	0.9211521028555353	1.0229604100683547
1	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n1_x400_y422	227.154	100.295	0.8521659537109437	1.022950210654519
2	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n2_x321_y419	231.294	100.012	0.8676971222061642	1.0200637765390075
3	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n3_x375_y406	288.0	99.195	1.0804291127109882	1.0117308554352162
4	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n4_x486_y414	181.096	100.045	0.6793798284566288	1.0204003571955866
5	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n5_x431_y414	213.757	99.757	0.8019072425200093	1.0174629260108965
6	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n6_x217_y421	211.849	104.642	0.7947493996482989	1.0672870625984363
7	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n7_x454_y411	199.484	99.714	0.7483622261112457	1.01702435121596
8	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n8_x413_y416	289.312	99.708	1.0853510675577827	1.0169631547329456
9	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n9_x301_y398	282.497	98.927	1.059784663380264	1.0089974125272407
10	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n10_x183_y403	344.683	99.179	1.293074818946394	1.0115676648138445
11	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n11_x397_y398	258.559	98.745	0.9699814963661125	1.0071411192091377
12	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n12_x387_y398	298.233	98.875	1.1188181096220005	1.0084670430077827
13	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n13_x409_y397	285.874	98.919	1.0724534450247953	1.0089158172165547
14	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n14_x317_y342	362.609	98.121	1.3603240282327036	1.0007766849756423
15	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n15_x208_y402	213.381	104.357	0.8004966822895255	1.0643802296552534
16	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n16_x311_y394	259.61	98.74	0.9739243123295126	1.007090122139959
17	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n17_x443_y391	165.075	100.283	0.6192772075721054	1.0228278176884902
18	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n18_x337_y382	308.818	98.591	1.1585276310041037	1.0055704094784355
19	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n19_x171_y389	228.71	100.215	0.8580032721115628	1.0221342575476606
20	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n20_x225_y393	225.044	101.0	0.8442503098643459	1.0301407974087085
21	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n21_x423_y383	215.27	98.928	0.8075832468517167	1.0090076119410762
22	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n22_x284_y377	301.875	98.413	1.1324810361098248	1.0037549138156754
23	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n23_x201_y392	221.529	103.882	0.8310638226033072	1.0595355080832818
24	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n24_x456_y381	205.648	98.418	0.7714864103152406	1.0038059108848543
25	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n25_x436_y379	209.9	98.45	0.7874377456876264	1.0041322921275975
26	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n26_x468_y377	190.538	98.608	0.7148013967976606	1.005743799513643
27	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n27_x380_y376	309.203	98.496	1.1599719546443599	1.004601465164041
28	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n28_x365_y373	311.183	98.299	1.1673999047942478	1.0025921806384024
29	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n29_x230_y373	289.89	98.518	1.087519428763154	1.0048258522684272
30	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n30_x193_y384	231.75	103.719	0.8694078016346233	1.0578730036280577
31	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n31_x179_y379	374.091	98.96	1.4033986361221051	1.0093339931838197
32	pBGT-AMP-Pulse_xy12_GFP_036.tif	pBGT-AMP-Pulse_xy12_DsRed_036.tif	xy12	36	roi_f36_n32_x418_y375	212.247	101.612	0.796242492658226	1.036382838676175
