id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n0_x332_y395	254.797	135.095	0.955868391081325	1.3778898121379155
1	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n1_x412_y401	284.444	139.341	1.0670888143609871	1.4211965232844244
2	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n2_x340_y383	367.317	127.691	1.3779860430335487	1.3023733520981722
3	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n3_x162_y398	261.798	136.182	0.9821325723941363	1.3889765749773537
4	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n4_x479_y401	186.723	138.464	0.7004894625442147	1.4122516373504892
5	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n5_x355_y391	352.419	132.019	1.3220963453906032	1.3465164151792108
6	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n6_x419_y395	319.464	133.856	1.1984659932746635	1.3652527383954463
7	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n7_x372_y392	295.285	132.723	1.1077587171766117	1.3536968025195646
8	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n8_x392_y394	307.991	134.243	1.1554251487950344	1.3691999115498736
9	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n9_x298_y376	337.238	125.777	1.2651449760848201	1.2828516740165854
10	pBGT-AMP-Pulse_xy12_GFP_030.tif	pBGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	30	roi_f30_n10_x184_y384	292.68	134.095	1.0979860857925416	1.3676903983021858
