 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n0_x345_y319	222.531	127.751
2	1	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n1_x137_y369	244.910	143.102
3	2	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n2_x279_y372	257.698	141.145
4	3	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n3_x472_y353	205.008	125.833
5	4	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n4_x315_y343	244.448	122.728
6	5	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n5_x281_y350	238.479	152.397
7	6	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n6_x381_y356	218.364	126.246
8	7	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n7_x351_y350	242.537	124.189
9	8	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n8_x306_y358	233.697	126.454
10	9	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n9_x251_y272	779.427	113.147
11	10	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n10_x291_y353	253.648	128.870
12	11	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n11_x323_y341	251.844	120.208
13	12	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n12_x208_y346	174.775	121.770
14	13	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n13_x415_y348	258.112	121.090
15	14	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n14_x372_y344	240.292	121.213
16	15	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n15_x335_y337	249.272	118.927
17	16	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n16_x268_y343	274.389	121.777
18	17	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n17_x214_y336	217.060	118.587
19	18	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n18_x289_y310	255.366	114.174
20	19	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n19_x166_y337	200.900	119.319
21	20	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n20_x304_y325	251.298	114.967
22	21	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n21_x482_y316	235.073	127.692
23	22	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n22_x440_y325	220.291	114.411
24	23	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n23_x281_y319	257.672	115.678
25	24	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n24_x233_y307	285.106	115.197
26	25	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n25_x268_y308	242.727	112.468
27	26	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n26_x410_y302	232.545	112.710
28	27	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n27_x360_y307	248.846	113.005
29	28	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n28_x193_y307	172.381	112.924
30	29	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n29_x152_y314	233.476	115.476
31	30	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n30_x334_y297	290.584	111.366
32	31	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n31_x225_y299	227.532	111.953
33	32	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n32_x141_y303	210.878	113.907
34	33	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n33_x252_y311	267.088	112.000
35	34	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n34_x444_y291	242.876	109.812
36	35	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n35_x342_y299	291.289	112.027
37	36	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n36_x452_y298	243.904	110.787
38	37	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n37_x261_y304	268.470	111.554
39	38	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n38_x200_y289	212.234	111.503
40	39	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n39_x326_y298	280.489	111.150
41	40	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n40_x216_y289	199.092	111.016
42	41	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n41_x303_y296	295.848	111.333
43	42	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n42_x470_y294	207.806	110.152
44	43	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n43_x131_y283	198.335	113.137
45	44	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n44_x398_y294	232.412	111.713
46	45	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n45_x180_y290	239.205	111.605
47	46	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n46_x372_y283	246.157	111.478
48	47	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n47_x296_y286	300.614	110.253
49	48	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n48_x259_y290	248.519	110.210
50	49	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n49_x390_y276	275.801	110.370
51	50	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n50_x315_y278	274.505	109.933
52	51	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n51_x269_y284	263.082	110.164
53	52	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n52_x178_y269	199.963	109.539
54	53	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n53_x364_y263	277.054	126.801
55	54	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n54_x258_y272	315.260	109.719
56	55	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n55_x151_y264	223.486	111.012
57	56	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n56_x167_y272	231.299	110.000
58	57	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n57_x330_y269	282.430	108.948
59	58	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n58_x462_y266	244.328	108.454
60	59	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n59_x348_y263	293.225	109.742
61	60	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n60_x405_y266	234.976	110.349
62	61	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n61_x326_y228	284.529	108.872
63	62	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n62_x293_y263	339.180	108.912
64	63	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n63_x424_y264	238.570	109.613
65	64	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n64_x479_y261	207.824	108.255
66	65	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n65_x305_y264	308.432	108.826
67	66	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n66_x271_y266	239.008	110.371
68	67	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n67_x339_y255	264.635	109.047
69	68	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n68_x236_y261	227.114	109.114
70	69	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n69_x291_y245	250.315	109.130
71	70	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n70_x230_y254	222.534	108.380
72	71	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n71_x215_y260	285.400	113.220
73	72	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n72_x195_y252	212.045	109.483
74	73	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n73_x463_y246	242.986	108.150
75	74	pBGT-AMP-Pulse_xy46_GFP_032.tif	pBGT-AMP-Pulse_xy46_DsRed_032.tif	xy46	032	roi_f32_n74_x268_y247	235.453	132.463
