 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n0_x129_y382	196.000	98.885
2	1	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n1_x389_y365	215.239	98.438
3	2	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n2_x138_y359	206.055	98.630
4	3	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n3_x179_y353	240.432	98.315
5	4	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n4_x350_y352	229.703	98.453
6	5	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n5_x395_y352	231.351	98.254
7	6	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n6_x246_y346	280.604	98.240
8	7	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n7_x289_y341	227.725	98.440
9	8	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n8_x137_y335	244.695	98.276
10	9	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n9_x152_y330	217.802	98.205
11	10	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n10_x377_y345	229.941	98.118
12	11	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n11_x462_y332	228.330	98.427
13	12	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n12_x416_y335	270.935	98.196
14	13	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n13_x477_y321	202.237	98.341
15	14	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n14_x446_y323	211.967	98.354
16	15	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n15_x272_y333	221.041	98.309
17	16	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n16_x168_y331	252.228	98.279
18	17	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n17_x369_y326	235.327	97.960
19	18	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n18_x299_y316	244.333	98.314
20	19	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n19_x253_y330	320.573	98.115
21	20	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n20_x392_y324	272.129	98.271
22	21	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n21_x234_y329	314.295	98.357
23	22	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n22_x225_y315	211.297	98.220
24	23	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n23_x176_y320	248.764	98.346
25	24	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n24_x205_y318	294.220	98.289
26	25	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	024	roi_f24_n25_x270_y316	246.166	98.485
