 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n0_x127_y417	225.859	101.522
2	1	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n1_x473_y372	191.801	99.706
3	2	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n2_x328_y404	195.669	100.840
4	3	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n3_x252_y283	840.850	98.622
5	4	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n4_x345_y392	210.392	100.676
6	5	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n5_x208_y385	196.135	100.198
7	6	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n6_x205_y364	189.946	99.110
8	7	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n7_x323_y381	208.722	99.932
9	8	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n8_x188_y371	231.982	99.229
10	9	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n9_x138_y363	246.659	99.260
11	10	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n10_x300_y369	212.411	98.839
12	11	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n11_x417_y345	256.141	98.624
13	12	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n12_x335_y360	226.231	98.722
14	13	pBGT-AMP-Pulse_xy46_GFP_037.tif	pBGT-AMP-Pulse_xy46_DsRed_037.tif	xy46	037	roi_f37_n13_x318_y346	228.346	98.428
