 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n0_x404_y376	206.406	119.516
2	1	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n1_x181_y364	229.471	113.171
3	2	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n2_x384_y355	204.721	111.128
4	3	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n3_x135_y350	235.569	110.869
5	4	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n4_x442_y346	198.382	108.375
6	5	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n5_x158_y345	197.358	108.684
7	6	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n6_x406_y353	240.722	109.938
8	7	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n7_x255_y353	264.886	109.750
9	8	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n8_x461_y346	225.384	108.158
10	9	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n9_x291_y346	227.457	112.962
11	10	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n10_x198_y344	250.410	108.285
12	11	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n11_x476_y336	195.433	106.472
13	12	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n12_x420_y343	261.475	107.869
14	13	pBGT-AMP-Pulse_xy46_GFP_026.tif	pBGT-AMP-Pulse_xy46_DsRed_026.tif	xy46	026	roi_f26_n13_x235_y343	270.889	107.970
