 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n0_x261_y279	841.518	99.226
2	1	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n1_x355_y370	216.498	99.444
3	2	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n2_x346_y372	267.378	99.463
4	3	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n3_x477_y379	190.064	99.520
5	4	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n4_x315_y373	234.473	99.405
6	5	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n5_x440_y365	177.025	99.020
7	6	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n6_x336_y351	257.102	98.694
8	7	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n7_x458_y364	191.456	98.941
9	8	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n8_x141_y358	250.054	98.954
10	9	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n9_x309_y347	229.987	98.491
11	10	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n10_x421_y357	186.700	98.767
12	11	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n11_x465_y349	186.130	98.652
13	12	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n12_x394_y346	212.526	98.395
14	13	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n13_x196_y344	184.773	98.478
15	14	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n14_x325_y339	277.037	98.402
16	15	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n15_x137_y340	210.511	98.798
17	16	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n16_x361_y338	235.464	98.273
18	17	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n17_x314_y320	247.886	98.359
19	18	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n18_x335_y325	246.648	98.217
20	19	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n19_x213_y332	184.393	98.178
21	20	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n20_x422_y336	187.680	98.312
22	21	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n21_x372_y320	246.900	98.347
23	22	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n22_x447_y323	181.489	98.242
24	23	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n23_x277_y326	266.648	98.317
25	24	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n24_x388_y294	239.059	98.178
26	25	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n25_x351_y324	222.497	98.258
27	26	pBGT-AMP-Pulse_xy46_GFP_044.tif	pBGT-AMP-Pulse_xy46_DsRed_044.tif	xy46	044	roi_f44_n26_x168_y337	250.171	98.444
