 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n0_x410_y381	199.703	98.561
2	1	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n1_x134_y368	194.197	98.378
3	2	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n2_x439_y364	210.435	98.264
4	3	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n3_x425_y363	274.580	97.858
5	4	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n4_x459_y362	215.860	98.360
6	5	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n5_x385_y363	210.964	98.100
7	6	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n6_x177_y350	231.526	97.970
8	7	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n7_x247_y345	279.086	97.827
9	8	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n8_x384_y349	231.685	97.739
10	9	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n9_x286_y342	229.916	98.201
11	10	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n10_x135_y334	230.712	97.995
12	11	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n11_x355_y342	240.191	97.855
13	12	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n12_x150_y332	207.564	97.888
14	13	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n13_x402_y337	241.088	97.687
15	14	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n14_x327_y342	216.766	97.847
16	15	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n15_x417_y335	276.850	97.808
17	16	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n16_x462_y331	229.410	97.990
18	17	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n17_x436_y329	221.920	97.875
19	18	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n18_x345_y329	258.901	97.481
20	19	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n19_x477_y321	205.426	97.981
21	20	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n20_x168_y331	241.772	97.862
22	21	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n21_x312_y330	224.137	97.745
23	22	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n22_x264_y324	221.097	97.648
24	23	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n23_x282_y316	212.975	97.787
25	24	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n24_x449_y318	213.387	97.879
26	25	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n25_x298_y316	242.019	97.800
27	26	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n26_x368_y324	246.248	97.752
28	27	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n27_x243_y326	306.722	97.876
29	28	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n28_x224_y316	197.250	97.665
30	29	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n29_x269_y315	246.348	98.134
31	30	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n30_x206_y316	279.915	97.725
32	31	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n31_x416_y314	210.912	97.830
33	32	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n32_x328_y321	248.446	97.777
34	33	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n33_x165_y308	238.544	97.975
35	34	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n34_x398_y316	267.893	97.771
36	35	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n35_x133_y301	217.988	97.987
37	36	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n36_x157_y312	222.878	97.720
38	37	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n37_x248_y262	330.884	97.719
39	38	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n38_x313_y301	236.105	97.616
40	39	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n39_x181_y307	230.982	97.873
41	40	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n40_x463_y295	227.566	97.848
42	41	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n41_x357_y308	279.394	97.706
43	42	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n42_x290_y296	206.762	97.681
44	43	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n43_x198_y297	254.812	97.873
45	44	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n44_x330_y301	247.909	97.742
46	45	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n45_x433_y291	215.409	97.678
47	46	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n46_x385_y305	278.594	97.797
48	47	pBGT-AMP-Pulse_xy46_GFP_023.tif	pBGT-AMP-Pulse_xy46_DsRed_023.tif	xy46	023	roi_f23_n47_x258_y296	239.142	98.088
