 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n0_x478_y366	202.303	98.574
2	1	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n1_x392_y368	207.892	98.396
3	2	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n2_x135_y365	198.692	98.629
4	3	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n3_x462_y358	218.720	98.356
5	4	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n4_x424_y358	277.573	98.294
6	5	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n5_x247_y345	284.534	98.119
7	6	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n6_x171_y338	240.182	98.255
8	7	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n7_x286_y340	233.830	98.527
9	8	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n8_x431_y335	225.413	98.142
10	9	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n9_x209_y335	271.958	98.209
11	10	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n10_x342_y330	270.250	98.093
12	11	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n11_x149_y332	209.869	98.233
13	12	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n12_x134_y333	228.059	98.257
14	13	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n13_x384_y343	238.197	97.916
15	14	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n14_x361_y332	251.954	98.087
16	15	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n15_x417_y335	292.270	98.095
17	16	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n16_x463_y330	229.641	98.353
18	17	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n17_x403_y332	261.640	98.024
19	18	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n18_x478_y320	212.594	98.345
20	19	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n19_x438_y324	233.229	98.106
21	20	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n20_x323_y321	232.906	98.099
22	21	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n21_x243_y324	300.831	97.984
23	22	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n22_x265_y320	219.172	98.153
24	23	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n23_x297_y314	246.572	98.089
25	24	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n24_x450_y314	216.947	98.111
26	25	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n25_x225_y313	196.639	98.120
27	26	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n26_x272_y312	250.455	98.157
28	27	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n27_x387_y316	264.258	97.992
29	28	pBGT-AMP-Pulse_xy46_GFP_022.tif	pBGT-AMP-Pulse_xy46_DsRed_022.tif	xy46	022	roi_f22_n28_x406_y315	276.585	97.771
