 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n0_x391_y365	212.942	98.414
2	1	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n1_x142_y362	195.770	98.546
3	2	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n2_x356_y370	182.464	98.494
4	3	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n3_x180_y359	241.416	98.355
5	4	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n4_x207_y345	281.962	98.322
6	5	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n5_x442_y345	206.313	98.204
7	6	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n6_x133_y348	233.219	98.466
8	7	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n7_x194_y345	246.169	98.162
9	8	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n8_x244_y346	274.724	98.245
10	9	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n9_x290_y343	221.314	98.580
11	10	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n10_x157_y343	207.904	98.353
12	11	pBGT-AMP-Pulse_xy46_GFP_025.tif	pBGT-AMP-Pulse_xy46_DsRed_025.tif	xy46	025	roi_f25_n11_x385_y350	232.738	98.283
