id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n0_x393_y384	218.522	100.634	0.8197830922494116	1.0264078119448314
1	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n1_x460_y368	249.02	100.294	0.9341960334975357	1.0229400112406832
2	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n2_x330_y373	193.639	101.552	0.7264347672091772	1.0357708738460314
3	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n3_x370_y370	227.006	100.539	0.8516107331946895	1.0254388676304371
4	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n4_x339_y368	190.972	101.407	0.7164295434466765	1.0342919588398505
5	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n5_x370_y354	178.192	101.269	0.6684855015701264	1.03288443973052
6	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n6_x487_y358	193.009	100.052	0.7240713285251218	1.0204717530924368
7	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n7_x444_y354	154.711	102.439	0.5803967654744087	1.0448177539183237
8	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n8_x432_y345	224.905	100.675	0.8437288527578638	1.0268259879120962
9	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n9_x468_y347	202.886	99.524	0.7611247950051442	1.0150864625871714
10	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n10_x325_y348	166.324	102.299	0.6239628185504944	1.0433898359813216
11	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n11_x362_y346	163.075	102.351	0.6117742276227235	1.0439202055007795
12	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n12_x490_y343	198.776	100.872	0.7457061712091645	1.028835272437735
13	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n13_x449_y326	262.041	100.11	0.9830441844579862	1.021063319094909
14	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n14_x488_y325	223.522	99.811	0.8385405421228662	1.0180136943580258
15	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n15_x440_y327	187.434	102.054	0.70315677191622	1.0408909795915677
16	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n16_x422_y335	170.059	101.608	0.637974633605965	1.0363420410208322
17	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n17_x473_y320	236.305	99.433	0.8864958384693404	1.01415831592812
18	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n18_x429_y324	179.548	101.44	0.6735725219758073	1.0346285394964296
19	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n19_x405_y320	166.011	101.96	0.6227886021884161	1.039932234691009
20	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n20_x422_y307	268.471	99.937	1.0071662649952489	1.0192988205013276
21	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n21_x456_y312	270.113	99.423	1.0133262115336914	1.0140563217897627
22	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n22_x434_y301	186.41	101.076	0.6993152461821364	1.0309159528602239
23	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n23_x495_y288	209.919	99.157	0.7875090239971455	1.0113432777094584
24	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n24_x467_y293	193.722	100.068	0.7267461408770766	1.0206349437138083
25	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n25_x447_y296	266.644	99.337	1.0003122928114885	1.01317917219989
26	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n26_x408_y294	217.189	99.598	0.8147823561131485	1.0158412192110153
27	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n27_x405_y279	253.901	99.945	0.9525070560640021	1.0193804158120134
28	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n28_x413_y273	253.254	99.237	0.950079842050377	1.0121592308163168
29	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n29_x443_y272	204.009	99.81	0.765337718246722	1.01800349494419
30	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n30_x463_y266	191.522	99.77	0.7184928629327564	1.0175955183907608
31	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n31_x432_y253	222.541	100.278	0.8348603304576945	1.0227768206193115
32	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n32_x413_y259	248.862	99.431	0.9336032980815344	1.0141379171004483
33	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n33_x459_y258	168.765	101.5	0.6331202055787148	1.0352405043265733
34	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n34_x450_y251	229.463	99.941	0.8608281440625051	1.0193396181566707
35	pBGT-AMP-Pulse_xy01_GFP_026.tif	pBGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	26	roi_f26_n35_x481_y256	152.789	101.011	0.5731864017430526	1.0302529909609015
