id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n0_x341_y421	343.248	98.849	1.2876914308327125	1.0082018582480536
1	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n1_x295_y401	470.87	98.568	1.7664640843827186	1.0053358229602136
2	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n2_x362_y408	292.7	98.814	1.0980611155920355	1.007844878763803
3	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n3_x280_y413	472.906	98.531	1.7741021179711893	1.0049584446482918
4	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n4_x254_y396	589.935	98.463	2.213135238219294	1.004264884507462
5	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n5_x243_y403	413.91	98.584	1.5527792154243232	1.0054990135815853
6	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n6_x228_y402	467.515	98.709	1.7538778355176305	1.0067739403110516
7	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n7_x284_y394	436.634	98.43	1.6380280736091999	1.003928303850883
8	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n8_x311_y384	368.394	98.193	1.3820263977362908	1.001511042771815
9	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n9_x328_y387	327.553	98.219	1.2288117956799385	1.0017762275315438
10	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n10_x342_y382	333.976	98.272	1.2529076157873784	1.0023167964648376
11	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n11_x205_y380	429.626	98.176	1.6117376318665657	1.0013376527366076
12	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n12_x255_y380	539.846	98.139	2.0252268568770004	1.0009602744246855
13	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n13_x445_y386	220.747	98.438	0.8281301574430989	1.0040098991615687
14	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n14_x420_y393	240.065	98.288	0.9006014407741783	1.0024799870862093
15	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n15_x474_y383	221.83	98.364	0.8321930210856893	1.0032551425377247
16	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n16_x272_y387	500.305	98.144	1.8768891917877462	1.0010112714938642
17	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n17_x193_y381	430.301	98.231	1.614269887599482	1.0018986204975726
18	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n18_x401_y388	268.635	98.448	1.0077815093510982	1.004111893299926
19	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n19_x356_y380	328.911	98.084	1.2339063190655688	1.0003993066637205
20	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n20_x215_y379	488.101	98.241	1.831106008136618	1.00200061463593
21	pBGT-AMP-Pulse_xy02_GFP_024.tif	pBGT-AMP-Pulse_xy02_DsRed_024.tif	xy02	24	roi_f24_n21_x172_y377	427.861	98.133	1.6051162520612363	1.000899077941671
