id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n0_x356_y428	314.81	98.704	1.1810065589324519	1.0067229432418727
1	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n1_x288_y407	371.606	98.602	1.394076183534998	1.0056826030306285
2	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n2_x347_y405	293.136	98.679	1.0996967652210008	1.0064679578959796
3	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n3_x256_y394	495.427	98.326	1.858589423691204	1.002867564811967
4	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n4_x324_y404	340.291	98.563	1.2765982749775515	1.005284825891035
5	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n5_x331_y394	319.506	98.304	1.1986235558536005	1.002643177707581
6	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n6_x250_y408	345.471	98.765	1.2960309930464506	1.0073451074858524
7	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n7_x233_y401	361.4	98.857	1.3557884768533024	1.0082834535587395
8	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n8_x207_y384	409.628	98.178	1.5367153353526966	1.001358051564279
9	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n9_x483_y387	219.286	98.451	0.8226492305900754	1.0041424915414332
10	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n10_x355_y383	317.604	98.046	1.1914882219217384	1.0000117289379626
11	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n11_x187_y375	562.11	98.033	2.1087500296735193	0.9998791365580982
12	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n12_x195_y382	427.418	97.915	1.6034543420024483	0.9986756057254821
13	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n13_x216_y380	396.357	98.297	1.4869293118985734	1.002571781810731
14	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n14_x307_y383	341.799	98.0	1.2822555218593854	0.9995425559015191
15	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n15_x342_y380	327.681	97.958	1.229291986396699	0.9991141805204184
16	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n16_x172_y378	410.923	97.983	1.5415735148699214	0.9993691658663117
17	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n17_x411_y384	251.643	98.251	0.9440361917011499	1.0021026087742873
18	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n18_x281_y376	428.647	97.844	1.6080649231813433	0.9979514473431452
19	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n19_x271_y375	486.022	97.704	1.8233066604792356	0.996523529406143
20	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n20_x260_y374	482.328	97.771	1.8094486565127272	0.997206890133137
21	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n21_x330_y375	252.522	98.275	0.9473337513889032	1.0023473947063448
22	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n22_x361_y360	309.95	97.98	1.162774317655454	0.9993385676248046
23	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n23_x475_y361	270.974	98.238	1.0165562444019003	1.0019700163944227
24	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n24_x235_y365	346.018	97.825	1.2980830580626064	0.9977576584802664
25	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n25_x179_y368	398.682	98.0	1.4956515260897298	0.9995425559015191
26	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n26_x404_y368	226.03	98.089	0.8479492789793911	1.0004503037328991
27	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n27_x442_y361	205.336	98.314	0.770315945443137	1.0027451718459381
28	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n28_x343_y356	372.928	97.903	1.3990356532815393	0.9985532127594534
29	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n29_x304_y366	335.983	97.828	1.260436856166583	0.9977882567217736
30	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n30_x235_y334	545.45	97.847	2.046250206695168	0.9979820455846524
31	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n31_x328_y359	378.656	97.975	1.420524187856569	0.9992875705556258
32	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n32_x373_y335	236.44	98.076	0.8870022896159236	1.0003177113530346
33	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n33_x212_y356	481.675	97.875	1.8069989335592542	0.9982676291720529
34	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n34_x388_y356	249.94	97.905	0.9376474042742512	0.9985736115871248
35	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n35_x256_y346	607.983	97.81	2.280842129282516	0.9976046672727304
36	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n36_x249_y354	701.872	97.5	2.633065771516273	0.9944428489836542
37	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n37_x390_y348	270.287	98.317	1.0139789707892874	1.0027757700874453
38	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n38_x219_y346	715.72	98.016	2.685016404685793	0.9997057465228908
39	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n39_x180_y343	400.099	97.995	1.5009673873838667	0.9994915588323405
40	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n40_x298_y355	280.449	98.224	1.052101611912097	1.0018272246007227
41	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n41_x283_y341	371.769	97.899	1.3946876764008727	0.9985124151041104
42	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n42_x273_y339	406.035	97.901	1.523236231873632	0.9985328139317818
43	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n43_x205_y345	446.823	98.113	1.6762520049613256	1.0006950896649565
44	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n44_x483_y341	257.117	98.034	0.9645718478226082	0.999889335971934
45	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n45_x416_y353	264.283	98.15	0.9914550249812434	1.0010724679768785
46	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n46_x263_y341	552.957	97.87	2.074412641935173	0.9982166321028743
47	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n47_x302_y348	392.275	97.838	1.4716157298218848	0.9978902508601308
48	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n48_x496_y337	233.215	98.33	0.8749037344475454	1.0029083624673099
49	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n49_x192_y331	583.717	97.857	2.189808473556666	0.9980840397230097
50	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n50_x412_y342	298.566	98.145	1.1200673557835723	1.0010214709076999
51	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n51_x395_y337	417.311	98.238	1.5655380328282469	1.0019700163944227
52	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n52_x356_y330	252.657	98.385	0.9478402025354865	1.0034693302282751
53	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n53_x225_y335	401.531	97.719	1.5063395210276243	0.996676520613679
54	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n54_x317_y331	380.798	97.902	1.428559879382357	0.9985430133456176
55	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n55_x243_y337	716.134	97.854	2.686569521535315	0.9980534414815025
56	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n56_x168_y328	310.487	98.436	1.1647888677718632	1.0039895003338974
57	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n57_x422_y328	324.855	98.055	1.2186902757282223	1.0001035236624842
58	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n58_x437_y324	290.564	98.117	1.0900479330060957	1.0007358873202996
59	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n59_x321_y321	380.263	97.92	1.4265528322458974	0.9987266027946607
60	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n60_x299_y318	442.867	97.791	1.6614111106214486	0.9974108784098515
61	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n61_x285_y277	463.556	97.779	1.739025686707829	0.9972884854438228
62	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n62_x348_y330	262.464	97.841	0.9846310647172805	0.997920849101638
63	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n63_x401_y327	303.833	97.964	1.1398264534802698	0.9991753770034328
64	pBGT-AMP-Pulse_xy02_GFP_025.tif	pBGT-AMP-Pulse_xy02_DsRed_025.tif	xy02	25	roi_f25_n64_x450_y319	281.368	98.109	1.0555492311988377	1.0006542920096135
