id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n0_x253_y445	435.336	101.078	1.6331586396220512	1.0309363516878953
1	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n1_x361_y432	270.763	100.598	1.0157646800172404	1.026040633046745
2	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n2_x403_y434	371.006	100.513	1.3918252895501835	1.025173682870708
3	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n3_x431_y411	330.112	100.154	1.2384118585251727	1.021512093303681
4	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n4_x274_y414	500.262	100.463	1.8767278777188345	1.0246637121789215
5	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n5_x226_y402	448.115	100.121	1.6810989300086265	1.0211755126471018
6	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n6_x202_y403	371.835	99.782	1.394935274739202	1.0177179113567896
7	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n7_x367_y371	433.976	98.701	1.6280566132564713	1.0066923450003655
8	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n8_x341_y386	335.524	98.856	1.2587149222682	1.0082732541449038
9	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n9_x350_y375	355.318	98.769	1.332971914827232	1.0073859051411953
10	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n10_x388_y368	388.292	98.57	1.4566735452526909	1.005356221787885
11	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n11_x273_y393	520.791	99.194	1.9537422154092647	1.0117206560213805
12	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n12_x292_y392	569.724	98.67	2.137313874340816	1.006376163171458
13	pBGT-AMP-Pulse_xy02_GFP_044.tif	pBGT-AMP-Pulse_xy02_DsRed_044.tif	xy02	44	roi_f44_n13_x314_y376	401.399	98.457	1.505844324350965	1.0042036880244476
