 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n0_x165_y374	119.238	108.365
2	1	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n1_x427_y373	123.342	108.111
3	2	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n2_x369_y374	123.557	108.821
4	3	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n3_x417_y363	121.369	107.637
5	4	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n4_x435_y369	123.432	107.797
6	5	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n5_x381_y365	123.688	107.978
7	6	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n6_x447_y364	121.990	107.864
8	7	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n7_x439_y362	123.309	107.951
9	8	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n8_x401_y360	121.618	107.707
10	9	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n9_x350_y358	124.164	107.543
11	10	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n10_x452_y358	122.036	107.747
12	11	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n11_x459_y357	120.770	107.655
13	12	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n12_x407_y353	121.740	107.750
14	13	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n13_x248_y357	118.836	108.431
15	14	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n14_x481_y350	120.827	107.639
16	15	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n15_x465_y350	120.910	107.672
17	16	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n16_x134_y351	118.522	108.181
18	17	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n17_x426_y348	121.622	107.694
19	18	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n18_x359_y347	124.028	107.315
20	19	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n19_x490_y342	118.477	107.779
21	20	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n20_x387_y347	122.505	107.800
22	21	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n21_x470_y343	121.086	107.849
23	22	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n22_x246_y338	121.072	107.584
24	23	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n23_x431_y342	123.650	107.625
25	24	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n24_x258_y337	119.659	107.942
26	25	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n25_x437_y338	121.543	107.543
27	26	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n26_x371_y337	123.255	107.736
28	27	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n27_x393_y337	121.564	107.802
29	28	MGGT-AMP-Pulse_xy06_GFP_012.tif	MGGT-AMP-Pulse_xy06_DsRed_012.tif	xy06	012	roi_f12_n28_x451_y333	120.811	107.545
