 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n0_x147_y357	121.006	108.508
2	1	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n1_x474_y355	123.214	107.393
3	2	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n2_x426_y358	122.493	107.351
4	3	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n3_x454_y354	122.387	107.405
5	4	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n4_x444_y354	122.007	107.320
6	5	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n5_x294_y359	121.944	107.981
7	6	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n6_x482_y352	121.940	107.491
8	7	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n7_x432_y351	121.320	107.204
9	8	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n8_x383_y351	123.240	107.460
10	9	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n9_x343_y347	121.657	107.219
11	10	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n10_x464_y351	122.733	107.444
12	11	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n11_x356_y347	122.484	107.069
13	12	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n12_x317_y344	121.931	107.414
14	13	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n13_x331_y345	122.171	107.244
15	14	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n14_x366_y343	122.540	107.151
16	15	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n15_x404_y346	121.659	107.159
17	16	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n16_x390_y340	121.451	107.500
18	17	MGGT-AMP-Pulse_xy06_GFP_029.tif	MGGT-AMP-Pulse_xy06_DsRed_029.tif	xy06	029	roi_f29_n17_x410_y338	121.477	107.174
