 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n0_x307_y369	126.538	108.889
2	1	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n1_x483_y373	121.352	108.367
3	2	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n2_x443_y372	122.744	108.833
4	3	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n3_x166_y369	119.120	108.453
5	4	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n4_x456_y372	121.952	108.387
6	5	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n5_x476_y371	122.614	108.829
7	6	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n6_x467_y367	122.202	108.193
8	7	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n7_x372_y370	124.365	108.667
9	8	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n8_x409_y367	121.214	108.459
10	9	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n9_x429_y363	122.541	108.378
11	10	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n10_x419_y359	121.885	108.391
12	11	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n11_x397_y362	123.406	108.312
13	12	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n12_x360_y363	123.417	108.816
14	13	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n13_x379_y349	123.495	107.934
15	14	MGGT-AMP-Pulse_xy06_GFP_010.tif	MGGT-AMP-Pulse_xy06_DsRed_010.tif	xy06	010	roi_f10_n14_x433_y352	122.221	108.434
