 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n0_x410_y370	122.425	107.594
2	1	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n1_x417_y368	123.535	107.693
3	2	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n2_x478_y367	121.535	108.000
4	3	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n3_x381_y361	122.207	107.954
5	4	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n4_x372_y361	121.943	107.428
6	5	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n5_x444_y359	120.796	107.697
7	6	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n6_x362_y359	123.027	107.456
8	7	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n7_x348_y362	124.803	107.418
9	8	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n8_x460_y364	121.029	107.435
10	9	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n9_x451_y363	121.909	107.879
11	10	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n10_x475_y355	121.492	107.735
12	11	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n11_x436_y354	121.136	107.678
13	12	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n12_x337_y350	122.994	107.521
14	13	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n13_x400_y357	122.176	107.604
15	14	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n14_x353_y355	124.673	107.490
16	15	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n15_x390_y353	122.033	107.648
17	16	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n16_x425_y346	121.182	107.553
18	17	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n17_x225_y348	119.521	107.479
19	18	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n18_x468_y345	120.365	107.421
20	19	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n19_x132_y349	118.756	108.289
21	20	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n20_x490_y339	117.816	107.525
22	21	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n21_x236_y345	118.525	108.119
23	22	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n22_x408_y344	121.860	107.514
24	23	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n23_x460_y335	121.153	107.778
25	24	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n24_x453_y340	121.276	107.690
26	25	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n25_x415_y341	122.142	107.504
27	26	MGGT-AMP-Pulse_xy06_GFP_015.tif	MGGT-AMP-Pulse_xy06_DsRed_015.tif	xy06	015	roi_f15_n26_x399_y339	121.408	107.316
