 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n0_x461_y291	119.064	107.436
2	1	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n1_x417_y311	119.062	107.181
3	2	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n2_x185_y318	119.282	106.898
4	3	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n3_x231_y292	119.166	106.890
5	4	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n4_x208_y305	119.076	107.165
6	5	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n5_x177_y279	118.763	107.199
7	6	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n6_x168_y287	119.419	107.083
8	7	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n7_x205_y282	119.342	106.854
9	8	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n8_x141_y280	118.846	107.135
10	9	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n9_x190_y280	120.015	106.767
11	10	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n10_x302_y272	119.212	106.672
12	11	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n11_x132_y256	119.203	106.976
13	12	MGGT-AMP-Pulse_xy12_GFP_030.tif	MGGT-AMP-Pulse_xy12_DsRed_030.tif	xy12	030	roi_f30_n12_x150_y200	119.197	107.000
