 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n0_x480_y338	118.847	107.719
2	1	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n1_x144_y296	117.558	107.061
3	2	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n2_x254_y302	118.461	107.019
4	3	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n3_x195_y284	118.002	107.076
5	4	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n4_x176_y284	117.773	107.066
6	5	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n5_x447_y229	117.681	107.102
7	6	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n6_x448_y256	118.423	107.254
8	7	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n7_x220_y271	118.769	107.122
9	8	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n8_x177_y259	118.098	107.187
10	9	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n9_x247_y269	118.329	107.107
11	10	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n10_x249_y257	118.579	106.952
12	11	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n11_x270_y211	117.826	106.975
13	12	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n12_x162_y231	118.485	107.153
14	13	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n13_x178_y218	118.906	106.955
15	14	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n14_x149_y188	117.759	106.911
16	15	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n15_x160_y162	118.528	106.888
17	16	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n16_x170_y170	118.327	106.950
18	17	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n17_x226_y201	118.022	106.906
19	18	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n18_x201_y171	118.216	106.851
20	19	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n19_x139_y153	118.261	106.787
21	20	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n20_x295_y136	120.295	106.680
22	21	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n21_x290_y152	118.934	106.883
23	22	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n22_x207_y140	118.510	106.818
24	23	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n23_x443_y152	118.830	106.747
25	24	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n24_x146_y115	118.177	106.930
26	25	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n25_x412_y122	118.590	106.837
27	26	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n26_x476_y109	118.816	107.148
28	27	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n27_x436_y130	119.071	106.773
29	28	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n28_x155_y85	119.943	107.435
30	29	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n29_x166_y86	118.690	107.280
31	30	MGGT-AMP-Pulse_xy12_GFP_023.tif	MGGT-AMP-Pulse_xy12_DsRed_023.tif	xy12	023	roi_f23_n30_x479_y52	120.703	108.183
