 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n0_x464_y299	118.476	107.330
2	1	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n1_x264_y302	119.309	107.050
3	2	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n2_x237_y317	118.516	107.012
4	3	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n3_x154_y316	117.935	106.967
5	4	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n4_x212_y308	118.595	106.966
6	5	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n5_x445_y272	118.499	106.993
7	6	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n6_x257_y306	119.524	106.856
8	7	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n7_x202_y272	118.339	106.780
9	8	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n8_x258_y278	118.837	106.722
10	9	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n9_x260_y264	118.535	106.662
11	10	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n10_x196_y223	118.426	106.835
12	11	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n11_x147_y190	118.055	106.707
13	12	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n12_x160_y162	118.287	106.689
14	13	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n13_x228_y204	118.756	106.694
15	14	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n14_x136_y157	118.357	106.727
16	15	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n15_x170_y173	118.112	106.656
17	16	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n16_x327_y189	118.447	106.409
18	17	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n17_x283_y196	118.367	106.352
19	18	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n18_x241_y176	119.110	106.568
20	19	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n19_x145_y134	118.557	106.769
21	20	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n20_x230_y131	118.341	106.574
22	21	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n21_x334_y87	120.666	106.973
23	22	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n22_x403_y151	118.376	106.448
24	23	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n23_x375_y119	118.760	106.479
25	24	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n24_x474_y96	119.118	107.007
26	25	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n25_x185_y94	119.687	106.735
27	26	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n26_x415_y129	118.698	106.587
28	27	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n27_x156_y73	120.517	107.229
29	28	MGGT-AMP-Pulse_xy12_GFP_026.tif	MGGT-AMP-Pulse_xy12_DsRed_026.tif	xy12	026	roi_f26_n28_x164_y104	118.691	106.641
