 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n0_x281_y385	120.899	108.000
2	1	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n1_x446_y360	120.798	107.703
3	2	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n2_x182_y356	120.940	107.560
4	3	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n3_x194_y359	119.715	107.804
5	4	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n4_x274_y350	120.863	107.231
6	5	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n5_x372_y330	119.644	106.975
7	6	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n6_x241_y335	120.637	107.073
8	7	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n7_x139_y329	118.935	107.275
9	8	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n8_x460_y298	119.548	106.995
10	9	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n9_x202_y321	120.246	107.053
11	10	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n10_x136_y313	119.801	107.117
12	11	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n11_x185_y316	119.320	106.810
13	12	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n12_x206_y312	119.704	106.814
14	13	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n13_x128_y310	119.801	106.813
15	14	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n14_x165_y241	120.264	106.917
16	15	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n15_x308_y302	119.676	106.747
17	16	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n16_x154_y299	118.984	106.969
18	17	MGGT-AMP-Pulse_xy12_GFP_032.tif	MGGT-AMP-Pulse_xy12_DsRed_032.tif	xy12	032	roi_f32_n17_x225_y283	119.738	107.066
