 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n0_x480_y320	118.296	107.848
2	1	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n1_x489_y313	117.764	107.644
3	2	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n2_x192_y319	118.205	107.402
4	3	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n3_x214_y319	118.573	107.300
5	4	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n4_x224_y307	117.925	107.270
6	5	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n5_x189_y310	118.280	107.320
7	6	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n6_x201_y298	117.846	107.000
8	7	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n7_x238_y297	117.954	107.579
9	8	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n8_x468_y293	118.196	107.633
10	9	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n9_x185_y287	118.127	107.355
11	10	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n10_x471_y277	117.600	107.442
12	11	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n11_x212_y280	118.380	107.240
13	12	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n12_x175_y272	118.456	107.550
14	13	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n13_x200_y266	118.366	107.344
15	14	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n14_x168_y270	118.096	107.233
16	15	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	015	roi_f15_n15_x232_y267	117.784	107.493
