 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n0_x146_y305	117.534	106.901
2	1	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n1_x263_y310	118.179	106.862
3	2	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n2_x449_y268	118.050	107.216
4	3	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n3_x203_y291	117.850	106.841
5	4	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n4_x456_y243	117.598	106.858
6	5	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n5_x186_y293	118.223	106.864
7	6	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n6_x227_y276	118.924	106.708
8	7	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n7_x183_y262	118.007	106.955
9	8	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n8_x250_y273	118.335	106.681
10	9	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n9_x253_y257	118.347	106.790
11	10	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n10_x168_y229	118.250	106.973
12	11	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n11_x147_y195	117.757	106.807
13	12	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n12_x188_y214	118.786	106.731
14	13	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n13_x159_y152	118.134	106.797
15	14	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n14_x293_y194	118.219	106.421
16	15	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n15_x252_y202	117.914	106.541
17	16	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n16_x171_y164	117.688	106.841
18	17	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n17_x221_y179	118.774	106.696
19	18	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n18_x139_y157	117.998	106.794
20	19	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n19_x307_y123	120.009	106.693
21	20	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n20_x214_y138	118.102	106.721
22	21	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n21_x435_y153	118.421	106.541
23	22	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n22_x146_y122	117.939	106.771
24	23	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n23_x475_y112	118.427	107.107
25	24	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n24_x428_y129	118.845	106.739
26	25	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n25_x400_y122	118.484	106.709
27	26	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n26_x170_y82	118.903	107.053
28	27	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n27_x155_y76	120.082	107.318
29	28	MGGT-AMP-Pulse_xy12_GFP_024.tif	MGGT-AMP-Pulse_xy12_DsRed_024.tif	xy12	024	roi_f24_n28_x474_y53	120.350	107.869
