 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n0_x256_y348	119.898	107.505
2	1	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n1_x186_y336	119.266	107.482
3	2	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n2_x260_y319	119.732	106.862
4	3	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n3_x172_y317	119.510	107.152
5	4	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n4_x140_y303	118.920	106.997
6	5	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n5_x227_y319	119.855	106.865
7	6	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n6_x461_y281	118.917	107.281
8	7	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n7_x180_y302	118.860	106.973
9	8	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n8_x228_y310	120.216	106.864
10	9	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n9_x195_y301	119.969	106.611
11	10	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n10_x198_y292	119.276	106.948
12	11	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n11_x130_y275	119.403	107.097
13	12	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n12_x162_y232	119.672	106.993
14	13	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n13_x149_y247	119.238	107.100
15	14	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n14_x224_y278	119.593	106.946
16	15	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n15_x319_y278	119.373	106.695
17	16	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n16_x244_y271	119.605	106.651
18	17	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n17_x419_y260	118.720	107.188
19	18	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n18_x331_y251	119.320	107.132
20	19	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n19_x141_y251	119.006	107.203
21	20	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n20_x263_y247	119.688	107.107
22	21	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n21_x303_y226	119.645	106.814
23	22	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n22_x216_y252	119.163	107.130
24	23	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n23_x170_y226	119.151	107.050
25	24	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n24_x439_y236	119.163	107.171
26	25	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n25_x413_y242	119.198	107.176
27	26	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n26_x452_y216	119.150	107.125
28	27	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n27_x133_y218	119.442	107.131
29	28	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n28_x189_y229	119.472	107.093
30	29	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n29_x441_y219	118.991	107.111
31	30	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n30_x222_y221	119.706	106.896
32	31	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n31_x142_y218	119.962	107.045
33	32	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n32_x209_y227	120.070	106.861
34	33	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n33_x322_y217	120.118	106.778
35	34	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n34_x389_y219	120.148	106.823
36	35	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n35_x280_y194	120.802	106.754
37	36	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n36_x202_y197	120.302	106.645
38	37	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n37_x423_y193	119.556	107.009
39	38	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n38_x388_y190	119.380	106.877
40	39	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n39_x353_y201	120.129	106.934
41	40	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n40_x242_y194	119.925	106.542
42	41	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n41_x290_y172	120.368	106.710
43	42	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n42_x327_y175	120.387	106.830
44	43	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n43_x211_y185	119.933	106.961
45	44	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n44_x153_y117	120.281	107.259
46	45	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n45_x157_y158	120.018	106.879
47	46	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n46_x138_y156	119.731	106.880
48	47	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n47_x432_y171	119.684	106.902
49	48	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n48_x171_y149	119.571	106.880
50	49	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n49_x237_y165	120.237	106.983
51	50	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n50_x458_y166	119.040	106.812
52	51	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n51_x336_y164	120.315	106.751
53	52	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n52_x204_y149	119.732	106.845
54	53	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n53_x385_y157	119.993	106.697
55	54	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n54_x478_y135	119.514	106.934
56	55	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n55_x320_y150	120.404	106.596
57	56	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n56_x191_y142	120.515	106.939
58	57	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n57_x442_y127	119.738	106.872
59	58	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n58_x255_y139	120.399	106.924
60	59	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n59_x371_y145	119.967	106.737
61	60	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n60_x205_y122	120.782	106.773
62	61	MGGT-AMP-Pulse_xy12_GFP_031.tif	MGGT-AMP-Pulse_xy12_DsRed_031.tif	xy12	031	roi_f31_n61_x275_y136	120.494	106.991
