id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n0_x147_y346	117.977	107.389	0.9663691898166077	0.9967409870309731
1	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n1_x178_y344	117.277	107.4	0.9606353736247091	0.9968430845535997
2	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n2_x156_y348	118.046	107.422	0.9669343802698092	0.9970472795988528
3	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n3_x164_y345	118.092	107.221	0.9673111739052767	0.995181679412677
4	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n4_x171_y316	116.652	107.516	0.9555158948819424	0.9979197493376614
5	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n5_x163_y313	117.222	107.19	0.9601848594953455	0.9948939500307294
6	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n6_x155_y307	117.267	107.424	0.9605534619648247	0.9970658427847849
7	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n7_x147_y297	117.612	107.318	0.9633794142308318	0.9960819939303837
8	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n8_x177_y290	116.622	107.476	0.9552701599022896	0.9975484856190193
9	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n9_x153_y267	117.02	107.401	0.9585302439656833	0.9968523661465657
10	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n10_x163_y257	116.776	107.531	0.9565315994645073	0.9980589732321521
11	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n11_x181_y255	116.763	107.306	0.9564251143066578	0.9959706148147911
12	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n12_x157_y242	117.025	106.975	0.9585711997956256	0.992898407543029
13	MGGT-AMP-Pulse_xy13_GFP_015.tif	MGGT-AMP-Pulse_xy13_DsRed_015.tif	xy13	15	roi_f15_n13_x167_y226	116.333	106.98	0.9529029129316343	0.9929448155078594
