id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n0_x152_y371	118.311	107.436	0.9691050392567422	0.9971772219003775
1	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n1_x176_y367	118.782	107.223	0.972963078437291	0.9952002425986091
2	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n2_x208_y322	118.609	106.875	0.9715460067212932	0.9919702482464242
3	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n3_x192_y324	118.502	106.805	0.9706695519605316	0.9913205367388009
4	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n4_x144_y271	118.42	106.828	0.9699978763494806	0.99153401337702
5	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n5_x180_y290	118.869	106.995	0.9736757098782842	0.9930840394023501
6	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n6_x172_y280	118.127	107.008	0.9675978647148716	0.9932047001109087
7	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n7_x135_y299	118.978	107.048	0.9745685469710227	0.9935759638295506
8	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n8_x159_y284	118.014	106.92	0.9666722629581794	0.9923879199298965
9	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n9_x153_y235	119.14	106.82	0.9758955158611479	0.9914597606332916
10	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n10_x218_y262	117.987	106.93	0.9664511014764919	0.992480735859557
11	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n11_x210_y238	118.272	106.78	0.9687855837831936	0.9910884969146496
12	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n12_x162_y236	117.41	106.735	0.9617247987011698	0.9906708252311774
13	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n13_x208_y213	118.574	106.726	0.9712593159116983	0.990587290894483
14	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n14_x197_y193	117.613	106.637	0.9633876053968203	0.9897612291205048
15	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n15_x167_y183	117.783	106.746	0.9647801036148529	0.990772922753804
16	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n16_x220_y162	117.674	106.665	0.9638872665221144	0.9900211137235542
17	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n17_x150_y148	117.683	106.599	0.9639609870160103	0.9894085285877949
18	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n18_x171_y123	118.719	106.848	0.9724470349800202	0.9917196452363409
19	MGGT-AMP-Pulse_xy13_GFP_028.tif	MGGT-AMP-Pulse_xy13_DsRed_028.tif	xy13	28	roi_f28_n19_x195_y59	120.269	107.582	0.9851433422620816	0.9985323344734204
