id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n0_x177_y346	117.263	107.229	0.9605206973008711	0.9952559321564054
1	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n1_x148_y340	117.768	107.446	0.9646572361250265	0.9972700378300379
2	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n2_x159_y341	118.352	107.538	0.9694408770622677	0.9981239443829143
3	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n3_x167_y341	118.378	107.342	0.9696538473779668	0.9963047521615689
4	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n4_x174_y318	116.74	107.382	0.9562367174889239	0.9966760158802108
5	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n5_x164_y310	117.527	107.418	0.9626831651218157	0.9970101532269886
6	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n6_x194_y311	117.156	107.275	0.9596442425401095	0.9956828854328437
7	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n7_x156_y303	117.117	107.642	0.9593247870665608	0.9990892300513834
8	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n8_x146_y298	117.721	107.496	0.9642722513235704	0.9977341174783403
9	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n9_x174_y285	116.976	107.546	0.9581698326621926	0.9981981971266428
10	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n10_x152_y269	116.773	107.562	0.956507025966542	0.9983467026140995
11	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n11_x162_y261	116.987	107.532	0.9582599354880652	0.9980682548251181
12	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n12_x183_y254	116.891	107.463	0.9574735835531764	0.9974278249104607
13	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n13_x168_y239	116.48	107.192	0.954107014331933	0.9949125132166615
14	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n14_x159_y239	116.979	107.245	0.9581944061601578	0.9954044376438622
15	MGGT-AMP-Pulse_xy13_GFP_014.tif	MGGT-AMP-Pulse_xy13_DsRed_014.tif	xy13	14	roi_f14_n15_x166_y214	117.129	106.948	0.9594230810584219	0.9926478045329458
