id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n0_x244_y428	120.812	107.949	0.9895911453937971	1.0019386790919602
1	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n1_x217_y368	119.729	107.314	0.9807201126283311	0.9960448675585194
2	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n2_x170_y346	119.437	107.011	0.9783282921597105	0.9932325448898068
3	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n3_x162_y340	120.342	106.946	0.9857412973792367	0.9926292413470137
4	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n4_x145_y341	121.19	106.956	0.9926874061374223	0.9927220572766742
5	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n5_x140_y326	120.285	106.851	0.9852744009178963	0.9917474900152391
6	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n6_x206_y309	119.042	106.874	0.975092781594282	0.9919609666534581
7	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n7_x185_y301	119.779	106.954	0.9811296709277524	0.992703494090742
8	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n8_x164_y301	119.922	107.013	0.9823010076640974	0.993251108075739
9	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n9_x149_y294	119.725	106.954	0.9806873479643774	0.992703494090742
10	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n10_x176_y299	119.434	107.123	0.9783037186617453	0.9942720833020043
11	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n11_x138_y281	120.171	107.149	0.9843406079952157	0.9945134047191215
12	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n12_x161_y272	119.807	107.004	0.9813590235754284	0.9931675737390445
13	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n13_x224_y198	119.591	106.766	0.9795897317219282	0.990958554613125
14	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n14_x177_y258	119.486	107.067	0.9787296592931435	0.9937523140959055
15	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n15_x197_y251	119.59	106.874	0.9795815405559398	0.9919609666534581
16	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n16_x156_y237	120.731	106.626	0.9889276609487345	0.9896591315978782
17	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n17_x142_y249	119.506	106.847	0.978893482612912	0.9917103636433748
18	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n18_x190_y238	119.403	106.776	0.978049792516104	0.9910513705427855
19	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n19_x168_y217	118.636	106.783	0.9717671682029808	0.9911163416935478
20	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n20_x146_y225	119.879	106.491	0.9819487875265951	0.9884061165474617
21	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n21_x186_y209	119.509	106.686	0.9789180561108772	0.9902160271758412
22	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n22_x210_y205	120.047	106.681	0.9833249034126508	0.9901696192110109
23	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n23_x197_y178	118.92	106.797	0.974093459343694	0.9912462839950724
24	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n24_x142_y187	118.683	106.893	0.9721521530044369	0.9921373169198131
25	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n25_x165_y170	120.556	106.846	0.9874942069007598	0.9917010820504089
26	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n26_x175_y159	118.944	106.694	0.9742900473274162	0.9902902799195695
27	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n27_x219_y162	119.522	106.892	0.9790245412687268	0.992128035326847
28	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n28_x157_y141	119.38	106.7	0.9778613956983702	0.9903459694773659
29	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n29_x217_y137	119.198	106.585	0.9763706034884765	0.9892785862862702
30	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n30_x236_y120	120.028	106.639	0.9831692712588707	0.9897797923064368
31	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	32	roi_f32_n31_x181_y112	120.775	106.919	0.9892880722522254	0.9923786383369304
