 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n0_x312_y353	196.530	98.113
2	1	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n1_x467_y342	241.595	98.008
3	2	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n2_x416_y342	202.968	98.086
4	3	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n3_x283_y351	258.526	97.877
5	4	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n4_x132_y355	160.691	98.215
6	5	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n5_x482_y346	198.808	97.923
7	6	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n6_x204_y339	199.461	97.947
8	7	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n7_x300_y327	239.658	98.425
9	8	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n8_x447_y329	277.450	98.026
10	9	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n9_x151_y337	190.897	98.164
11	10	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n10_x319_y326	260.914	98.007
12	11	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n11_x263_y329	216.528	98.086
13	12	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n12_x483_y322	198.276	97.921
14	13	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n13_x386_y302	192.741	98.158
15	14	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n14_x285_y323	241.590	98.067
16	15	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n15_x341_y309	224.581	98.049
17	16	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n16_x146_y324	190.148	98.141
18	17	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n17_x374_y308	176.609	98.294
19	18	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n18_x179_y316	170.845	98.021
20	19	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n19_x404_y301	201.007	98.175
21	20	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n20_x286_y302	279.696	97.828
22	21	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n21_x220_y309	232.108	98.086
23	22	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n22_x442_y289	226.715	97.778
24	23	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n23_x430_y301	252.278	98.000
25	24	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n24_x317_y302	255.585	98.477
26	25	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n25_x272_y304	241.633	97.925
27	26	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n26_x462_y300	256.345	98.062
28	27	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n27_x252_y301	231.057	98.137
29	28	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n28_x144_y304	226.658	98.074
30	29	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n29_x330_y300	271.646	97.939
31	30	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n30_x175_y291	213.540	98.116
32	31	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n31_x302_y297	318.108	97.946
33	32	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n32_x476_y296	246.346	98.173
34	33	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n33_x144_y295	194.468	98.202
35	34	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n34_x291_y290	324.848	97.821
36	35	pBGT-AMP-Pulse_xy20_GFP_022.tif	pBGT-AMP-Pulse_xy20_DsRed_022.tif	xy20	022	roi_f22_n35_x163_y292	241.306	98.056
