 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n0_x313_y362	198.800	97.970
2	1	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n1_x415_y340	211.648	97.978
3	2	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n2_x465_y341	240.309	97.891
4	3	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n3_x131_y354	187.674	98.068
5	4	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n4_x282_y350	293.974	97.711
6	5	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n5_x482_y344	195.187	97.776
7	6	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n6_x347_y338	255.056	97.718
8	7	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n7_x308_y337	218.804	97.873
9	8	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n8_x300_y324	266.037	97.861
10	9	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n9_x203_y337	221.223	97.755
11	10	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n10_x445_y327	295.406	97.980
12	11	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n11_x149_y336	219.671	98.059
13	12	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n12_x262_y328	240.425	97.902
14	13	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n13_x318_y324	262.850	97.707
15	14	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n14_x484_y324	201.174	97.767
16	15	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n15_x403_y310	205.696	97.885
17	16	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n16_x384_y300	217.286	97.840
18	17	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n17_x283_y322	260.830	97.764
19	18	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n18_x165_y321	207.303	97.738
20	19	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n19_x339_y309	237.598	97.908
21	20	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n20_x144_y322	216.985	98.194
22	21	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n21_x176_y314	182.015	98.162
23	22	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n22_x373_y307	196.734	97.981
24	23	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n23_x316_y301	259.265	98.144
25	24	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n24_x285_y303	287.565	97.607
26	25	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n25_x218_y308	262.796	98.060
27	26	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n26_x364_y300	251.457	97.750
28	27	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n27_x429_y300	254.143	97.643
29	28	pBGT-AMP-Pulse_xy20_GFP_020.tif	pBGT-AMP-Pulse_xy20_DsRed_020.tif	xy20	020	roi_f20_n28_x475_y307	247.413	97.972
