 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n0_x316_y365	177.292	98.091
2	1	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n1_x468_y344	230.816	97.838
3	2	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n2_x417_y343	194.420	98.182
4	3	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n3_x284_y352	239.288	98.192
5	4	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n4_x133_y356	156.331	98.100
6	5	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n5_x483_y346	198.252	97.973
7	6	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n6_x310_y342	194.697	97.965
8	7	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n7_x205_y340	188.550	97.958
9	8	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n8_x298_y337	211.637	98.267
10	9	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n9_x448_y329	249.125	98.157
11	10	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n10_x151_y338	187.753	98.228
12	11	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n11_x319_y327	261.825	97.904
13	12	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n12_x263_y330	211.613	97.939
14	13	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	024	roi_f24_n13_x286_y325	234.722	97.926
