 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n0_x418_y347	156.662	100.104
2	1	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n1_x285_y358	195.135	101.563
3	2	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n2_x135_y360	137.333	99.291
4	3	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n3_x366_y346	155.792	100.190
5	4	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n4_x325_y328	162.013	99.727
6	5	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n5_x394_y342	249.068	98.286
7	6	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n6_x153_y342	155.181	99.533
8	7	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n7_x464_y325	190.138	98.621
9	8	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n8_x272_y333	167.733	100.680
10	9	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n9_x224_y337	155.980	98.941
11	10	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n10_x391_y301	152.652	99.444
12	11	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n11_x432_y307	195.554	99.260
13	12	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n12_x318_y308	168.634	100.444
14	13	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n13_x221_y314	171.023	100.563
15	14	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n14_x447_y307	171.310	98.454
16	15	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n15_x276_y309	165.342	99.497
17	16	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n16_x148_y310	168.335	99.905
18	17	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n17_x255_y306	183.762	100.043
19	18	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n18_x164_y286	153.872	99.181
20	19	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n19_x315_y283	215.336	99.599
21	20	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n20_x142_y284	152.695	99.406
22	21	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n21_x308_y275	276.400	98.417
23	22	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	038	roi_f38_n22_x424_y266	172.606	99.111
