 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n0_x467_y354	194.340	100.422
2	1	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n1_x418_y347	170.147	114.558
3	2	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n2_x480_y361	202.913	100.434
4	3	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n3_x286_y357	225.375	112.482
5	4	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n4_x135_y359	147.353	109.676
6	5	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n5_x368_y346	170.091	113.801
7	6	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n6_x294_y344	204.951	112.748
8	7	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n7_x304_y340	189.000	115.812
9	8	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n8_x154_y342	170.862	107.463
10	9	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n9_x450_y332	138.238	101.383
11	10	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n10_x321_y330	201.812	117.748
12	11	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n11_x265_y334	187.482	115.333
13	12	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n12_x218_y339	171.344	109.075
14	13	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n13_x390_y303	165.002	109.541
15	14	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n14_x288_y314	231.604	111.619
16	15	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n15_x433_y306	221.528	103.132
17	16	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n16_x308_y315	203.397	117.206
18	17	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n17_x320_y306	197.333	105.257
19	18	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n18_x222_y313	194.709	111.819
20	19	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n19_x274_y310	196.184	115.709
21	20	pBGT-AMP-Pulse_xy20_GFP_034.tif	pBGT-AMP-Pulse_xy20_DsRed_034.tif	xy20	034	roi_f34_n20_x148_y309	184.612	105.085
