 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n0_x316_y366	180.726	98.096
2	1	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n1_x468_y343	236.402	97.809
3	2	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n2_x417_y342	199.959	97.998
4	3	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n3_x284_y352	258.537	98.098
5	4	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n4_x133_y356	157.767	98.038
6	5	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n5_x483_y346	196.407	97.913
7	6	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n6_x310_y343	196.592	98.089
8	7	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n7_x204_y339	196.374	97.826
9	8	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n8_x298_y337	214.958	98.042
10	9	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n9_x448_y329	259.816	98.355
11	10	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n10_x152_y337	189.235	97.988
12	11	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n11_x319_y326	261.448	97.830
13	12	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n12_x263_y330	214.154	97.944
14	13	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n13_x484_y322	200.843	98.083
15	14	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n14_x286_y323	238.018	97.917
16	15	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n15_x386_y302	191.711	98.113
17	16	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n16_x341_y310	217.164	98.128
18	17	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n17_x147_y324	188.015	98.118
19	18	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n18_x374_y308	175.537	98.211
20	19	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n19_x306_y313	253.778	98.233
21	20	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n20_x405_y301	197.478	98.094
22	21	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n21_x220_y309	218.766	97.878
23	22	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n22_x443_y290	231.514	97.799
24	23	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n23_x430_y302	252.874	97.957
25	24	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n24_x288_y303	281.448	97.759
26	25	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n25_x317_y302	252.311	98.210
27	26	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n26_x272_y304	235.541	97.870
28	27	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n27_x146_y305	218.444	98.034
29	28	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n28_x462_y301	259.321	97.930
30	29	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n29_x330_y301	277.362	97.980
31	30	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n30_x253_y301	232.176	98.024
32	31	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n31_x302_y299	317.426	97.901
33	32	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n32_x176_y292	207.817	98.089
34	33	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n33_x475_y294	238.987	97.853
35	34	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n34_x142_y294	191.229	98.352
36	35	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n35_x291_y290	321.508	97.889
37	36	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n36_x163_y293	238.145	97.882
38	37	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n37_x315_y275	309.623	97.860
39	38	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n38_x223_y286	200.402	97.864
40	39	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n39_x186_y284	240.426	97.821
41	40	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n40_x364_y278	257.023	97.540
42	41	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n41_x304_y276	317.667	97.620
43	42	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n42_x327_y266	200.737	98.290
44	43	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n43_x140_y279	201.233	97.808
45	44	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n44_x460_y271	260.091	97.854
46	45	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n45_x271_y280	198.832	97.824
47	46	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n46_x159_y278	239.155	97.990
48	47	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n47_x425_y266	236.815	97.655
49	48	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n48_x476_y266	237.148	97.733
50	49	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n49_x402_y263	251.636	97.665
51	50	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n50_x215_y268	195.333	97.840
52	51	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n51_x284_y266	179.416	97.942
53	52	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n52_x250_y258	251.934	97.620
54	53	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n53_x389_y245	185.380	97.977
55	54	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n54_x229_y255	198.052	97.707
56	55	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n55_x301_y253	197.500	98.075
57	56	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n56_x165_y261	229.204	97.801
58	57	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n57_x264_y253	215.096	97.459
59	58	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n58_x137_y248	203.959	97.729
60	59	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n59_x149_y247	229.377	97.815
61	60	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n60_x447_y247	215.394	98.109
62	61	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n61_x159_y237	182.976	97.751
63	62	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n62_x216_y238	183.876	97.908
64	63	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n63_x429_y237	268.873	97.672
65	64	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n64_x279_y243	246.385	97.661
66	65	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n65_x463_y227	273.967	97.772
67	66	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n66_x292_y238	266.580	97.795
68	67	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n67_x475_y236	203.906	98.016
69	68	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n68_x318_y239	281.021	97.589
70	69	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n69_x402_y229	253.267	97.636
71	70	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n70_x307_y229	295.181	97.616
72	71	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n71_x272_y225	282.265	98.022
73	72	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n72_x258_y235	242.374	97.591
74	73	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	023	roi_f23_n73_x298_y231	214.873	98.018
