 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n0_x418_y347	135.480	100.201
2	1	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n1_x285_y357	181.064	99.604
3	2	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n2_x367_y347	151.336	99.375
4	3	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n3_x153_y342	150.527	98.855
5	4	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n4_x394_y342	217.138	98.837
6	5	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n5_x469_y328	185.836	98.540
7	6	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n6_x324_y321	158.934	99.899
8	7	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n7_x395_y302	147.957	99.389
9	8	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n8_x221_y314	163.627	99.062
10	9	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n9_x432_y306	186.766	98.588
11	10	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n10_x318_y308	165.812	100.481
12	11	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n11_x148_y310	165.897	98.707
13	12	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n12_x254_y306	175.125	98.946
14	13	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n13_x286_y305	212.346	97.843
15	14	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n14_x289_y285	165.876	99.068
16	15	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n15_x317_y276	199.722	99.948
17	16	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n16_x143_y284	145.068	98.466
18	17	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n17_x307_y275	253.727	98.453
19	18	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n18_x424_y266	163.448	98.924
20	19	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n19_x439_y263	206.135	98.188
21	20	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n20_x391_y250	139.188	100.209
22	21	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n21_x261_y226	189.056	98.156
23	22	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n22_x379_y213	190.473	99.261
24	23	pBGT-AMP-Pulse_xy20_GFP_043.tif	pBGT-AMP-Pulse_xy20_DsRed_043.tif	xy20	043	roi_f43_n23_x484_y204	144.886	99.553
