 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n0_x220_y366	186.743	98.658
2	1	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n1_x417_y346	148.253	100.264
3	2	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n2_x285_y357	181.250	100.000
4	3	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n3_x366_y347	151.525	99.830
5	4	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n4_x470_y336	184.169	98.777
6	5	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n5_x393_y343	217.696	98.985
7	6	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n6_x152_y343	149.407	99.271
8	7	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n7_x323_y323	159.405	100.324
9	8	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n8_x394_y303	148.417	100.140
10	9	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n9_x317_y308	165.780	101.108
11	10	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n10_x431_y306	186.314	98.870
12	11	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n11_x221_y314	164.231	99.538
13	12	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n12_x148_y310	165.493	99.188
14	13	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n13_x253_y307	175.792	99.372
15	14	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n14_x287_y305	208.176	98.272
16	15	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n15_x281_y290	165.484	99.267
17	16	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n16_x316_y276	201.854	100.093
18	17	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n17_x143_y285	145.867	99.143
19	18	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n18_x424_y267	163.830	99.441
20	19	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n19_x306_y276	257.028	98.620
21	20	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n20_x438_y264	203.844	98.472
22	21	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n21_x390_y251	144.362	100.419
23	22	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n22_x260_y226	189.208	98.303
24	23	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n23_x376_y215	188.472	99.803
25	24	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n24_x481_y212	158.788	99.836
26	25	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n25_x392_y198	169.984	100.521
27	26	pBGT-AMP-Pulse_xy20_GFP_042.tif	pBGT-AMP-Pulse_xy20_DsRed_042.tif	xy20	042	roi_f42_n26_x247_y183	169.877	99.608
