 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n0_x418_y347	160.877	100.485
2	1	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n1_x285_y358	202.826	101.660
3	2	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n2_x134_y360	139.812	99.744
4	3	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n3_x366_y347	160.441	100.455
5	4	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n4_x467_y332	197.822	98.941
6	5	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n5_x393_y343	266.886	98.913
7	6	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n6_x153_y342	160.595	99.847
8	7	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n7_x322_y325	171.751	100.676
9	8	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n8_x225_y337	160.127	99.368
10	9	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n9_x279_y334	171.348	100.556
11	10	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n10_x391_y301	156.672	100.191
12	11	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n11_x432_y306	200.408	99.601
13	12	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n12_x318_y308	177.628	101.412
14	13	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n13_x221_y314	177.337	100.678
15	14	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n14_x148_y310	175.396	100.133
16	15	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n15_x452_y309	174.236	98.916
17	16	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n16_x255_y307	185.960	99.955
18	17	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n17_x277_y303	169.299	99.799
19	18	pBGT-AMP-Pulse_xy20_GFP_039.tif	pBGT-AMP-Pulse_xy20_DsRed_039.tif	xy20	039	roi_f39_n18_x316_y281	222.927	100.551
