 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n0_x466_y351	233.318	145.533
2	1	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n1_x418_y346	184.206	153.850
3	2	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n2_x286_y357	247.401	143.297
4	3	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n3_x135_y360	156.203	144.752
5	4	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n4_x360_y353	171.800	158.416
6	5	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n5_x368_y346	191.777	149.022
7	6	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n6_x206_y343	183.064	140.214
8	7	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n7_x302_y339	202.484	151.376
9	8	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n8_x450_y332	151.779	148.761
10	9	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n9_x153_y342	186.278	133.785
11	10	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n10_x321_y331	220.856	154.345
12	11	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n11_x265_y334	204.411	141.250
13	12	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n12_x290_y333	222.559	138.685
14	13	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n13_x389_y305	177.984	147.708
15	14	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n14_x288_y311	256.437	134.867
16	15	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n15_x222_y313	212.541	132.634
17	16	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n16_x432_y306	232.832	121.158
18	17	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n17_x309_y314	230.766	154.261
19	18	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n18_x319_y307	220.957	162.204
20	19	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n19_x444_y302	243.685	117.529
21	20	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n20_x147_y309	198.176	124.207
22	21	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n21_x273_y310	216.283	140.087
23	22	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n22_x255_y306	232.667	136.734
24	23	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n23_x304_y300	290.516	122.096
25	24	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n24_x458_y295	207.134	114.027
26	25	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n25_x297_y298	340.949	118.684
27	26	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n26_x163_y290	195.115	141.307
28	27	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n27_x317_y279	280.225	151.863
29	28	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n28_x225_y291	144.402	151.539
30	29	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n29_x366_y283	158.641	144.332
31	30	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n30_x278_y286	150.505	146.066
32	31	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n31_x143_y284	183.905	133.016
33	32	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n32_x189_y274	214.984	121.399
34	33	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n33_x424_y265	210.556	139.556
35	34	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n34_x308_y273	350.131	125.551
36	35	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n35_x216_y273	141.806	148.537
37	36	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n36_x439_y262	284.044	114.568
38	37	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n37_x231_y260	179.426	142.694
39	38	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n38_x391_y249	171.500	152.956
40	39	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n39_x456_y261	242.697	116.411
41	40	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n40_x143_y257	179.957	133.232
42	41	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n41_x274_y256	190.519	135.056
43	42	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n42_x295_y248	235.629	150.957
44	43	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n43_x161_y238	156.161	143.843
45	44	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n44_x220_y241	172.151	136.166
46	45	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	033	roi_f33_n45_x260_y247	142.329	143.471
