 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n0_x477_y365	121.200	99.787
2	1	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n1_x418_y347	160.387	101.337
3	2	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n2_x285_y357	203.016	104.518
4	3	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n3_x135_y360	139.685	100.510
5	4	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n4_x367_y347	159.819	103.656
6	5	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n5_x313_y340	166.861	101.273
7	6	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n6_x395_y342	259.644	98.256
8	7	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n7_x153_y342	160.495	101.474
9	8	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n8_x218_y338	159.261	100.216
10	9	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n9_x266_y333	174.588	104.200
11	10	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n10_x323_y329	186.878	101.207
12	11	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n11_x391_y301	155.187	100.272
13	12	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n12_x302_y316	170.169	101.116
14	13	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n13_x432_y306	205.577	100.404
15	14	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n14_x221_y314	177.612	103.579
16	15	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n15_x319_y307	176.392	100.936
17	16	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n16_x274_y310	173.208	101.904
18	17	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n17_x147_y310	173.851	101.679
19	18	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n18_x255_y306	190.696	103.538
20	19	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n19_x464_y293	206.765	98.838
21	20	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n20_x163_y290	163.228	100.094
22	21	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n21_x316_y280	222.249	100.207
23	22	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n22_x142_y285	158.889	102.471
24	23	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n23_x189_y275	184.435	99.742
25	24	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n24_x307_y275	293.715	98.775
26	25	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n25_x424_y266	179.393	99.547
27	26	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n26_x439_y264	238.318	98.133
28	27	pBGT-AMP-Pulse_xy20_GFP_036.tif	pBGT-AMP-Pulse_xy20_DsRed_036.tif	xy20	036	roi_f36_n27_x231_y260	154.076	100.936
