id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n0_x129_y382	196.0	98.885	0.7352920350394224	1.00856903714614
1	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n1_x389_y365	215.239	98.438	0.8074669506625013	1.0040098991615687
2	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n2_x138_y359	206.055	98.63	0.7730132667349398	1.0059681866180288
3	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n3_x179_y353	240.432	98.315	0.9019782375948898	1.0027553712597739
4	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n4_x350_y352	229.703	98.453	0.8617285016564309	1.0041628903691047
5	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n5_x395_y352	231.351	98.254	0.8679109571347216	1.0021332070157944
6	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n6_x246_y346	280.604	98.24	1.0526830928581739	1.0019904152220942
7	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n7_x289_y341	227.725	98.44	0.8543080544864922	1.0040302979892402
8	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n8_x137_y335	244.695	98.276	0.9179708393569973	1.0023575941201806
9	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n9_x152_y330	217.802	98.205	0.8170820194676341	1.0016334357378438
10	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n10_x377_y345	229.941	98.118	0.8626213562704074	1.0007460867341351
11	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n11_x462_y332	228.33	98.427	0.8565777059211803	1.0038977056093759
12	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n12_x416_y335	270.935	98.196	1.0164099362928873	1.0015416410133222
13	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n13_x477_y321	202.237	98.341	0.7586900780115697	1.003020556019503
14	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n14_x446_y323	211.967	98.354	0.7951920754653126	1.0031531483993674
15	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n15_x272_y333	221.041	98.309	0.829233095495658	1.0026941747767595
16	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n16_x168_y331	252.228	98.279	0.9462308133363442	1.0023881923616877
17	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n17_x369_y326	235.327	97.96	0.8828268812740927	0.9991345793480898
18	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n18_x299_y316	244.333	98.314	0.9166127999861592	1.0027451718459381
19	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n19_x253_y330	320.573	98.115	1.2026263956565957	1.000715488492628
20	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n20_x392_y324	272.129	98.271	1.0208892153226683	1.002306597051002
21	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n21_x234_y329	314.295	98.357	1.1790745415954862	1.0031837466408746
22	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n22_x225_y315	211.297	98.22	0.7926785771822696	1.0017864269453796
23	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n23_x176_y320	248.764	98.346	0.9332356520640147	1.0030715530886816
24	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n24_x205_y318	294.22	98.289	1.1037633803535658	1.002490186500045
25	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n25_x270_y316	246.166	98.485	0.9234892811097677	1.004489271611848
26	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n26_x260_y319	242.375	98.125	0.9092673826157144	1.0008174826309852
27	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n27_x416_y314	212.264	98.038	0.7963062679877958	0.9999301336272768
28	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n28_x316_y315	221.33	98.031	0.8303172760983438	0.9998587377304268
29	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n29_x249_y264	352.358	98.153	1.321867504502147	1.0011030662183857
30	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n30_x183_y311	253.221	98.336	0.9499560428812122	1.0029695589503242
31	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n31_x135_y311	233.821	98.307	0.8771771373722081	1.0026737759490882
32	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n32_x163_y311	234.872	98.404	0.8811199533356083	1.0036631190911538
33	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n33_x288_y302	218.587	98.095	0.8200269390977665	1.0005115002159135
34	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n34_x339_y303	212.731	98.204	0.7980582138059764	1.0016232363240078
35	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n35_x428_y293	217.199	98.155	0.8148198710128955	1.0011234650460572
36	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n36_x199_y297	270.73	98.355	1.0156408808480757	1.0031633478132032
37	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n37_x383_y308	264.921	98.024	0.993848475585096	0.9997873418335766
38	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n38_x456_y300	233.854	98.3	0.877300936541373	1.0026023800522381
39	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n39_x260_y296	251.218	98.224	0.9424418084619062	1.0018272246007227
40	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n40_x273_y299	248.052	97.939	0.9305645912020347	0.9989203916575395
41	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n41_x167_y297	254.371	98.311	0.9542702563521068	1.0027145736044312
42	pBGT-AMP-Pulse_xy46_GFP_024.tif	pBGT-AMP-Pulse_xy46_DsRed_024.tif	xy46	24	roi_f24_n42_x365_y300	237.22	98.064	0.8899284517961826	1.0001953183870058
