G:\pBGT-AMNIS\190517\lb3\pBGT-AMP+SB\data\C02_17.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
41	17.7777777777778	21.8888888888889	0.917105967592998	0.93255371006005	58.3760483836158	26.9120583985988	34793.7548076925	1269.25
42	11.4444444444444	0	0.373809147292933	0	77.0153740273784	0	89.1136363636366	13.5454545454547
43	23.3333333333333	33.1111111111111	0.902541346603129	0.90519325132987	58.0587237875449	24.0533808250211	92204.2500000004	3258.37500000002
44	20.1111111111111	16.7777777777778	0.648986772122848	0.618191930493365	67.4799883738513	37.5686379288063	35527.7416666666	1186.92083333334
45	11.1111111111111	0	0.881486086710192	0	77.1592796972958	0	48.7211538461537	6.18269230769211
46	12.1111111111111	0	0.860549447959179	0	71.009898844963	0	87.9166666666663	-0.774305555555664
47	9.22222222222222	0	0.838057539658614	0	76.9330827340417	0	66.2596153846156	-10.9134615384618
48	25.6666666666667	30.3333333333333	0.758779663458856	0.858578014354402	59.3907435701241	23.6765127556998	17670.8333333333	614.256944444449
49	23.2222222222222	19.5555555555556	0.935590782703437	0.844944750855844	58.3907310275393	24.7655917670306	4991	230
50	13.6666666666667	0	0.983246267397642	0	76.5142732517161	0	-0.48076923076921	-46.6730769230769
51	57.6666666666667	48.6666666666667	0.376608702370706	0.360211296524894	60.4078686970141	25.3949428230231	127396.125	4609.875
52	9.33333333333333	0	0.956019587862953	0	77.3464035836192	0	72.0000000000001	-7.75
53	10	0	0.884559123156929	0	77.1748709938618	0	34.8846153846153	-7.34615384615401
54	11.2222222222222	0	0.875210232366095	0	77.109086516263	0	26.3846153846153	4.84615384615381
55	14.4444444444444	0	0.924131085822569	0	76.9797357974504	0	51.5322580645163	-55.3064516129033
56	10.7777777777778	0	0.938337018731825	0	77.0862409927439	0	41.1935483870966	-57.3346774193549
57	13.4444444444444	0	0.959776420293787	0	77.1998051523896	0	18.5806451612901	-29.9153225806455
58	10.2222222222222	0	0.879914013451697	0	77.1705658809498	0	89.2644230769233	24.6586538461542
59	15.4444444444444	10.8888888888889	0.828626459041856	0.824652766635983	66.0633730882686	43.0208443032056	30991.1093749999	1157.640625
60	12.7777777777778	11.4444444444444	0.835654774991131	0.834763121290794	67.2321978127073	38.8692347253709	13840.5	471.375000000001
61	22.6666666666667	23.1111111111111	0.891806445966054	0.877340875542996	55.9725014672171	27.8131751493898	49529.57421875	1774.5703125
62	22.5555555555556	30.3333333333333	0.934694819467816	0.94678778964971	55.7228098460823	26.474167365613	98772.8750000004	3574.74999999998
63	24.5555555555556	15.6666666666667	0.636087964513315	0.664976601762028	66.8411473178104	35.9975758710414	19700	682.908653846152
64	9.55555555555555	0	0.919165355575096	0	77.1056707502556	0	67.290322580645	-8.06451612903254
65	12.7777777777778	0	0.908803626877152	0	76.8898638980108	0	24.0192307692308	-46.5769230769227
66	10.8888888888889	0	0.891324733998259	0	77.2904513136356	0	77.621212121212	30.7575757575762
67	36.7777777777778	6.88888888888889	0.489238908041116	0.903791468050609	68.1981809372785	37.3214527601008	1659.85416666667	115.262500000001
68	19.4444444444444	18.2222222222222	0.956486679209853	0.939601992100862	61.2105255281939	29.7749490128897	10076.4791666666	419.25
69	10.4444444444444	0	0.849158192170859	0	77.2933584265233	0	13.6666666666666	-22.3333333333335
70	9.33333333333333	0	0.902644209784747	0	77.2411353683174	0	7.0390625	-21.9375
71	17.3333333333333	0	0.8657646592073	0	74.4557671314096	0	110.25	53.5000000000001
72	11.1111111111111	0	0.798886205261008	0	76.538222481206	0	8.5625	28.2067307692307
73	13.3333333333333	14.8888888888889	0.613001465637996	0.719088693453008	71.9244746403722	40.9360567566098	46509.3198529414	1603.58088235295
74	25.3333333333333	26.1111111111111	0.830945219802132	0.804405336399933	57.8863267755984	27.91103592471	95881.0500000004	3335.64999999999
75	14.1111111111111	0	0.857691826139573	0	76.313143112416	0	22.75	33.9038461538465
76	11.2222222222222	0	0.965281228312726	0	68.8370473111362	0	174.615384615384	5.38461538461542
77	17.3333333333333	12.5555555555556	0.705576845402046	0.625870249021502	68.2929034002855	38.2013267042341	31141.4782608694	1200.52173913043
78	11.6666666666667	0	0.938616204972286	0	77.2506128198179	0	39.8666666666665	48.6375
79	13.3333333333333	0	0.965762995571035	0	77.2925083646913	0	3.3701923076921	-24.485576923077
80	11.2222222222222	0	0.88998040105671	0	77.0174469122186	0	45.0721153846153	-57.6538461538458
81	25	13.3333333333333	0.631710111992181	0.501795186411217	67.7999335706153	32.2625810776084	2364.59134615383	132.591346153847
82	11.4444444444444	0	0.904950389876176	0	75.3491244749491	0	40.875	-70.71875
83	15.4444444444444	0	0.925498554853359	0	72.5532009992159	0	181	23.7692307692307
84	18.3333333333333	22.5555555555556	0.85604308937812	0.973488550938736	64.5611470789842	28.0812991877035	32129.4615384615	1129.07692307692
85	29.1111111111111	43	0.924493268544311	0.988605579127464	55.955615260288	20.8913573092548	119799.085526317	4311.11842105261
86	12.8888888888889	0	0.907436798891755	0	76.5084087549317	0	-0.53125	-17.09375
87	11.1111111111111	0	0.817388159184243	0	75.3565095678054	0	98.2500000000003	-26.2500000000004
88	12.4444444444444	0	0.907680473409729	0	77.1139216927527	0	46.2749999999998	-28.3999999999999
89	10.3333333333333	0	0.886470322430572	0	77.1221456380085	0	38.7115384615385	18.3365384615385
90	11.6666666666667	0	0.962317058887501	0	77.2628146302476	0	41.3548387096772	35.3870967741932
91	9.77777777777778	0	0.875902261080724	0	77.0986543391228	0	54.3749999999999	-8.37500000000028
92	10.6666666666667	0	0.929208962014756	0	77.3195805337201	0	46.4999999999999	4.06249999999994
93	10.4444444444444	0	0.877470063465539	0	77.4811590781646	0	-3.078125	22.578125
94	43.7777777777778	41.8888888888889	0.59561193787028	0.569577973077272	58.4142618280631	20.17371749416	9235.74193548387	225.774193548389
95	10.5555555555556	0	0.894984121069292	0	77.1645351237745	0	36.9000000000001	6.44999999999987
96	10.1111111111111	0	0.918374877441482	0	76.04581499116	0	42.8125	1.625
97	14.5555555555556	11.2222222222222	0.974488779014108	0.982390814433204	66.5928272185923	38.9775926027104	15590.565	531.435000000001
98	10.3333333333333	0	0.954150734104896	0	77.0845868435433	0	25.5480769230768	25.7211538461536
99	11.8888888888889	0	0.904070714978124	0	76.7825253689076	0	9.29166666666663	-25.6166666666667
100	27.3333333333333	29.7777777777778	0.841135759154561	0.791971747123981	59.7337704898006	25.127565203698	27729.375	969.910714285709
101	10.2222222222222	0	0.938830862528738	0	77.2605820634466	0	25.4959677419355	-1.23387096774236
102	26.1111111111111	32.2222222222222	0.837796893094535	0.976669294583816	62.925513381152	24.2707987733578	110646.042857144	3888.90000000002
103	10	0	0.890294019758759	0	76.8375002831364	0	69.2884615384618	27.519230769231
104	11.8888888888889	0	0.865473921014586	0	74.4528067085142	0	101.576923076923	22.0913461538464
105	27	32.7777777777778	0.961430455328748	0.906006644838088	56.4947254141152	22.3917637230288	33995.3916666666	1200.48750000001
106	9.77777777777778	0	0.917151186595916	0	77.4467402414682	0	23.3385416666667	-2.55729166666681
107	11	0	0.933703787692729	0	77.2722745378983	0	39.8145161290321	13.3870967741938
108	17.1111111111111	0	0.913091099784475	0	71.6686245890111	0	39.692307692308	-83.3173076923083
109	9.11111111111111	0	0.877006423260524	0	77.1902343601024	0	52.7058823529413	16.8823529411767
110	9.11111111111111	0	0.926403001296336	0	77.027095541389	0	72.5234375	7.9140625
111	35.8888888888889	28.1111111111111	0.308684383686733	0.286321380267202	72.3116416693124	41.4091224145822	103374	3713.06249999998
112	9	0	0.890363212470043	0	75.9263875631121	0	61.8798076923076	-45.6057692307691
113	9.55555555555555	0	0.885195921873864	0	77.2085905121225	0	29.2903225806453	16.3951612903227
114	10.6666666666667	0	0.918812238536107	0	77.084292758057	0	41.8359375	40.1171875
115	11.1111111111111	0	0.915269367724415	0	76.9411705746507	0	54.6346153846155	4.7692307692307
116	9.55555555555555	0	0.893383034908399	0	77.1359965768883	0	36.296875	-35.796875
117	11.1111111111111	8.11111111111111	0.797137585219274	0.738812013108002	73.8788081344329	46.026192053266	15978.645	577.849999999999
118	11.5555555555556	11.7777777777778	0.818467046469676	0.895959738147615	68.6767120784042	46.6136851286757	47298.9000000001	1670.09999999999
119	9.11111111111111	0	0.909917962939918	0	76.821982133341	0	15.8387096774194	23.2419354838709
120	16.6666666666667	13.7777777777778	0.959382895541793	0.839961756844422	64.5406388130389	32.6226111359035	6326.99519230767	256.697115384615
121	19.1111111111111	24.8888888888889	0.856095123633865	0.921129022982181	69.2531703810253	22.792131119963	22714.4662162161	863.476351351345
122	10.8888888888889	0	0.916186420199635	0	66.9945277177705	0	87.75	-57.8333333333332
123	10	0	0.951782460113128	0	77.3051033020084	0	4.02499999999999	-29.0600000000002
124	54.3333333333333	0	0.344408695344554	0	67.4057292615792	0	84.9086538461554	-150.985576923078
125	12.7777777777778	0	0.8964600832748	0	77.0480228607212	0	49.8942307692308	3.85576923076916
126	15.6666666666667	21.3333333333333	0.680238020657588	0.797292314193644	69.2593699343232	34.3060548837559	65782.4423076921	2405.10576923077
127	22.5555555555556	0	0.74014046340064	0	73.9719675217555	0	226.1328125	103.6015625
128	11.5555555555556	0	0.949509540024233	0	77.087399250514	0	78.6153846153844	41.6634615384616
129	11.1111111111111	0	0.880818654543451	0	77.3069849100541	0	52.6590909090911	10.9053030303031
130	8.77777777777778	0	0.958294370351823	0	77.1175438571795	0	-13.2983870967742	-12.8306451612904
131	14.5555555555556	18.3333333333333	0.924528283044898	0.961097004956068	60.2913417320151	29.6500426760895	52376.8557692306	1924.35576923077
132	11.4444444444444	0	0.935966631583219	0	76.7977317431872	0	94.5999999999994	-26.1999999999996
133	7.44444444444444	0	0.951620505714978	0	77.7808282469069	0	37.6153846153844	1.88461538461578
134	10.6666666666667	0	0.94100233240622	0	77.3640870401529	0	74.2822580645162	-1.57258064516171
135	32.2222222222222	27.6666666666667	0.647194065888308	0.632745251610347	59.9850015839136	25.5077225643453	34800.7822580645	1308.01209677418
136	12.1111111111111	0	0.937917985057655	0	76.4751638888574	0	64.0967741935481	-25.8064516129033
137	12.7777777777778	0	0.921355428655362	0	77.3143972529008	0	85.6875	-25.6875
138	37.8888888888889	1	0.830510767743111	1	57.3525496780079	53.6267880844946	203.5	-18.4868421052623
139	13.6666666666667	0	0.977004436912013	0	77.1236853710286	0	27.9855769230767	6.25480769230773
140	29.2222222222222	19.7777777777778	0.526190175279983	0.482738227295933	67.4997155272827	33.4615293962205	29522.5732758623	1061.92672413793
141	10.4444444444444	0	0.868055012135903	0	76.6001345872725	0	54.7741935483872	-21.0645161290321
142	9.11111111111111	0	0.983776164783609	0	76.9933093049933	0	-1.046875	4.4140625
143	11.1111111111111	13.4444444444444	0.715135883045869	0.710699110541796	71.0381904456078	45.0703952178942	59503.9354838708	2102.29032258065
144	12.8888888888889	0	0.984125059985775	0	77.0419853750507	0	18.2740384615385	-30.043269230769
145	8.66666666666667	0	0.907370756081737	0	77.4157726315306	0	13.5234375	0.92578125
146	10.2222222222222	0	0.919121397221243	0	77.3047056631363	0	66.7740384615383	3.52403846153879
147	10.5555555555556	0	0.979514462901004	0	77.0087472848912	0	62.5961538461536	-0.192307692307764
148	21.8888888888889	18.8888888888889	0.744357268278642	0.761366893300575	60.5344976087659	35.9785991662805	88067.96875	3213.03125
149	16.2222222222222	0	0.920622249899671	0	74.2181852387507	0	107.0546875	52.53515625
150	11	10.2222222222222	0.739403487216164	0.758232628669914	70.8843155016008	47.8607086740986	43108.9999999999	1538.625
151	37.2222222222222	26.2222222222222	0.457693515687743	0.419207400842211	67.1668382280302	33.8399505734631	70363.9758064519	2524.70161290322
152	14.1111111111111	0	0.9587462313737	0	76.9498583925265	0	56.3387096774195	1.93548387096764
153	9.22222222222222	0	0.948641613668262	0	77.0874307688122	0	5.52884615384617	32.7740384615382
154	13.3333333333333	0	0.877319712742771	0	76.9972673459634	0	36.2692307692306	22.0384615384615
155	12.2222222222222	0	0.911134257220644	0	75.7151825149983	0	-31.8749999999999	-37.9999999999995
156	10.4444444444444	0	0.886152653670262	0	74.523586233415	0	56.6129032258065	-26.4838709677418
157	12.8888888888889	0	0.942228098251589	0	77.1090495929567	0	89.7109375	-20.1015625
158	20.7777777777778	23.7777777777778	0.771355868360811	0.759895746897596	54.95681951238	34.6409481138428	191518.025000001	7383.40000000005
159	21.4444444444444	23.8888888888889	0.77675719189604	0.821876898734416	58.5405695873456	27.8513834123869	33537.1854838711	1129.02016129032
160	18.4444444444444	17.5555555555556	0.932560171263243	0.86385776645346	62.1567141938729	33.2581468040418	21523.8461538461	876.211538461541
161	47.4444444444444	55.5555555555556	0.83790272527535	0.752055315762917	58.9108355384999	18.8914558249881	71776.4117647057	2518.58823529414
162	16.8888888888889	18.1111111111111	0.597018654072398	0.651423517720318	68.4173041644913	44.3700778018084	123600.661290322	4521.4677419355
163	39.2222222222222	29.3333333333333	0.57411702593819	0.511583285880643	61.107652695128	22.8404991999082	5862.13499999997	222.780000000002
164	31.4444444444444	37.1111111111111	0.710119274537639	0.827760362939873	57.8537765181672	22.7638156710582	14879.8566176471	495.959558823527
165	20.5555555555556	21.8888888888889	0.41948997685406	0.490325630415615	73.2728700907303	44.0431972059578	79973.3333333335	2800.6212121212
166	11.7777777777778	0	0.904814458368969	0	76.9852758935872	0	49.5967741935486	-0.65322580645136
167	8.88888888888889	0	0.975043187092164	0	75.6672914499055	0	18.6009615384618	-14.1538461538464
168	11.1111111111111	0	0.862192584803522	0	76.5513994613853	0	71.375	-31.1346153846149
169	8.22222222222222	0	0.924648469826494	0	76.6281222317645	0	33.3671875	0.1953125
170	14.5555555555556	0	0.907359463767505	0	73.7138473446327	0	106.875	72.34375
171	11.2222222222222	0	0.87811026811106	0	76.5714631901838	0	69.2307692307695	64.1538461538457
172	16.7777777777778	17.7777777777778	0.466644332558039	0.472232476154815	70.847417461637	39.5687757835894	54466.9000000003	1915.23571428573
173	8.44444444444444	0	0.980406691767103	0	76.9004047544709	0	94.7109375	1.5703125
174	13.5555555555556	0	0.993635781132245	0	76.7438109581849	0	22.4471153846154	-33.8509615384616
175	10.6666666666667	0	0.861073532867437	0	77.0703225855557	0	40.0967741935483	45.9677419354839
176	10	0	0.825528068502217	0	75.0758681418584	0	62.5384615384615	15.6346153846156
177	8.44444444444444	0	0.904676819957209	0	76.2825451944524	0	111.681818181818	36.6363636363639
178	10.5555555555556	0	0.959184288209616	0	77.367221324585	0	64.6538461538462	-103.586538461538
179	9.88888888888889	0	0.970026634460863	0	77.2519551555631	0	60.8846153846155	33.0288461538462
180	12.2222222222222	0	0.981755588987562	0	77.120152141782	0	54.591346153846	0.00480769230765432
181	14.4444444444444	0	0.909068733971113	0	76.244117732064	0	95.0483870967743	-12.3790322580645
182	59.6666666666667	60.1111111111111	0.39515682726584	0.37120176886154	58.1249072202096	22.2914878903174	151416.612903226	5139.91935483874
183	10.8888888888889	0	0.875672691350937	0	76.9269045846583	0	46.0769230769233	24.2740384615382
184	10.4444444444444	0	0.954629412172859	0	77.4084186940662	0	12.5961538461538	-7.125
185	10.2222222222222	0	0.95158265168684	0	77.046584308736	0	33.6129032258066	16.3145161290322
186	10.7777777777778	0	0.884051758852533	0	77.2295089342374	0	29.0769230769232	-4.65384615384612
187	9.66666666666667	0	0.906409142426092	0	77.3055511959498	0	52.8269230769229	-1.94230769230757
188	9.55555555555555	0	0.893216522764668	0	76.9512134642428	0	35.983870967742	30.1169354838705
189	9.77777777777778	0	0.914415134912598	0	77.2321284321236	0	32.8798076923074	-73.2403846153846
190	68.8888888888889	65.1111111111111	0.344428125366972	0.342226625783185	58.9198344887882	24.0115284132461	174534.416666666	6153.08333333342
191	12.2222222222222	0	0.648110240728109	0	76.8627261130069	0	49.0967741935483	20.5322580645161
192	15.5555555555556	0	0.937948915176913	0	76.3462545941599	0	46.0769230769233	-21.2980769230767
193	17.6666666666667	2.11111111111111	0.859535097540437	0.774739225797095	73.9416431403137	45.9530903130709	336.19921875	191.20703125
194	8.33333333333333	0	0.898479086142248	0	76.6370156560927	0	57.8461538461538	-0.903846153846217
195	9.44444444444444	0	0.858118266340449	0	76.6245293639386	0	3.6590909090907	-5.75757575757549
196	24.8888888888889	19.4444444444444	0.733464440654643	0.737356951351649	60.8494989285081	31.1465561478904	66397.5333333332	2292.73333333334
197	20.6666666666667	20.2222222222222	0.919152757487015	0.894945880154822	62.8800933539437	28.1694852035954	26059.4615384614	890.807692307694
198	16.1111111111111	16	0.563681975026327	0.649266466813912	71.456115401152	44.0425708283126	66498.62109375	2372.5859375
199	25.6666666666667	19.7777777777778	0.68428257765841	0.69921669003437	62.4479304765926	30.2328712142585	42043.5480769228	1431.52884615384
200	30.4444444444444	34.5555555555556	0.828084183925295	0.777590300968511	55.4727985491898	21.8082281457764	30358.677419355	1103.12903225806
201	10.2222222222222	0	0.93839525746383	0	77.2622153784765	0	44.3028846153845	-30.1057692307688
202	24.8888888888889	21.5555555555556	0.809039975725091	0.850460862350927	60.5726582578063	25.6210310520177	2547.45673076924	84.0336538461539
203	31.3333333333333	21.7777777777778	0.556251053028423	0.544326935973907	65.686863962051	32.7531931877724	55967.1895161288	1973.625
204	9.44444444444444	0	0.934162030049191	0	77.1118250299328	0	25.8076923076922	-27.1057692307693
205	22.4444444444444	24.1111111111111	0.922504679425978	0.849965170668474	56.4564539532323	26.8634701618392	56241.1999999997	1924.13333333335
206	59.5555555555556	60.7777777777778	0.441639644551503	0.452642230914084	54.3018643288064	20.8525823396006	172368.651515149	6067.64393939395
207	12.6666666666667	0	0.926871895927787	0	76.8238254261746	0	79.0769230769233	10.6153846153848
208	12.4444444444444	0	0.892583267270937	0	77.0238964076002	0	65.5	23.5161290322583
209	21.4444444444444	26.4444444444444	0.917417294079462	0.963854286029505	59.4591524248073	24.875323618325	30757.1854838709	1107.91935483871
210	12.6666666666667	13.4444444444444	0.817924613861761	0.821455785958584	68.5494480058245	44.7600736514305	55204.681451613	1921.35887096774
211	14.3333333333333	0	0.947259735531601	0	77.2197937313346	0	59.5384615384615	19.1538461538461
212	22.2222222222222	19.5555555555556	0.79830122462807	0.800431147285466	62.444691865567	31.7975855520908	31445.3166666667	1053.73333333334
213	14.6666666666667	13	0.794692554608748	0.852382083980494	66.0252491694893	40.8554865840598	45419.2812499999	1603.09375
214	9.44444444444444	0	0.93629434962733	0	77.320866024602	0	22.5576923076922	-22.923076923077
215	9.33333333333333	0	0.955509523614156	0	77.3812218796139	0	61.5384615384613	-20.9807692307689
216	24.4444444444444	21.6666666666667	0.628186892602854	0.634088365636228	64.3999761275651	36.0148901078347	112593.603448276	4037.875
217	11.8888888888889	13.3333333333333	0.966972499931585	0.939575884544085	67.6551907295748	38.9446334025847	41851.6538461537	1481.28846153846
218	10	0	0.868770869880239	0	77.2389978454241	0	-0.532258064516145	-55.1774193548391
219	20.6666666666667	23	0.414035874390474	0.461219433884207	73.2166277850921	43.2570126492375	98148.7647058829	3475.22058823528
220	16.2222222222222	18.8888888888889	0.950740505115123	0.916670260051771	64.3466977540755	25.6622893193206	1801.29861111112	79.0138888888891
221	13.6666666666667	0	0.957845463156609	0	75.2405336488499	0	127.490384615384	6.35576923076919
222	11.2222222222222	0	0.915108639463708	0	76.929315096653	0	-5.5625	-37.0480769230765
223	13.6666666666667	0	0.90579791987999	0	77.0117099058776	0	63.1923076923074	2.96153846153842
224	11	0	0.886921599686446	0	77.1443835132715	0	70.9453125	-24.6484375
225	14.1111111111111	0	0.960465274970737	0	75.9960104734212	0	29.4596774193547	-44.004032258065
226	38	29.6666666666667	0.430844037230721	0.399397575232279	66.0366740909178	35.0043697550826	106818.865384615	3766.03846153845
227	13.3333333333333	0	0.983536472738605	0	77.0991695335246	0	99.8846153846155	17.2307692307689
228	10.4444444444444	4.88888888888889	0.755036166661482	0.77181103923149	73.8481531398348	42.8334245319623	605.937499999999	32.8749999999997
229	47.7777777777778	46.6666666666667	0.496869326935314	0.501385342470892	57.3277660470867	21.4738701055048	66306.1818181815	2287.5909090909
230	9.88888888888889	0	0.83225839189778	0	74.0896995773394	0	178.16	89.3299999999998
231	14.8888888888889	13	0.698119407221669	0.700072461960475	68.874819117647	41.0502025396218	35558.3269230769	1288.07692307692
232	11.2222222222222	0	0.912642306404987	0	76.7782916766606	0	25.1653225806451	-33.0040322580648
233	29.2222222222222	38.8888888888889	0.832629675308968	0.776611139859897	55.6422386253041	20.7975309193617	23725.991935484	952.383064516123
234	10.1111111111111	0	0.881112759069662	0	77.1227095035698	0	-26.3499999999999	-18.5875000000002
235	20	18.7777777777778	0.93127561586388	0.921467261063804	57.7951981120806	29.1255339276256	45631.508064516	1635.83064516129
236	10.7777777777778	0	0.875721572119583	0	77.0295072709536	0	17.3125	-2.18269230769238
237	13	14.6666666666667	0.895001202989276	0.908466048023029	63.9474444025579	41.0483387131677	70705.1666666669	2440.41666666667
238	28.7777777777778	23.1111111111111	0.384669327464698	0.354212148602236	72.8131037582323	40.9067700674558	62620.75	2174.50000000002
239	19.7777777777778	25	0.817252900486997	0.968135500326669	63.4741881294778	24.9364335828008	40866.6325757577	1463.63257575757
240	24.2222222222222	26.7777777777778	0.749816503723252	0.854345137130365	57.0908953670209	25.9636560249723	60213.1818181819	2074.75757575758
241	43.3333333333333	43.4444444444444	0.621602953614018	0.614416965191951	57.6635940868022	20.3850514566362	29904.7943548388	1086.75806451613
242	9.22222222222222	0	0.886480567998672	0	77.2962627440475	0	11.1363636363636	-15.2121212121208
243	21	35.2222222222222	0.82099859796404	0.91593691077396	58.4813810042552	23.4699741076065	43135.8295454543	1539.52272727272
244	12.5555555555556	0	0.954356796930237	0	76.9354595125548	0	40.9230769230768	24.3846153846158
245	17.1111111111111	10.5555555555556	0.771376044120271	0.750135888779981	68.446053203675	43.6287239861582	26020.0689655172	987.396551724135
246	17.7777777777778	16	0.889306289223408	0.868356110797327	61.3570015214047	35.3464859254394	45744.4913793105	1645.66379310346
247	21	16.7777777777778	0.864566803246072	0.803187131685838	60.08825672587	34.1297095672037	56279.0666666668	1979.50833333332
248	28.2222222222222	17.7777777777778	0.40129909829796	0.329454226761176	73.2138932253221	39.095315750919	10916.2065217391	251.75
249	10.4444444444444	0	0.936408323440918	0	76.8944514690701	0	28.7115384615384	-5.39423076923084
250	15.2222222222222	0	0.950643212987185	0	76.8873736769616	0	73.153846153846	-52.8269230769227
251	17	17	0.553794804238209	0.632096723315678	71.4401698632766	44.114280537133	74809.4666666666	2752.73333333334
252	13.2222222222222	0	0.949225387200475	0	77.1053524565881	0	38.1778846153846	13.0528846153847
253	11.1111111111111	0	0.916247415660439	0	77.1038873185827	0	13.7115384615383	-45.5769230769233
254	29.5555555555556	31.7777777777778	0.774654204163315	0.765533856580392	55.3345723455091	23.8751775007026	47305.4227941179	1664.80147058825
