F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-1\A07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
33	9.33333333333333	17.3333333333333	10	0.538585152325731	0.713583113125056	0.627302439464588	36.1846760384525	36.1428539827677	37.2058884274857	44053.7169117648
34	0	6.88888888888889	0	0	0.744780445923769	0	0	47.9377194137565	0	1615.06060606061
35	5.77777777777778	8.22222222222222	5.44444444444444	0.667573445767152	0.767590496311851	0.732819871001048	41.2725296997446	43.3260149008924	44.1704898160813	16708.2321428571
36	5.77777777777778	12.1111111111111	5.44444444444444	0.766087737253883	0.879252606831637	0.81243893554665	38.4003248498294	39.2475315643372	37.6107939851336	18142.8671875
37	9.22222222222222	16.3333333333333	9.22222222222222	0.537283286133594	0.698454992446626	0.58928097231229	37.0866302542986	36.6051433601769	36.6683444052468	34860
38	6.77777777777778	14.8888888888889	5.66666666666667	0.842461444566051	0.816710063468279	0.761174269978134	37.1079936027645	37.2212609024977	36.2052467026089	18503.4324324324
39	0	20.4444444444444	10.7777777777778	0	0.882224334563002	0.908086837441758	0	29.8179578358354	29.1555609899726	21050.9714285714
40	9	16.7777777777778	8.77777777777778	0.72905810579711	0.796863175928103	0.691697973449514	34.0240652650237	34.5092708325527	34.4644282468417	35549.9857142856
41	8.88888888888889	16.3333333333333	10	0.44612642620364	0.584849846818902	0.541347695496626	37.3542936354752	37.5114824993776	38.0041123407368	28612.6293103448
42	0	16.1111111111111	0	0	0.798876585609185	0	0	32.4445501707163	0	9809.23828125
43	0	11.7777777777778	0	0	0.837282084504264	0	0	38.4229504024874	0	10406.75
44	7.11111111111111	13	8.66666666666667	0.584039977826679	0.603997187764316	0.541018539970085	38.362047169947	38.2095125374675	39.0873541133309	21245.1796875
45	12.5555555555556	23.3333333333333	11	0.588331495272616	0.692489440353733	0.66511378388136	29.2901263485863	29.173423939971	28.3739116866863	33473.0227272728
46	15.7777777777778	23.2222222222222	15.5555555555556	0.369823062010952	0.452991189686529	0.372297426503639	35.9444065019534	35.6872230310337	36.643464945496	73503.5964285714
47	0	9.22222222222222	0	0	0.658391275357123	0	0	44.4307960735062	0	6081.6171875
48	3.88888888888889	10.3333333333333	4.44444444444444	0.707106781186548	0.713510885215198	0.617213399848368	43.0289632397134	46.0314011692157	43.8604879346976	16748.6572580645
49	13.4444444444444	27.4444444444444	17	0.362295338227912	0.44698426747287	0.344019362841226	31.1610915683206	31.6570393067749	32.6879360954252	52148
50	14.8888888888889	22.5555555555556	13.1111111111111	0.79679134426919	0.883374379159982	0.795158416334632	29.6293691386115	29.7952750007556	30.1388370524389	53839.2916666668
51	9.66666666666667	14.6666666666667	10.8888888888889	0.437862825201872	0.561849453232568	0.490283803434925	39.7998541315749	39.9914004217233	41.0367513865441	39845.4714285715
52	20.2222222222222	30.5555555555556	19	0.360742168325999	0.472635804520531	0.36203755489169	35.5591367460954	35.9625306121599	37.939391778279	158789.047297298
53	5.33333333333333	9.55555555555555	5.33333333333333	0.802840732767485	0.817222071698073	0.769346464393351	42.4906949157051	43.7350590084233	45.8867468363844	18134.5967741936
54	0	22.2222222222222	8.66666666666667	0	0.912158688515353	0.900650171956697	0	28.0854502868699	27.3634602175409	25586.86328125
55	0	10.6666666666667	2.22222222222222	0	0.745128798790897	0.790569415042095	0	40.7160357825202	33.2133922328952	11558.2777777778
56	7	12.6666666666667	6.77777777777778	0.595873204122123	0.709095189324932	0.676263072181195	40.2338533404813	39.7170668876271	41.5742053600017	25852.0603448276
57	13	20.4444444444444	12.3333333333333	0.629987855393146	0.742735332132169	0.676036810148358	31.6442180003845	31.2206050672089	31.6901358808488	48825.4571428569
58	6	12.3333333333333	5.77777777777778	0.655626084161692	0.742731038504906	0.583459056318291	43.2165012296226	44.1425293184621	44.9404298901183	24624.7892857144
59	9.66666666666667	15.6666666666667	7.66666666666667	0.501072235582287	0.622846868601766	0.462088991635871	41.12015238791	42.1869553487381	42.6149618903859	52366.1219512193
60	3.66666666666667	7.66666666666667	5	0.710086299968448	0.787612469285594	0.741019721369153	41.3066489170788	45.5438464979875	43.3332989440929	11754.625
61	13.5555555555556	21.3333333333333	13.4444444444444	0.671342368390392	0.76898417681799	0.690550461634605	33.0560605762456	33.0981779530428	33.2033764145436	57614.1918604652
62	0	11.6666666666667	4.88888888888889	0	0.655230061910831	0.548938930657856	0	43.6937577288752	43.0384192310855	13643.6015625
63	23.1111111111111	35.2222222222222	24	0.367612382403237	0.457988655592673	0.395037790748636	28.7721706240183	28.4733091363257	29.390706632176	95411.1013513518
64	0	11.4444444444444	5.11111111111111	0	0.631201092905217	0.487436537736111	0	40.2575101335049	40.5075488301143	16390.1939655172
65	8.44444444444444	15.8888888888889	5.88888888888889	0.492483544761215	0.612078385228662	0.547189327128368	36.86699826695	38.2444729255256	35.8688035975038	22870.6328125
66	9.33333333333333	20.1111111111111	9.44444444444444	0.677013063479193	0.844998132584517	0.80889044709433	28.2817164144202	29.9092333988827	29.853137785934	27773.5517241379
67	7.33333333333333	14.2222222222222	7	0.632307076015444	0.720771355555019	0.582883288251266	40.4465937617085	40.528614602339	42.2019267695431	29600.4166666666
68	5.55555555555555	10.3333333333333	5.33333333333333	0.671713986599394	0.772764506159264	0.637889664261992	45.8366455024227	46.7450331460837	47.2937455742775	27743.6764705882
69	0	10.1111111111111	0	0	0.61299336152834	0	0	43.1244031539391	0	5528.75
70	13.8888888888889	29.5555555555556	13.7777777777778	0.567170214809603	0.793393404463856	0.567506054089714	38.6937952013726	39.0690206268997	38.2302098217067	160796.727272728
71	0	13	0	0	0.689069630169714	0	0	37.7805202253214	0	9650.56597222224
72	5	9.33333333333333	5.11111111111111	0.70624252094532	0.657677632975933	0.637662617569486	42.2897293313088	42.5609558800909	40.8447505932288	15350.1323529411
73	0	9.11111111111111	0	0	0.645659091618879	0	0	44.8681055091695	0	9338.44642857141
74	7.77777777777778	12.4444444444444	7	0.684535825364636	0.784667701406908	0.685914908107828	39.2173462844186	38.9586579449873	40.0796114501787	34034.696969697
75	12.5555555555556	19.4444444444444	12.1111111111111	0.376996997529462	0.488985902631471	0.401102632372937	36.7227113244711	36.9738486370528	38.1169553729682	49038.4999999999
76	3.22222222222222	7.44444444444444	3	0.817516697133492	0.780721164193128	0.560550521408688	42.5915479396565	46.1709292082935	44.9630983997588	10470.4274193549
77	0	20.6666666666667	9.33333333333333	0	0.750956148900141	0.757512599439862	0	30.4891736834553	29.912162095313	21308.3620689656
78	0	22.2222222222222	0	0	0.870278281455539	0	0	29.1724198144995	0	13780.8541666666
79	8.55555555555555	15	8.44444444444444	0.922789069592849	0.852765262624776	0.840652572708015	35.2331294253707	37.0772414045455	36.997298686365	25607.814516129
80	11.2222222222222	18.3333333333333	11.3333333333333	0.439790331732041	0.519954515134968	0.405212621986238	36.1191963183129	36.1798666688972	37.464102545687	39583.8749999998
81	0	7.11111111111111	0	0	0.692525449634782	0	0	43.7841999620539	0	1175.90948275862
82	15	22.8888888888889	14.2222222222222	0.722188562252286	0.731465699982928	0.688042750353115	33.2683441818941	33.5269775590815	34.6916355191654	107244.760416667
83	13.3333333333333	23.8888888888889	12.8888888888889	0.586297681515167	0.64974581157609	0.557581060449691	31.8609046463958	31.6621873053185	32.1107684364433	40282.4166666667
84	17.8888888888889	30.2222222222222	18.8888888888889	0.344222609081104	0.447855327036567	0.345157296126198	33.7280719641989	34.1095028701467	33.5152086025663	58041.6595744672
85	6.22222222222222	10.1111111111111	5.88888888888889	0.751488175890106	0.699151218501941	0.69902144096266	43.9706479544213	44.6813732973789	45.4291067424341	21104.0763888889
86	0	10	0	0	0.707063507725608	0	0	42.8502147884683	0	11004.0555555556
87	6.88888888888889	13.1111111111111	7.11111111111111	0.54475249085968	0.639425468538472	0.511592238806199	41.0916230141249	42.4625810817103	40.8145525735534	24277.2432432431
88	5.11111111111111	9.77777777777778	3.77777777777778	0.745520917218317	0.884775258884156	0.996017507076961	43.8745298948459	43.5389518585868	41.3283357763274	12960.745967742
89	7.55555555555555	12.7777777777778	7.33333333333333	0.54044172453668	0.710652192387975	0.565535359058442	39.16386081127	38.7853947585496	38.6000037527599	26604.5416666666
90	0	15.5555555555556	0	0	0.88200635477389	0	0	32.395317082815	0	7367.26724137928
91	7.66666666666667	13.8888888888889	7.88888888888889	0.496653151706248	0.561222236579802	0.543443405969618	34.3914173844557	37.4963914283809	37.1481797161851	25719.3214285713
92	0	10.4444444444444	0	0	0.546979053482727	0	0	43.1449882038921	0	2841.47794117648
93	7.33333333333333	10.2222222222222	6.11111111111111	0.593971214800201	0.765384824881317	0.758031182058901	38.7390476114354	38.9252320726349	38.8367215423453	17111.5322580645
94	12.4444444444444	18.5555555555556	11.8888888888889	0.54316014570078	0.659675690227334	0.559628356143905	35.0763560504038	36.5875055936635	36.7254297054467	53473.3421052633
95	7.55555555555555	13.7777777777778	7.55555555555555	0.490960631867484	0.601133623096526	0.43844608936243	40.863482060578	41.8362708284248	44.3065654252847	30731.265625
96	6.33333333333333	10.1111111111111	5.33333333333333	0.758151274026933	0.775710674679162	0.657724929925654	45.4297493212403	46.2293776961908	47.5325649191539	26623.0625
97	6.88888888888889	13.6666666666667	7.11111111111111	0.511864084447903	0.588285474143659	0.497980638659034	40.8873867032549	41.4254523685509	42.8093819747171	17011.65
98	2.22222222222222	7.55555555555555	3.55555555555556	0.790569415042095	0.795238996360418	0.778311782494156	45.3004484820425	45.5012641699662	43.6717047078476	8196.79032258066
