F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-1\A09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	10.1111111111111	0	0	0.606692618033565	0	0	43.9217386199838	0	7084.62499999998
1	10.2222222222222	16.1111111111111	10.1111111111111	0.539926149502531	0.57730080405729	0.528895453667843	38.9226211131001	39.8299436548796	39.7572284900776	52531.088235294
2	13.6666666666667	26.3333333333333	13.7777777777778	0.784919074163222	0.777960928335445	0.793465595600761	28.8521334589457	28.6456327866544	29.8595675206481	60944.028571429
3	6.11111111111111	10.3333333333333	6.66666666666667	0.498494631849198	0.640629984358889	0.573653456348926	43.28341294026	42.5738343799613	43.2021059836922	20773.1724137931
4	8.88888888888889	15.4444444444444	12	0.610342396895873	0.712313406525295	0.678218287498268	36.8685015148791	35.8874179010671	32.8365400516224	34815.0762195122
5	6.33333333333333	12.5555555555556	5.22222222222222	0.718198714611897	0.792139179369903	0.745619598820605	38.8566807762767	40.1277142227321	38.3753490258363	18867.65
6	3.55555555555556	7.66666666666667	4.66666666666667	0.813175400021761	1	0.853912563829967	45.4748525825534	44.941792551471	40.5662777321757	14654.5681818182
7	0	13.3333333333333	0	0	0.70053773726396	0	0	32.6940484860422	0	12708.5384615385
8	8.88888888888889	16.7777777777778	8.77777777777778	0.402519824266915	0.53723345087153	0.4287211982324	37.1428256912994	38.4703556303488	39.2559257518703	29959.7428571428
9	6.55555555555555	10.8888888888889	6.66666666666667	0.859184849594229	0.856636544623649	0.845873209895849	41.3564950295039	41.3926408738988	41.2127638776763	22509.1142857143
10	8.44444444444444	14.4444444444444	7.88888888888889	0.545372524285072	0.607124253930725	0.484415231016639	41.8145775416538	41.6528395257423	41.7811584200362	35328.9423076923
11	0	14.6666666666667	0	0	0.80562128347552	0	0	33.9831029625825	0	8943.625
12	15.3333333333333	22.5555555555556	15.7777777777778	0.378132335257883	0.44154679880129	0.363043345714815	35.4650926634889	36.6005731421165	37.5728544762527	67467.5999999996
13	0	13.3333333333333	5.44444444444444	0	0.621803745559768	0.439605913821267	0	37.1830089876495	34.735393451812	14482.875
14	4.11111111111111	7.22222222222222	3.66666666666667	0.822591805825541	0.997065290810588	0.716087951921563	49.3080822855117	51.1282625923024	50.1942047556735	12264.5580357143
15	4	11.7777777777778	6.11111111111111	0.552183568327599	0.719202434964234	0.74157490676763	40.3912744205494	41.0223693935584	39.2033578671831	17515.4677419355
16	8.44444444444444	14	9.66666666666667	0.756241887561501	0.773375291993864	0.720624144255366	37.3487518962786	37.8242453764747	36.2694477918048	33722.6097560976
17	10.5555555555556	15.8888888888889	9.44444444444444	0.464303016552993	0.601915832874469	0.494327006879279	38.1253203008483	38.3136802416899	39.3451314879629	42732.806451613
18	0	14.1111111111111	0	0	0.747288000711641	0	0	35.882431639572	0	11511.7027027027
19	0	18	0	0	0.859884576459422	0	0	30.2293722830717	0	9391.68939393943
20	5.55555555555555	10.6666666666667	5.55555555555555	0.568135938473929	0.669508585965316	0.721270300267652	44.1947201090248	44.4427225727122	45.2266913127835	22275.9305555556
