F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F03-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	10.7777777777778	0	0	0.821026786669739	0	0	34.2363084442809	0	1926.24137931034
1	15.8888888888889	27.5555555555556	12.7777777777778	0.542928495132266	0.566359671410284	0.532544695426039	27.2401019113647	27.5114199726332	26.6041639008572	44043.1928571429
2	14.8888888888889	25.4444444444444	14	0.711295437227765	0.751156869705254	0.807824473937429	27.8127576878561	28.2081468062665	28.0690842048671	47597.7424242425
3	9.11111111111111	18.2222222222222	9.22222222222222	0.71853916667051	0.772846885598381	0.767351249634516	32.4986212775384	32.119590160305	31.7353101156416	27205.8285714285
4	9.22222222222222	19	10.4444444444444	0.627121709843893	0.707062459978316	0.621886455152876	33.7821014047997	33.4003060319834	33.105594568674	34295.0000000001
5	10.6666666666667	22.3333333333333	11.2222222222222	0.784526444229233	0.82024902649037	0.824335579950664	28.2449682707609	28.4374338598944	26.3854169871739	27364.5551470589
6	7.11111111111111	11.5555555555556	7.88888888888889	0.632796973057723	0.696896213626601	0.614850337534059	41.0375004368181	40.7161577196307	41.8864143983456	28170.25
7	9.66666666666667	20.2222222222222	9.66666666666667	0.671145610476507	0.674168476464363	0.623245565770263	31.4702937613281	30.0294831420913	30.6548900031687	29961.0689655171
8	13	21.2222222222222	14.5555555555556	0.64307639515749	0.706062263658647	0.682357146244936	30.1914421114237	28.6882069815832	28.6876403970826	41245.1896551726
9	14.5555555555556	24.6666666666667	16.5555555555556	0.526390371953546	0.601894456476554	0.538142777149001	31.578584354999	31.5195988441425	32.0211434071236	57678.4166666664
10	0	17	0	0	0.876338907054247	0	0	31.3882308038432	0	17308.7241379311
11	0	19.8888888888889	0	0	0.856797938840374	0	0	30.6218098337579	0	19895.6129032258
12	6.66666666666667	11.2222222222222	7.66666666666667	0.700701664911163	0.717038135374926	0.713319552004112	40.3908681178921	40.8515420097358	41.0233746905916	22346.9698275862
13	9.66666666666667	20.1111111111111	8.88888888888889	0.827547724263801	0.991111309654086	0.862798417313383	29.9220587741761	29.9716344326859	30.6976534798355	26017.875
