F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F08-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
80	10	24	12.5555555555556	0.942656459608712	0.827371166043915	0.838593287883058	27.7036697717548	28.5294134984805	29.388115732203	37173.3529411765
81	0	24.4444444444444	0	0	0.742778202947206	0	0	27.9881487355959	0	21040.5500000001
82	0	9	0	0	0.803627124294959	0	0	41.4220608990557	0	1987.5625
83	13.4444444444444	21.1111111111111	13.6666666666667	0.384303613110694	0.518400656031636	0.428239076300082	38.807567489847	38.8848040668221	39.7577131870804	76469.9210526313
84	5	12.8888888888889	6.33333333333333	0.70624252094532	0.691743105736404	0.745992934273621	37.3302500812634	38.9710082832619	39.5841607425964	24319.2580645159
85	0	10.8888888888889	0	0	0.682017093068867	0	0	42.2296716873483	0	5235.55859375
86	6.77777777777778	11.7777777777778	6	0.686701313410334	0.680007112575181	0.571459831253845	40.5382896969204	41.7399149618124	41.6054542671409	26236.484375
87	13.2222222222222	23.4444444444444	13.3333333333333	0.595269804238601	0.673254905857252	0.582442493807799	30.2255122339963	29.9569164868151	30.0425111666726	49273.921875
88	0	29.5555555555556	0	0	0.430020418990952	0	0	28.9912974340167	0	25229.1691176472
89	0	13.2222222222222	5.66666666666667	0	0.49167766313667	0.649175682824225	0	38.9456571758713	37.9604638882324	12913.0769230769
90	12.6666666666667	21.1111111111111	12.8888888888889	0.361790601307344	0.481414419724724	0.381984562462154	40.826165365963	40.0035471871523	40.9876191755915	73162.8000000002
91	0	12.6666666666667	0	0	0.738611491402004	0	0	36.8709063154163	0	6045.39655172412
92	4.33333333333333	9.88888888888889	5.88888888888889	0.617623192624983	0.712861669785752	0.582407773641374	42.1023061878606	44.1856799175909	45.0622032543922	21432.2
93	0	16.3333333333333	0	0	0.855296346506485	0	0	34.0832064316792	0	13584.1022727272
94	12.3333333333333	19.4444444444444	12.2222222222222	0.676076752429951	0.702539497361228	0.703066298595116	34.7519053126266	35.2493544400983	35.8274825573145	62512.0416666664
95	8	12.5555555555556	7.11111111111111	0.548965502498144	0.628497589868922	0.525003183650358	42.9039146272061	43.2420665544162	44.6980260364581	34053.8560606061
96	9.55555555555555	19.2222222222222	10.1111111111111	0.540752704476017	0.654193198865884	0.535267216460792	34.1992485285795	35.743319478355	34.4467782663941	33614.3658536586
97	13.6666666666667	24.8888888888889	15.7777777777778	0.634653177258051	0.675892984123089	0.65071438904219	28.7021143264629	29.1359777785011	28.4893729556501	50804.5
98	5.22222222222222	12.6666666666667	5.44444444444444	0.748736681298867	0.745908711125632	0.732819871001048	36.6591122887428	40.2903759674171	39.1159327372163	14843.560483871
99	13.2222222222222	20.5555555555556	12.3333333333333	0.47884306621576	0.583983773199187	0.453442483077023	39.9397051797091	39.8506464945432	40.7889814917897	96855.408536585
