F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	8.33333333333333	3.88888888888889	0	0.732883964359531	0.600876771419412	0	45.3342886070368	44.1237841887198	9331.09999999999
1	9.55555555555555	19.8888888888889	10.1111111111111	0.600852885091462	0.739701559676637	0.699781780496558	32.1084240361681	32.4088669654737	33.1600310426078	30739
2	9	14.3333333333333	8.22222222222222	0.533413892157705	0.674988442064382	0.55255383734709	36.6436555434971	37.125752216794	36.9691400546799	29965.4017857143
3	6.22222222222222	11.6666666666667	5.11111111111111	0.503887528945522	0.676647035756597	0.632306311363226	40.4812503955238	41.4756718736297	43.6851433373763	16008.1964285714
4	10.1111111111111	16.1111111111111	10.5555555555556	0.507791898040382	0.581937802326664	0.503418116846982	39.7041992971502	40.3197488022757	38.7071884358243	37733.6071428571
5	10.1111111111111	15.3333333333333	9.44444444444444	0.61033928410033	0.709735459415335	0.648728325112401	38.936505782057	39.4786578965869	41.3450644532703	49120.88671875
6	9.22222222222222	15.8888888888889	7.44444444444444	0.862016772893488	0.879691390364401	0.814154003907425	34.2801180800135	35.1865546964561	35.6021013421944	26458.4567307693
7	8.33333333333333	20.8888888888889	10.2222222222222	0.416533113870536	0.603474122959925	0.524739058226491	36.7073231783495	36.9279243578985	33.0301128778311	26024.1125000001
8	10.7777777777778	17.1111111111111	10.3333333333333	0.56791798734567	0.6237991269905	0.4939694143204	40.4663390968635	41.1829575160698	41.4368690996083	58863.9829545453
9	15.5555555555556	21.8888888888889	15.1111111111111	0.663052412842288	0.705173131815401	0.619636232258144	31.2458524713457	31.2082345596642	31.9734576826399	89877.8787878786
10	8.22222222222222	16.5555555555556	8.11111111111111	0.529242604105916	0.636964300310859	0.519086756250672	38.7037501036183	38.6285495179627	39.4686608333326	34889.5833333333
11	0	12.5555555555556	0	0	0.858222750180272	0	0	39.2129940065631	0	11713.8860294118
12	0	16.1111111111111	7.33333333333333	0	0.680012975556373	0.57196958766369	0	33.5325929529667	34.492316963618	19383.5303030303
13	12	21.3333333333333	12.4444444444444	0.617660066720842	0.68989344074546	0.619974449004607	33.0257436060254	32.5401322772372	33.6389154392526	46565.2121212122
14	17.2222222222222	26.1111111111111	17.2222222222222	0.350872810450477	0.460002325984576	0.382957026312685	32.5348945770996	33.084684062505	34.3886323803195	66771.4583333332
15	10.6666666666667	16.6666666666667	10.8888888888889	0.614647073820613	0.694567753412769	0.603882593440767	37.0148657841073	37.3401286069218	38.2090237892253	56113.185483871
16	10.4444444444444	18.4444444444444	11.3333333333333	0.526971765880629	0.681901960081887	0.545866543490779	40.1446512193585	40.8260109266107	39.9617140799411	57418.587209302
17	8.77777777777778	13.7777777777778	9.44444444444444	0.531327339534935	0.618399370675781	0.550987104568902	38.4260646971115	39.1387781224183	40.4070386531066	34440.3000000001
18	0	9.22222222222222	4.33333333333333	0	0.66106001613781	0.503203633225437	0	44.6262063985559	42.7831176672769	11335.1704545454
19	5.77777777777778	10.1111111111111	6.11111111111111	0.696122010957959	0.83060069317491	0.739751845131459	41.2827331568699	41.9646823652435	43.9865601852532	17268.875
20	18.3333333333333	29.1111111111111	18.6666666666667	0.50347996052298	0.578286825872797	0.506788739901369	28.1589876006943	27.7089799417335	27.556798205638	66018.0750000004
21	9.33333333333333	16.7777777777778	10.1111111111111	0.940271456226831	0.974576064855368	0.9182547553593	32.3921777045768	32.3604374025405	33.2581218329998	19980.78125
22	16.2222222222222	21.3333333333333	16.3333333333333	0.680668270060214	0.69353149940591	0.687741134233527	31.0533297118554	31.8389533492881	33.088811662547	91144.0833333338
23	13.2222222222222	22.2222222222222	15.2222222222222	0.493450172447269	0.579906813489485	0.506467267392057	32.7082434888778	32.7130700573571	28.411468575084	53690.4761904764
24	0	8.88888888888889	0	0	0.846401799502579	0	0	43.4743474870189	0	6525.68103448274
25	5.66666666666667	11.7777777777778	7.33333333333333	0.758210742086918	0.968868189027403	0.940417479507778	44.5452900731736	44.4288682117375	41.7869346203282	26360.9895833334
