F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-2\B09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	9.22222222222222	13.1111111111111	9.33333333333333	0.423414243797211	0.5265812408495	0.444144289386705	39.8520669838821	40.3135391216484	42.0140822303245	32685.375
1	0	19.2222222222222	0	0	0.725740181312664	0	0	29.6572537231275	0	22622.9784482759
2	9.11111111111111	14	9	0.740616505684895	0.772744643780107	0.648652782182314	37.9688360459315	39.0799908599825	40.4814506865083	45658.0234375
3	19.8888888888889	30.2222222222222	19.4444444444444	0.30889259903193	0.397460516698652	0.305831528788633	38.534060763071	38.8788708351732	38.8263957057589	132625.323170731
4	6.22222222222222	12.3333333333333	6.77777777777778	0.759990192053354	0.829206081335544	0.771061843851406	37.5016018674533	37.4177211585308	37.4857146376281	20597.4181034483
5	15.7777777777778	20.4444444444444	15	0.464544123024944	0.527644084682538	0.476267062325043	33.9172504378341	33.4007555490585	34.7534851306537	76685.2758620688
6	11.2222222222222	17.3333333333333	13.3333333333333	0.53856364176755	0.68617633314132	0.686740403061479	36.2765762852359	37.474460258357	36.8849561135274	51598.230263158
7	7.77777777777778	12.5555555555556	8.11111111111111	0.722540227358408	0.828412692581145	0.734069306301719	37.8369107876885	37.2107744905012	38.4413754283829	32011.3166666666
8	6.11111111111111	12.3333333333333	7.44444444444444	0.678650225593428	0.845750722030528	0.699391642555496	39.7321914762602	40.391822808988	38.1130460334184	20690.5
9	9.88888888888889	17.1111111111111	10	0.428473219715646	0.552525983963999	0.456268925458666	38.1386470099316	39.3549999701182	39.1749969879965	46620.7291666663
10	7.55555555555555	16.4444444444444	6.33333333333333	0.485458203243624	0.589678610872729	0.468840712401426	36.5280893556948	37.7421526771528	36.4682776766593	23160.15234375
11	15.8888888888889	23.4444444444444	16.3333333333333	0.947565331138995	0.959654150070696	0.914567911410557	28.2299847514192	27.6853478534563	28.2813426383089	70768.043918919
12	8.55555555555555	16.1111111111111	7.22222222222222	0.576753092308789	0.659190040733268	0.595959261842455	38.44355874102	39.1719582677102	38.522789259244	28667.9324324325
13	7.22222222222222	11.1111111111111	6.33333333333333	0.688635134428192	0.803079798224527	0.775872305689324	41.4282358532146	42.7841804546015	41.6205945954126	27536.5277777779
14	0	6.66666666666667	0	0	0.751848591701149	0	0	46.4035260340301	0	2993.14423076923
15	3.66666666666667	9	3.88888888888889	0.692934893940524	0.786904253754679	0.620431488982591	44.7742890389654	45.8796312227812	45.1296779343241	12370.90625
16	9.33333333333333	19.5555555555556	11	0.806302976023944	0.813061349103932	0.798173527065268	30.9972000140111	31.4115325421982	30.2123434696367	30980.4999999999
17	5.88888888888889	9.88888888888889	5.22222222222222	0.614222687223275	0.775098812232985	0.621483411962264	43.4577123780112	44.1132841496685	45.2350021427589	24436.2428571429
18	6.11111111111111	13.7777777777778	7.33333333333333	0.551072508976899	0.719626245816133	0.688883313087316	38.7606367080447	39.8427724713559	37.7886940422871	25541.0853658536
19	0	22	0	0	0.677975956773313	0	0	28.3367417270348	0	14170.0689655173
20	0	8.66666666666667	0	0	0.553779623202262	0	0	42.6119480802195	0	1849.5875
21	12.5555555555556	17.7777777777778	10.8888888888889	0.748245082564362	0.771023914475758	0.744665824920426	34.6724722208451	34.5418298755498	35.0782307286671	66773.0991379312
22	8.22222222222222	17.5555555555556	9.55555555555555	0.579359425226025	0.752168891271432	0.654169721702214	33.7415302748974	34.548319962626	34.786385314566	35341.3181818181
23	12.3333333333333	18.2222222222222	12.4444444444444	0.749264096505955	0.764856659775244	0.706898941742818	30.464730584001	30.7194833413037	30.5768400258193	45991.7419354839
24	8.11111111111111	15.4444444444444	9.44444444444444	0.524974603931741	0.629910497428018	0.540445989300466	39.0341071627115	39.9931879751168	38.6070848853318	39208.5375000002
25	8.77777777777778	20.3333333333333	9.33333333333333	0.816861984058387	0.827126116860813	0.91268341876707	30.5712452270088	30.2212794467691	28.3411331112128	27304.0675675677
26	6.88888888888889	14.8888888888889	8.22222222222222	0.647265493023677	0.790181472616781	0.761206953619614	37.4899069304388	37.1661905953748	36.4294283272218	23080.3918918918
