F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-1\A04-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	7.33333333333333	15.4444444444444	7.77777777777778	0.598368592560922	0.673343436441361	0.684127546253229	34.3616741806662	35.5033998656624	31.6671528264416	23760.48828125
1	0	14.2222222222222	0	0	0.63011121969853	0	0	35.8554626049538	0	2520.1
2	11.3333333333333	16.5555555555556	11.6666666666667	0.774581842688904	0.819330127232817	0.801851141844455	31.1338174840011	31.4654040767771	32.5466009437871	48065.2142857142
3	0	9.77777777777778	5.22222222222222	0	0.630769674753134	0.640315620716164	0	41.8104123196718	41.650652854048	11154.05
4	6	12.3333333333333	9.11111111111111	0.448747702175027	0.612250661617946	0.551597111477211	40.5865992693326	42.3185089261957	41.9022965753054	23731.3839285715
5	8.22222222222222	13.6666666666667	7.77777777777778	0.454599522928642	0.571640181708951	0.46764391072435	40.4150169851445	42.4388843219433	42.6605596733279	30653.3125
6	12.4444444444444	16.1111111111111	11.8888888888889	0.597913582802401	0.618845504823524	0.593320303153471	36.6744441108813	37.822705826652	35.6955088011171	52447.7571428572
7	13.5555555555556	21.1111111111111	15.7777777777778	0.423200097677277	0.561963501591446	0.546568825266265	35.7292810409067	36.0291978874836	34.3316912370905	73896.5480769236
8	0	13.2222222222222	0	0	0.744220913574614	0	0	39.6006656379364	0	10873.5
9	6.55555555555555	12.7777777777778	8.33333333333333	0.595200644329697	0.669313329618405	0.51214618199057	40.1760995515015	42.6549677230581	42.8703717034374	26276.0071428572
10	20.7777777777778	28.5555555555556	21.3333333333333	0.590408878050729	0.635109600896646	0.63495123342559	27.9745964618266	27.9368118366529	28.5737803776692	115212.354166666
11	7.66666666666667	14.4444444444444	9.33333333333333	0.696128677858409	0.774225690622526	0.755346835840904	34.4453920266668	35.5479751861127	31.9610544522647	24729.849431818
12	0	11.1111111111111	0	0	0.795621514184095	0	0	38.9040801594388	0	9908.25833333331
13	9.44444444444444	17.8888888888889	9.55555555555555	0.808554688819471	0.830140358206593	0.784165778209643	29.2592491578469	30.9246995483869	32.8843594858859	29631.7586206897
