F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	18.1111111111111	23.1111111111111	17.3333333333333	0.454934110737988	0.514813768558936	0.457356656461034	31.8942391974236	32.0002530758678	32.7207817456805	80234.921875
1	0	12.4444444444444	0	0	0.505448136857218	0	0	42.2139993361511	0	9610.28125
2	8.22222222222222	18.4444444444444	9.33333333333333	0.526984678680744	0.562929269189256	0.454925674273706	38.0311521945708	39.0685495430098	39.4006110377957	28106.0694444443
3	5.11111111111111	10	4.55555555555556	0.728439124420584	0.841506732856723	0.846573322084375	42.4089733664594	43.3755272371257	40.1049136875168	14791.1041666667
4	3.33333333333333	8.77777777777778	4	0.828078671210826	0.798258485136534	0.765399908909665	44.3763970570812	46.2723806399003	46.4169955333346	14837.125
5	10.8888888888889	26	8.88888888888889	0.837830910969205	0.861337257731489	0.831511047898559	28.5871890932263	29.4416500721591	30.3141192294346	35675.7785714286
6	9.55555555555555	14.8888888888889	7.88888888888889	0.673422665990322	0.763713097155119	0.644966754776667	41.9840472316828	42.9242434269419	44.2908397768934	48787.7827380953
7	0	22.1111111111111	9.77777777777778	0	0.791483750335712	0.823596710378803	0	28.3809470683482	26.8274596719553	25396.7357142858
8	7.44444444444444	13.1111111111111	8	0.54808472173335	0.594165246197815	0.528318403350024	42.3116171152438	42.8625200112914	44.3175574291257	33730.8888888889
9	9.66666666666667	21.4444444444444	8.33333333333333	0.921044448289357	0.878905371484862	0.983650924461303	27.7363369595479	28.4584669612367	25.7896959683129	29062.5719696971
10	0	19.7777777777778	0	0	0.919270572537072	0	0	30.7116966313946	0	10669.5431034483
11	7.77777777777778	11.6666666666667	7.77777777777778	0.771962456405596	0.829127887453582	0.724784189757288	40.6249664126743	41.0812458120233	42.2860512035427	33135.5161290322
12	12.3333333333333	19.4444444444444	12.3333333333333	0.528185261338593	0.633926691052949	0.560927773666668	39.3025269170846	39.2957004093477	40.2369955936695	94328.4473684207
13	9.55555555555555	21.5555555555556	11.3333333333333	0.63092529652662	0.692572292205746	0.616364565182461	28.9289039545327	30.6606675672217	30.0336916011782	32266.6346153848
14	8.11111111111111	14.1111111111111	8.55555555555555	0.5964596962305	0.623254795709267	0.632706651621782	39.6425303530542	41.2956944853829	41.6860041240003	32544.5718749999
15	0	28	0	0	0.465540698938272	0	0	29.8185881764365	0	35985.8669354838
16	7.88888888888889	13.7777777777778	9.55555555555555	0.397437533170189	0.472845972545635	0.393385629096878	40.3394265931992	41.0018754366155	42.234181307047	32490.6666666668
17	7.55555555555555	13.5555555555556	8.22222222222222	0.623052959836642	0.668641156851657	0.602348288108815	37.462922443928	38.3556817871282	38.7240931913843	29145.564516129
18	5.66666666666667	15.3333333333333	5.55555555555555	0.645281889189005	0.558090910356475	0.544436145326725	37.288049246866	39.7449733595508	41.3460771756548	25100.1452702703
19	9	15.1111111111111	9.33333333333333	0.576602083268115	0.612965097236128	0.491097382725023	37.1979920851692	38.485205899063	39.118760033753	40833.5454545455
20	7	14.3333333333333	6.44444444444444	0.66786331911865	0.777844613647241	0.770468801913466	37.7003220403712	37.3094215439057	35.350415217837	21273.6790540541
21	0	7.44444444444444	0	0	0.812163594723641	0	0	37.6871362155751	0	992.943965517243
