F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-2\B05-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	24.4444444444444	0	0	0.835916930895185	0	0	27.823026057434	0	22618.864864865
1	17.1111111111111	25.7777777777778	17.3333333333333	0.509122137995756	0.599943363537538	0.544145760689535	31.5768320338991	31.0052858410749	31.9837129191032	71484.0675675677
2	7.66666666666667	12.4444444444444	7.22222222222222	0.755352197049749	0.859022783222323	0.73965734395716	38.5820768079078	38.834220512481	39.854756256714	30471.3035714286
3	9.77777777777778	15.4444444444444	10.6666666666667	0.494789108003788	0.594545834237698	0.556432053109082	39.1569065938539	39.639407339518	38.7508227547891	41693.0769230767
4	14.1111111111111	37.2222222222222	15	0.308316413445882	0.456285038089638	0.337976963324769	31.9138209841357	31.6578820675295	32.7997982847569	47349.8653846157
5	12.6666666666667	20	12.6666666666667	0.484003211444557	0.56748339555865	0.449379330248659	38.7692381324162	39.2569176205181	41.1440432047994	88649.5250000003
6	6.44444444444444	14.4444444444444	7.77777777777778	0.684048892720943	0.780790780468297	0.786207098388961	36.8115204851214	38.0271366718583	38.3345646861149	19565.9356060606
7	12.2222222222222	21.6666666666667	13.4444444444444	0.686648637736653	0.763923398666681	0.765420259748621	30.645025987955	30.6934394398101	31.2858052082603	51683.9242424241
8	8	18.4444444444444	8	0.754648649927597	0.810912408344438	0.840455540732277	31.4110687368582	32.4317979167279	33.2801631951032	27254.857142857
9	5.55555555555555	12.7777777777778	6.44444444444444	0.441648823433658	0.634085396812124	0.507985333287968	37.2162837970559	40.370231346421	40.6908483376811	19308.0945945946
10	16.8888888888889	24.3333333333333	18.5555555555556	0.402826149336131	0.466292976830588	0.456597449474098	33.8501327831387	34.0981940638293	35.3612845403689	73972.6182432436
11	11	19.2222222222222	11.6666666666667	0.821756678698284	0.818866094759929	0.73516017392939	31.5306739962154	31.4670670737529	31.3970094556701	41465.75
12	11.2222222222222	19.8888888888889	11.7777777777778	0.903929174748475	0.983849786225269	0.983606210684463	29.5231654859755	28.2142728926076	28.4577367318814	36022.0862068966
13	9.33333333333333	16.6666666666667	8.66666666666667	0.584447948275908	0.67863560343223	0.634773885199502	33.1877086737781	32.0843594421952	31.5278044443136	22399.3189655173
14	0	20.5555555555556	0	0	0.831425403256958	0	0	30.0780932103805	0	14608.303030303
15	6.44444444444444	11.4444444444444	7	0.61347706162118	0.687120076368603	0.642637690684109	42.7376113819018	44.3275508602891	44.4743407596881	30956.3071428572
16	6.88888888888889	15	7.11111111111111	0.642956496836798	0.781680077808294	0.683375837345421	32.6889736380602	34.0333217312035	33.134955044914	26454.75
17	9.66666666666667	14	7.88888888888889	0.650920582374792	0.70665726157504	0.632467271710972	42.8503874061448	43.720605945733	45.433224367932	57117.5714285713
18	12.5555555555556	20.8888888888889	11.6666666666667	0.815282775025171	0.801323646709979	0.706334284267347	28.1792240809072	28.3470282277142	28.7999406976497	32868.9784482758
19	16.7777777777778	26	16.5555555555556	0.536973583331401	0.678473768339796	0.626363211282679	28.2492942784503	27.9599192332759	28.2656478443438	66983.2499999998
20	8	18.5555555555556	5.77777777777778	0.925620126173549	0.94553521320717	0.867376912058557	28.5241843616493	29.45280669188	28.4745776961934	26310.05078125
21	8.66666666666667	16.5555555555556	9.22222222222222	0.586728060219931	0.688191119536985	0.703202367454716	39.9348146392176	39.7187253726387	41.0831982293929	43346.3785714285
22	11.1111111111111	20.6666666666667	13.1111111111111	0.784559670814219	0.791893440018904	0.823417089495906	29.4358823279215	29.3891907644611	29.6182073857925	42190.1325757574
23	7.44444444444444	14.4444444444444	7.44444444444444	0.848313733080054	0.84943153136866	0.779267430530984	36.3177475012667	36.8441356306166	37.3290852690042	28767.5757575757
24	5.77777777777778	11.5555555555556	7.66666666666667	0.585409529346543	0.754736136807823	0.700795774430919	43.2364710959845	43.4922640661421	44.2298479524699	30524.9032258065
25	11.6666666666667	20.8888888888889	11.7777777777778	0.434580041493672	0.561369988482482	0.430125124159198	35.488776463118	36.826483226007	37.2582386457752	48640.9932432433
26	9.77777777777778	19.3333333333333	10.4444444444444	0.819324838098211	0.795708130215005	0.742053771148136	31.6656310595599	31.0685938439746	31.6469510772288	32907.0735294119
27	7.33333333333333	14.1111111111111	9.44444444444444	0.4701143668922	0.577313801411297	0.54240689580189	41.0906634092493	41.8521354467995	42.5791788012125	30100.2045454545
28	12.7777777777778	20.5555555555556	12.6666666666667	0.702201838135335	0.753969237579264	0.769040626230972	31.4141417800182	30.9825760358779	31.3838905520902	48121.4117647057
29	4.77777777777778	10.5555555555556	5.66666666666667	0.767213524923498	0.824986963896658	0.735041349900146	41.0952416039795	41.5611173750649	43.3078679572744	17688.625
30	6.44444444444444	11.2222222222222	6	0.597149380704877	0.780341103611915	0.615982866347092	40.7656546247021	41.2727870405197	42.5291301272969	23094.0625
31	6.55555555555555	18	9.55555555555555	0.657587868570677	0.786618942107534	0.728680367377901	34.2785169461337	35.4492733453708	32.5185824270978	27962.6458333334
32	12.4444444444444	20.1111111111111	12.1111111111111	0.480331713292723	0.558475254051002	0.432503638062836	38.1595162586445	38.381945445611	37.2630774482411	51308.636904762
33	12.6666666666667	22.6666666666667	12.1111111111111	0.491948349385204	0.599930311106555	0.524486101888905	33.4259067022511	32.9340351321042	33.1533325104412	51050.2256944442
34	0	17.7777777777778	0	0	0.8611490095268	0	0	32.1379263029219	0	15109.0416666667
35	10.2222222222222	21.3333333333333	8.66666666666667	0.839692836460323	0.898415393744916	0.865482535470852	26.7918614710616	28.1111915670632	27.1253586433721	29713.0967741935
36	0	17	6.77777777777778	0	0.950734975862773	0.843693472441227	0	33.1009117615916	32.7091349725455	16384.25
37	20.1111111111111	28.5555555555556	20.2222222222222	0.567003713580511	0.622986257599748	0.590371520768252	28.8014366225814	28.6262010194183	29.3341674269623	144428.05859375
38	4.11111111111111	9.33333333333333	5.33333333333333	0.80721805873598	0.912658605390887	0.951971638232988	48.004213438286	48.0671198864328	46.2770119035448	18660.2727272727
39	12.2222222222222	21.4444444444444	11.5555555555556	0.824528648447421	0.889599200420356	0.817512532825258	28.3584608537179	28.83933547332	29.7063512376492	28431.9827586207
40	5.11111111111111	19.4444444444444	7	0.751053489545244	0.702496993887951	0.879116465562101	32.1241463336021	34.2148926287974	34.1521835915045	22856.90625
41	9	15.5555555555556	8.22222222222222	0.42305403298478	0.498595988062939	0.36360592745159	38.4446828352624	38.8725461368379	40.2262332786692	28700.3266129031
42	7.55555555555555	12.5555555555556	7.22222222222222	0.576481810464189	0.707193659190933	0.720068816802066	39.09568239923	39.1395599684409	40.4481722233623	24521.8620689655
43	13.6666666666667	28.3333333333333	13.6666666666667	0.589576614862361	0.72158664700562	0.667916503745985	27.4177625179397	27.5553736156773	27.0682596711127	45463.5833333331
44	20.7777777777778	31.7777777777778	21.7777777777778	0.609617529684582	0.656032425961142	0.619119657987771	27.6582617588759	27.4411305746621	27.1698306337952	148002.294871796
45	0	16.4444444444444	0	0	0.920578042157795	0	0	31.2736253320767	0	14932.4396551724
46	0	12.4444444444444	0	0	0.81364683409067	0	0	33.6469739009863	0	3759.96875
47	0	14.5555555555556	0	0	0.656888960812793	0	0	38.1424752658467	0	13447.6422413793
48	14	22.2222222222222	14.3333333333333	0.593310129230923	0.711974376432492	0.652469349349942	33.0335521658958	33.7899284961011	35.4052072477277	61605.777777778
49	7	17	8.33333333333333	0.86855517004715	0.898775316502913	0.801373652445913	32.1141307765128	33.5326037564364	33.9042863474805	24616.995967742
50	6.88888888888889	14.6666666666667	8.77777777777778	0.595946230075946	0.656229482085382	0.622394129198052	38.4298315837059	39.551653480813	39.3912800473552	23485.7884615385
51	0	18.6666666666667	5.22222222222222	0	0.956883193761103	0.997846114526867	0	31.9690409899965	31.3156888082315	18640.3787878787
52	7.55555555555555	13.5555555555556	6.88888888888889	0.635988499366697	0.65761791920269	0.549545479211069	41.2609119889751	42.204099854545	41.0851893101557	26582.7794117648
53	4.88888888888889	9.88888888888889	5.11111111111111	0.751254628434391	0.765895836504762	0.707793808208394	43.2519482087654	42.5936972942049	43.3376918708944	18165.6666666666
54	5.22222222222222	10.1111111111111	6.66666666666667	0.626738657389	0.761558112297855	0.618669171915882	43.3774027751492	43.8242299740341	44.1073741437013	24271.4431818182
55	13	23.2222222222222	13.4444444444444	0.749508210188592	0.833685404844635	0.821006367354227	27.3255536991943	27.7771629911183	28.2367377296344	47228.125
