F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F04-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
27	4.88888888888889	8.44444444444444	6.11111111111111	0.656067157482648	0.693537952267519	0.692043304287421	36.1023072837165	37.2872593121198	35.6700793987486	17933.7261904762
28	0	12.2222222222222	5.55555555555555	0	0.805404943950654	0.773372451427298	0	38.1236530734004	37.5275010448133	13653.8534482758
29	7.88888888888889	10.7777777777778	8.44444444444444	0.552635344412217	0.55175130316482	0.501452056714728	41.5203076299496	42.9383393563137	43.2032764687874	40307.9285714286
30	0	3.66666666666667	0	0	0.243718751918981	0	0	59.3529734085229	0	1908.56730769231
31	7.88888888888889	12	7.66666666666667	0.607706328150417	0.655044495528575	0.633654726271121	39.7255788978378	39.3949494915164	36.0652567744512	26418.0375
32	6.77777777777778	14.8888888888889	7.44444444444444	0.531424920975503	0.698543475123637	0.504136715165789	38.6069829726849	40.5410757919389	41.5136550079552	24744.0431034483
33	0	3.66666666666667	0	0	0.243718751918981	0	0	54.4031133837848	0	529.346153846154
34	17.2222222222222	29.1111111111111	18.2222222222222	0.388970891432386	0.436287598078239	0.355847738570185	36.8013111533483	37.0822118491922	38.0433364896141	57094.2159090912
35	0	4.11111111111111	0	0	0.317783281155099	0	0	57.2511797697572	0	1478.13392857143
36	0	25.4444444444444	0	0	0.189151029572882	0	0	33.4404822998276	0	7366.35526315796
37	0	11.1111111111111	0	0	0.649396402663017	0	0	39.9768983308808	0	5991.33035714287
38	21.2222222222222	29.2222222222222	22.1111111111111	0.46999371578656	0.525056558435652	0.462748605263403	29.6893833066517	28.541657129276	26.1508364232741	79428.1105769228
39	7.33333333333333	13.1111111111111	8.77777777777778	0.435502551310048	0.535522561482206	0.435531857859354	35.7925747699637	37.0948659173816	35.876189974373	27473.4951923078
40	7.66666666666667	12.4444444444444	7.55555555555555	0.664717817679694	0.727405378302578	0.665984393165322	43.0909290653355	42.8696402475931	43.9657226898398	38132.3499999999
41	0	6.66666666666667	0	0	0.697992680341413	0	0	44.6824216405284	0	2778.40277777778
42	0	8.55555555555555	0	0	0.658992274634577	0	0	44.1515511343614	0	2044.56018518519
43	10.3333333333333	17.3333333333333	10.4444444444444	0.373797014521777	0.442259411837298	0.357262175228872	38.7488380695229	39.7416229162434	40.5692790969521	40052
44	11.2222222222222	18.4444444444444	10.6666666666667	0.663246422068826	0.693812529203825	0.580138913870871	31.3209502220286	31.2654798098709	29.941193955643	35524.574074074
45	11.5555555555556	16.3333333333333	11.8888888888889	0.392895675220433	0.401914028873175	0.342882039202774	38.0466147243204	38.3897306700108	39.9342011224137	46052.3000000001
46	11.3333333333333	17.6666666666667	11.6666666666667	0.463805795743773	0.513547816652191	0.464307320750753	37.7703277792429	37.4458012442248	38.22254003907	48844.9428571431
47	7.11111111111111	13.8888888888889	7.11111111111111	0.569628610532817	0.671420979356191	0.513793234787462	40.564568695576	40.374484694246	39.0655945235216	19741.9353448276
48	0	3.77777777777778	0	0	0.239529633589376	0	0	50.7266120452288	0	353.59375
49	7.22222222222222	13	6.88888888888889	0.703723232741652	0.713491491916343	0.693916532766951	37.0362929617607	38.1750547610172	38.7176156174518	23934.67578125
50	17.6666666666667	30.8888888888889	18.8888888888889	0.479917939429485	0.699162735294936	0.538996549302757	35.768892302248	36.0287127922569	36.2547512242751	146160.81081081
51	4.88888888888889	8.55555555555555	5.44444444444444	0.619212367950935	0.697399036836027	0.548738875277415	42.6125739474975	45.0193492629719	44.59900930029	18841.9868421052
52	15.6666666666667	24.8888888888889	14.1111111111111	0.273511217956982	0.380758586437632	0.276692088052987	40.6702410807009	39.7161860536283	40.7495283113409	73118.5833333334
53	7.33333333333333	16.3333333333333	7.22222222222222	0.410636153639093	0.537016065840812	0.374966060227758	39.9280305518586	41.5134537507833	40.7272377026372	22212.3000000001
54	12	20.4444444444444	14.2222222222222	0.694950151820745	0.741490446222001	0.716425319564163	27.9946314061881	28.4566065053889	28.0793431494353	45901.4655172416
55	0	16.4444444444444	0	0	0.804717483404561	0	0	32.2218129117439	0	12449.0625
56	7	11.3333333333333	7	0.454138617266629	0.582713110658702	0.468369087683439	41.4126849302489	42.9916036236508	43.2744472141203	27460.2857142856
57	9	14.6666666666667	8.88888888888889	0.453838020265568	0.562970695611732	0.470658214222874	41.2441509410348	41.5344310355614	41.8407181291433	35818.3680555556
58	9.77777777777778	19.1111111111111	9.66666666666667	0.604718384039408	0.668197534823351	0.582101399347855	33.3731241640606	33.3293899975584	33.4542218134872	33291.5499999999
59	11.2222222222222	18.2222222222222	11.5555555555556	0.564048446880649	0.684939629467345	0.643021906604379	32.7388419361267	31.9285446735869	32.1352318734931	38488.0803571428
60	12.2222222222222	18	12.5555555555556	0.596441233656272	0.709606143990131	0.70007973343861	34.371414471548	32.9072266298512	33.3306230104641	48437.8854961832
61	6.88888888888889	16.8888888888889	10.6666666666667	0.915578324738333	0.935897192093354	0.93633465175007	27.3984392031362	28.9815637833364	30.1054913624271	23366.5775862069
62	10.1111111111111	20.5555555555556	9.11111111111111	0.720397124427661	0.755505635603394	0.717631178804853	30.2117563368982	30.2526462494744	28.5204756380691	32932.9357142859
63	0	4.66666666666667	1	0	0.65418442065305	1	0	44.1142737439534	37.8258713086968	2888.21428571428
64	4	7	3.11111111111111	0.695092919008287	0.818657063050684	0.782884623301228	46.9453089552244	46.8965992528456	45.876124989355	12447.4090909091
65	8.66666666666667	15.7777777777778	8.44444444444444	0.479234039311453	0.622044171985258	0.566917240445245	40.7291338307756	40.1775728800604	40.7238612596655	41561.7399999999
66	9.22222222222222	16.8888888888889	8.77777777777778	0.633299174437117	0.626450132735451	0.618842651813397	34.4041104960256	34.424064502557	33.2863901087377	26493.3928571429
67	5.44444444444444	10.8888888888889	6.22222222222222	0.540264261224428	0.682017093068867	0.659982801571139	43.9439795322033	44.4081488586553	44.2741213674781	21847
68	0	15.3333333333333	7.77777777777778	0	0.728054169062748	0.57586678621157	0	32.610610025026	33.0244124634876	22537.3275862068
69	7.44444444444444	20	8.55555555555555	0.696562148896448	0.782217071219223	0.727945636240365	30.0181050318681	30.7610023475171	30.3396173416443	26116.73046875
70	0	4.33333333333333	0	0	0.192927042356577	0	0	34.9052832018688	0	921.306818181817
71	8.88888888888889	17.6666666666667	5.66666666666667	0.992222585899629	0.884697818316092	0.875806890229021	28.810442751123	30.6200439549692	27.0268410876175	22500.4032258064
72	0	9.66666666666667	0	0	0.600355828939098	0	0	42.7639156683204	0	4676.24137931032
73	6.66666666666667	16.6666666666667	6.55555555555555	0.661684624553792	0.700374819503573	0.600493777736267	34.6109503989537	35.9625505544625	35.9173700116225	21829.6776315789
74	19.3333333333333	36.4444444444444	17.6666666666667	0.382605599188941	0.491038141387257	0.369473268220973	40.3308110177767	40.3528880733849	41.1505339990636	132419.580357143
75	3.66666666666667	8.11111111111111	4.88888888888889	0.68380544902402	0.696737792156844	0.611602966533817	45.5945622499609	45.6136340104753	44.0280125495088	11979.3333333333
76	0	10.4444444444444	5.55555555555555	0	0.897710256053167	0.877029031364208	0	39.9765584023994	38.8485518059518	11781.0689655172
77	14.5555555555556	24.5555555555556	16	0.531328144966596	0.592627116496565	0.512173811657737	30.8928601352404	30.9030293136193	31.5566819633029	60412
78	0	13.5555555555556	0	0	0.65468759777039	0	0	34.3844036875062	0	2880.25000000001
79	0	12	5.33333333333333	0	0.764208611869114	0.660111278076897	0	38.3643084267034	39.80237118825	13239.7198275862
80	0	21.5555555555556	0	0	0.924219051594231	0	0	28.3462578324543	0	20629.8611111111
81	11.5555555555556	20.2222222222222	12.4444444444444	0.484062484628426	0.592614424080211	0.490543164940854	41.2029238836367	40.464182449974	41.4883682860248	55330.1979166665
82	4.44444444444444	7	3.55555555555556	0.639049203883656	0.722684617226345	0.799669571280887	46.5689973806623	47.7854706341861	47.9032070099674	10126.3846153846
83	5.11111111111111	12.6666666666667	5.77777777777778	0.577050389954363	0.682351766696612	0.568095666443981	38.5930143910466	38.8946516052981	40.8039665024287	19584.7499999999
84	8.11111111111111	16.1111111111111	8.44444444444444	0.625609008272477	0.678800402941188	0.533790320678272	37.1584109876801	38.287775661402	40.480603485943	29912.4121621623
85	11.7777777777778	19.6666666666667	11.7777777777778	0.392302606401545	0.471860930910614	0.384042620918805	38.5482089215566	39.0073013853394	39.7126540367275	44073.7689393941
86	6.55555555555555	13.2222222222222	6.77777777777778	0.622248493868527	0.728333444433777	0.667422868085909	40.7547150762153	41.8316831151418	41.7701471980665	25329.1875
87	0	18.8888888888889	0	0	0.823824499705909	0	0	28.9027739975309	0	17321.9568965518
88	0	43.1111111111111	0	0	0.266641366818796	0	0	12.3432914258127	0	10617.8208955224
89	8.55555555555555	17.4444444444444	10.8888888888889	0.479918547879552	0.630652081613931	0.541079950370767	38.3827588314828	39.2087493002228	38.0974570233982	34441.1013513514
90	0	12.8888888888889	0	0	0.884840561881294	0	0	34.4778731145805	0	2510.96982758621
91	6.88888888888889	14.4444444444444	7.11111111111111	0.451456603951623	0.640950902961106	0.590829480271732	39.0744507873594	40.6686813000688	40.2835127610621	24969.7834394905
92	0	7.11111111111111	0	0	0.271353402657787	0	0	34.9226064312461	0	1835.51923076922
93	6	12.1111111111111	5.66666666666667	0.700461060731111	0.78909472226286	0.826706597362415	36.2265004461228	37.5348502462153	37.8851108798046	16384.4233870967
94	6.77777777777778	16.6666666666667	6.11111111111111	0.748324832305369	0.77366896141324	0.713371276763811	30.7969909436916	34.2717735549396	32.0845611764783	22303.5588235294
95	16.6666666666667	27.1111111111111	17.2222222222222	0.449349158848245	0.573074923323525	0.559809301943417	28.739751343621	29.7703030643237	28.7556443377609	58353.6666666664
96	0	23.2222222222222	9.33333333333333	0	0.760327853192721	0.785920391449553	0	27.8572373363243	27.7066808140734	26107.5641891893
97	5.11111111111111	11.2222222222222	5.66666666666667	0.604455328234681	0.793801893664258	0.573613467879809	37.4812917459555	39.7222198786513	38.0791525989948	16211.1666666667
98	12.1111111111111	21.7777777777778	12.5555555555556	0.31052304610589	0.427566934178323	0.31512222756563	39.002978874298	39.3985771103535	40.6740600528851	53961.0844594591
99	12.1111111111111	18.5555555555556	12.3333333333333	0.495363970071907	0.586675164593527	0.475691689426028	38.079177124499	38.2704169058229	39.6741212336575	66105.5520833333
100	5.66666666666667	12.4444444444444	5.66666666666667	0.435684651904681	0.64471042486577	0.574590900653589	39.8715833590632	42.6905342743354	41.2711128850717	17067.0882352942
101	15.1111111111111	21.1111111111111	14.6666666666667	0.345057636020376	0.435803297421814	0.334499019713801	40.2121789537345	40.0736862825942	41.1081847334275	80029.2307692304
102	8.11111111111111	19.2222222222222	13	0.524125136746894	0.698885756587137	0.641889263392651	31.536993516409	32.2056976543809	31.9068891807022	42537.9871794873
103	8.66666666666667	16.6666666666667	7.88888888888889	0.560743858505975	0.678654251556588	0.625192828485382	29.4321425216712	30.4576585442058	28.1549017199635	26838.1770833333
104	8.77777777777778	17.4444444444444	9.66666666666667	0.563709287095875	0.659489374675408	0.632109461794382	34.4442283164352	36.320451647265	36.6247135413309	36058.544117647
105	5	9.66666666666667	4.88888888888889	0.605242704500858	0.793229984603978	0.728571452362392	43.4703990681545	44.8877701955082	45.4130256085592	18025.0603448276
106	15.4444444444444	26.6666666666667	15.5555555555556	0.655659186528116	0.684498821470165	0.653849713635631	31.7762572615936	31.3155983690511	32.4229624564891	50366.9999999999
107	11.4444444444444	18.6666666666667	11.8888888888889	0.49822102105795	0.55853603246528	0.479843226194174	38.8853313195379	38.8572050557012	40.2511802014757	68289.9285714287
108	0	8.55555555555555	0	0	0.859862762427008	0	0	41.4287052833194	0	8500.09659090907
109	6.22222222222222	12.1111111111111	5	0.747443650621585	0.777160277019092	0.74683420467836	37.5695282421479	39.6392307873871	37.789195231217	18791.9453125
110	6.77777777777778	13	6.55555555555555	0.680486166186192	0.6996854505917	0.63592813899971	37.4267335212115	38.3521347717028	39.4863575952507	21186.6451612903
111	14.4444444444444	19.8888888888889	12.7777777777778	0.467155639699282	0.507061214646889	0.435275378707747	36.1219292157024	36.6488356550011	37.9946235103273	63459.8942307694
112	11.5555555555556	21	12.7777777777778	0.63051466001421	0.688715493754108	0.661331757365827	34.159495888886	34.3489104168272	34.7827010342364	42854.9090909092
113	0	14.8888888888889	0	0	0.548006371000743	0	0	35.6036498776471	0	16644.9176136364
114	8.11111111111111	15.2222222222222	7.66666666666667	0.396795862306266	0.538505868911119	0.422663478964438	42.2896981728903	42.262987901631	42.7977013917626	27401.9301470587
115	10.5555555555556	17.8888888888889	10.2222222222222	0.451421674983792	0.499149834564787	0.396209574874028	36.5847755110626	37.1070415939074	37.699016476129	42843.28125
116	0	6.88888888888889	0	0	0.885262724348418	0	0	37.6771099132477	0	921.03125
117	29.4444444444444	45.4444444444444	31.6666666666667	0.383512785052879	0.465892635279007	0.401057857612403	27.5327329269712	27.3638575737869	27.2578157600437	138260.206896551
118	13.1111111111111	21.3333333333333	12.8888888888889	0.30375827685305	0.398071223940192	0.289574253833539	39.7554547286705	40.1144245101686	40.5672100344343	46075.4290540539
119	14.8888888888889	24.4444444444444	17.1111111111111	0.592076152276641	0.662426989276693	0.607464462169426	28.4992232672113	29.6355345574844	29.4204966484237	54754.9375
120	0	7.55555555555555	0	0	0.360479541900799	0	0	43.457652902129	0	1644.94117647058
121	10.2222222222222	16.1111111111111	10.3333333333333	0.420196656845725	0.533303200210974	0.412816152824172	40.7026703841064	41.7161850013557	41.8559638305649	43567.9479166665
122	19.3333333333333	29.3333333333333	22	0.510717206556561	0.642519688251672	0.603864407575021	29.0878087330334	28.6095722034669	26.2901850169031	92235.6505102034
123	7.33333333333333	12.6666666666667	7.44444444444444	0.708385004594739	0.732039994276477	0.698353071040426	37.4569836084097	38.081304828095	38.4671653467591	27071.3235294117
124	9.77777777777778	16	10.1111111111111	0.448409657538042	0.538501184032133	0.396871250797074	40.8569267083167	41.4905861477322	42.7053390009865	47676.5439189187
125	11.2222222222222	22.2222222222222	13.6666666666667	0.728229739907342	0.751252537319496	0.728571767254623	27.7934174663265	29.0536477492026	29.0172153412806	47789.0138888889
126	5.55555555555555	8.44444444444444	4.55555555555556	0.275224984822475	0.382930000203035	0.276420547324026	41.1378117599665	41.6142267559947	48.7156262786504	23823.3125
127	6.33333333333333	13.4444444444444	6.33333333333333	0.615963491354487	0.67581267344714	0.598734355040879	38.505336796803	39.2139625622979	39.9027187981044	20564
128	12.8888888888889	20.1111111111111	13.1111111111111	0.576318400257152	0.667528925769465	0.592653143547473	36.1485563543214	35.8442270789865	36.0783838548699	87865.5588235291
129	8	14.6666666666667	7.11111111111111	0.56658826317346	0.688306632467427	0.502798303079629	39.8486065250822	41.5498905107379	42.3835179789838	30723.9594594595
130	5.77777777777778	12.4444444444444	7.66666666666667	0.714339894045606	0.763740277224003	0.756931146167977	39.1108396552837	39.8917739818404	37.8508298182499	24135.5439189189
131	12.6666666666667	23	11.5555555555556	0.703761850709665	0.772636673299486	0.704158409659019	28.6786100739437	28.6845457884453	28.0902485929707	37509.4107142858
132	7.44444444444444	11.7777777777778	7.22222222222222	0.595879522959991	0.711436544205358	0.574795241593067	40.2687509840849	41.7793318980703	40.6231293236296	26790.2285714285
133	0	6.44444444444444	0	0	0.630856390883537	0	0	45.3061213874027	0	910.466666666668
134	5.66666666666667	11.5555555555556	6.44444444444444	0.636725172763553	0.755975217294565	0.669510934007631	41.5126932916362	41.8106297208149	41.1366372863196	22234.5766129032
135	9.66666666666667	15.7777777777778	9.88888888888889	0.534422684620694	0.58412066180848	0.514848861352802	37.6309780369813	37.1992953075839	38.6541067339404	33776.1621621622
136	7	16.2222222222222	8.66666666666667	0.636229406897283	0.749215844947337	0.605858787365403	34.0386781163992	36.0761461579047	35.9586019692439	25748.4758064515
137	11	18	10.8888888888889	0.805000855411797	0.838512938425051	0.850867988394339	34.2642481689251	33.7279502631209	34.2826182195079	40338.9285714282
138	9.33333333333333	14.8888888888889	8.11111111111111	0.526889858262772	0.607760631735462	0.444540262174312	39.9197900636472	40.4691283480569	42.6937889707329	34562.8448275862
139	8	13.2222222222222	7.66666666666667	0.528378889937433	0.599914391574848	0.514228653029911	41.6567282959518	43.216346314255	44.7822408703179	30552.25
140	3.33333333333333	10.3333333333333	5.11111111111111	0.828078671210826	0.772135762016132	0.750383926311298	39.2327004457639	42.7352849429249	42.6439710606158	15177.74609375
141	7.55555555555555	11.3333333333333	8.55555555555555	0.606503908880347	0.697680904756694	0.627855988492603	40.1441297937972	40.681748778553	38.1512487900723	29221.8044871795
142	11.3333333333333	20.7777777777778	11.1111111111111	0.629449523038708	0.693173988695775	0.584357903197306	34.0070503368453	33.0061790716668	32.6214095037112	39474.4015151515
143	5.33333333333333	12.3333333333333	7.44444444444444	0.496402830984392	0.642167722774991	0.582664772314693	40.6244305095129	41.5068805326679	41.6690776248722	27933.6352201257
144	7	11.1111111111111	6	0.617146321465599	0.70450794066497	0.589409374090882	42.6879645467161	42.5359694576675	44.4125239340172	27721.7741935484
145	7	12.5555555555556	7.55555555555555	0.776356222161472	0.842521960058736	0.762355876561337	43.0056916194181	43.6006054157936	43.962652650936	35174.5285714286
146	0	14.2222222222222	0	0	0.806966991674673	0	0	34.5544583202413	0	15674.1515151515
147	6.33333333333333	16.8888888888889	8.22222222222222	0.75841027445407	0.78211439969784	0.761545701662184	33.3761133924098	33.9896155407704	33.2338074812101	28698.8257575757
148	0	10.4444444444444	0	0	0.523350765810948	0	0	43.577585482216	0	3535.48387096775
149	9.44444444444444	16.8888888888889	9	0.467197786188824	0.572796636768825	0.53476320825614	34.860290177018	35.2188705909406	35.3572355228613	28441.0535714285
150	8.11111111111111	15.6666666666667	9.33333333333333	0.631661184405325	0.659314382053271	0.566479080876841	35.4777195909243	34.9879512879808	34.5473968825152	33128.9318181819
151	8.66666666666667	15.4444444444444	8.22222222222222	0.597306285164729	0.651919113859865	0.555136724678603	38.2881837152221	39.1402002624967	40.9209659964408	30919.7364864864
152	10.5555555555556	16.8888888888889	11.4444444444444	0.425254353304616	0.542111185393288	0.445467594579506	39.1534931173068	39.434192113989	40.4994160368879	48671.9932432435
153	4.55555555555556	10	5.88888888888889	0.846573322084375	0.807860186761994	0.672972231107586	41.2954027746827	44.7910812621341	44.2171446442917	20720.2177419355
154	0	15.7777777777778	5	0	0.854340061544876	0.74683420467836	0	35.1849149551129	35.2286989391017	17111.6129032258
155	9.44444444444444	11.8888888888889	7.77777777777778	0.167875017722671	0.20165000009481	0.157859730447749	48.9216973478276	48.6989128837044	54.8626383786975	41682.361111111
156	11.6666666666667	21	11.8888888888889	0.526517857865413	0.653122866088115	0.538242364975975	40.9274845112781	40.8413902030807	42.0099592043076	123183.817567568
157	18.8888888888889	24.8888888888889	19.6666666666667	0.762012801674377	0.736362838521143	0.734717921244827	35.6325002094069	36.3187332823586	35.2676238611925	64957.8689024393
158	16.7777777777778	22.2222222222222	17.8888888888889	0.339734649283433	0.396652639325965	0.377580605700581	36.9245914364971	37.5547563622142	37.5885376006086	79885.0178571434
159	7.11111111111111	11.1111111111111	7	0.640682287033161	0.706536441812435	0.619489638680427	42.1077090239077	42.8119613662214	42.9323189173512	29664.6796875
160	8.77777777777778	13.8888888888889	8.11111111111111	0.613899639486804	0.662139159722364	0.543978277410529	40.1380490631165	40.3698877775484	40.5558902440048	41974.1321428572
161	5.66666666666667	11.4444444444444	6.66666666666667	0.777847357103174	0.795438864883019	0.762072860856332	37.6565255201524	39.3477419081696	39.7481997215306	20573.5732758621
162	8.55555555555555	15.3333333333333	9.55555555555555	0.469648268885172	0.578469532403479	0.45064582504434	40.1024224276169	40.1458200637939	41.3638113573502	32476.9714285715
163	5.88888888888889	13	6.66666666666667	0.868400373176167	0.851712694950772	0.787342182270703	35.9673799316487	36.6439979363258	36.1994964363251	22508.1875
164	11.5555555555556	19	11.8888888888889	0.634645778596587	0.712674691107835	0.695466119704145	39.3217688912882	38.8112762006275	40.1262643988159	65316.2757352943
165	8.11111111111111	14.3333333333333	8.33333333333333	0.610300788678739	0.769999244642672	0.731575304545135	43.2578268285393	43.3417507376755	43.2956302598232	44050.5202702702
166	16.5555555555556	23.4444444444444	16.4444444444444	0.343751349086124	0.408465663442411	0.356285733586628	36.7548994302404	36.7374023798741	38.1806246020345	69855.41796875
167	6.44444444444444	17.8888888888889	8.88888888888889	0.726664318879919	0.755563822943051	0.761774605543401	30.8449955846286	33.622105898328	34.0115804448782	27462.30078125
168	10.5555555555556	17.7777777777778	10.5555555555556	0.724114468159951	0.758583844592401	0.708590411290887	32.3194224025609	33.0769254672968	33.6179480806216	35432.0073529411
169	4.33333333333333	12.3333333333333	0	0.832840453731232	0.792584782075787	0	36.8468052396524	37.9962397988478	0	12207.78125
170	14.5555555555556	25.2222222222222	15.4444444444444	0.414031450358143	0.548976885568517	0.464362946899678	34.3062314548491	35.7353127539662	37.0997743352844	49107.6628787876
171	6	13.2222222222222	5.11111111111111	0.722497386612865	0.768233862739762	0.735053439970549	35.5087586519036	35.96674098823	34.2041780522929	18391.9609375
172	0	2.33333333333333	0	0	0.271679836276338	0	0	60.3769542570289	0	509.076923076923
173	10.8888888888889	19.8888888888889	12	0.439458624275606	0.576372386393318	0.476989444994625	37.5881527636761	36.895594346042	38.0594384424275	47377.8285714289
174	0	21.1111111111111	0	0	0.807277270040749	0	0	29.2619759270548	0	16561.5661764705
175	14.3333333333333	25.2222222222222	16.4444444444444	0.485819084709639	0.605374552600933	0.514496446217213	31.400454422315	31.0965749674646	30.7965217902858	71623.7242647057
176	8.33333333333333	21.2222222222222	10.1111111111111	0.789181168475929	0.810616925488322	0.807154574743149	29.4378955722296	30.0143011644686	28.6660250643524	27134.2196969696
177	10.7777777777778	15.4444444444444	9	0.513433509680675	0.601497176549985	0.489409628956197	41.054631879748	41.1165965066442	42.9956745107865	48008.3333333332
178	0	14.3333333333333	0	0	0.899305126879878	0	0	31.0885964579089	0	12903
179	7.33333333333333	14.2222222222222	9.66666666666667	0.571969587663691	0.64723657462914	0.629450040518078	33.8389427825371	34.1107322306861	33.9614435573661	20568.9886363637
180	11.7777777777778	20.5555555555556	13.1111111111111	0.524419245713353	0.571416002085758	0.49207559196397	27.9586761346824	29.0383940873436	28.9015796136478	37325.9067164178
181	5.11111111111111	9.66666666666667	4.55555555555556	0.493730890439302	0.652830111804578	0.640550366710983	39.7454976656742	41.1445158364484	41.5491033757428	13276.925
182	7.33333333333333	12.4444444444444	7.55555555555555	0.617004162267261	0.709870941350606	0.750338039005564	39.8127315173323	39.5212136979302	39.9883059130655	23570.5677083334
183	15.1111111111111	31	16	0.333455380484746	0.510213875585189	0.328944438143889	40.4260365265979	40.2659078083593	41.9430893564688	86164.3750000002
184	0	7.55555555555555	0	0	0.716876253805862	0	0	45.2891738208134	0	1223.55555555556
185	8.33333333333333	15.7777777777778	8.11111111111111	0.489101548046068	0.454869245205422	0.429494850517555	41.9576712114197	42.3830188245296	43.3123872753602	33764.8541666667
186	9.77777777777778	22.1111111111111	9.11111111111111	0.364406505279428	0.497646750104194	0.377405147642558	37.7895824789608	37.6260019621729	36.8085106001704	40540.0769230767
187	0	9.88888888888889	0	0	0.57395396930836	0	0	43.9839109828614	0	2478.34469696969
188	9.33333333333333	19.5555555555556	8.66666666666667	0.910618717495345	0.925677288167829	0.968382778188425	30.9581750991777	31.3952150138903	29.8808610967554	30487.3870967742
189	5.55555555555555	10.2222222222222	5.66666666666667	0.840335922394368	0.858991451705624	0.884959389907173	42.573589770511	43.1837610512061	41.9345161962031	19410.7837837839
190	8.44444444444444	19.2222222222222	10.4444444444444	0.826875787865916	0.893942631589697	0.837570010123106	32.0954917395199	31.1790866190558	31.7889192861817	29213.125
191	11	20.7777777777778	11.6666666666667	0.641370851520618	0.730927023242565	0.707258928767026	31.0986030907046	30.9541675097743	31.7944456945414	32573.3181818181
