F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-2\B02-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	3.22222222222222	9.77777777777778	4.11111111111111	0.842107170030596	0.867298079517234	0.731325214372824	44.8507330371552	44.5429676144943	44.0537017927804	12100.1628787879
1	9.44444444444444	14.5555555555556	8.77777777777778	0.583026980391481	0.610940355438426	0.520070034184916	37.9419490660758	39.1002769416025	39.3937569140384	33332.8125
2	9.33333333333333	15	8.55555555555555	0.614413358806769	0.667303365786575	0.559262711852211	36.9554568885316	38.095294811505	38.5670432998405	31964.4374999999
3	16.1111111111111	24.4444444444444	15.4444444444444	0.254599927679497	0.32815269811639	0.258063526561098	38.0431254802599	37.8398291339144	38.8754455880255	52979.7242647061
4	9.44444444444444	18.6666666666667	9.77777777777778	0.839320321512594	0.822664326742546	0.702034844921607	31.1069968209879	31.9554777438407	32.1572130647537	28109.90625
5	5.55555555555555	11.1111111111111	5.44444444444444	0.523040063788482	0.713831818334251	0.584427140044598	43.2357496203561	43.0198857436618	42.6988264687864	15214.1818181818
6	0	10.2222222222222	0	0	0.864408147989506	0	0	38.574903231992	0	5260.06250000001
7	0	11	5	0	0.549252096433421	0.44886743519334	0	42.4544435302801	45.5138330879658	14454.5845588235
8	6.33333333333333	14.2222222222222	6.77777777777778	0.497100997826282	0.55109201788202	0.444936862411341	35.9375537108381	38.3523099026684	37.874514594457	21399.9516129032
9	3.77777777777778	6.88888888888889	4.66666666666667	0.834777180873707	0.854951760138754	0.700856281970917	45.1646228464999	46.0822216750585	45.9714259046946	10485.7777777778
10	0	12.1111111111111	0	0	0.532776746850627	0	0	39.7411586403725	0	16146.5227272728
11	10.5555555555556	16.7777777777778	10.7777777777778	0.730385339516414	0.758059173849896	0.66449209002591	33.54819109499	34.4552036801766	35.7272789848688	42960.2000000002
12	5.44444444444444	11.7777777777778	5.88888888888889	0.592837090419093	0.696991835620739	0.684828784031034	42.5081923010873	43.5555600698079	41.614732745791	17711.6145833333
13	8.33333333333333	19.5555555555556	8.77777777777778	0.517965005804859	0.658829762278035	0.515352943079085	35.5037851430489	35.9604327334013	35.7416171949428	25493.5812500001
14	12.3333333333333	22.2222222222222	12.2222222222222	0.3316066944681	0.431475124709081	0.295544200577881	37.8212337604169	39.1349072054442	39.686604054052	47250.8999999998
15	4.33333333333333	8.44444444444444	4.11111111111111	0.810956230161331	0.834862361620667	0.814941385332286	41.9532563973928	42.4796882780589	42.7523402961506	12890.3125
16	10.5555555555556	20	10.4444444444444	0.675804813805575	0.804045931271581	0.752730305523192	30.2007789686648	31.0374502460168	31.0603561438984	35132.6764705883
17	8.66666666666667	23	6.44444444444444	0.823729545391956	0.853241239419616	0.878939958798778	27.7049676696919	28.9744358769466	25.5067863167456	25234.78125
18	11.4444444444444	17.4444444444444	11.8888888888889	0.505193562154178	0.61498396654836	0.547551465601573	37.0902989228618	36.7473218542752	38.5651708022782	58697.322580645
19	5.88888888888889	10	4.66666666666667	0.789373990987673	0.756215508992645	0.55647956041665	44.3684488907661	44.8238696896538	44.6510728721564	19801.0588235295
20	0	20.8888888888889	0	0	0.962624883337809	0	0	29.3908632647138	0	10262.1290322581
21	8.55555555555555	16.8888888888889	9.55555555555555	0.500809334711401	0.585586499591948	0.46088176019311	37.0685894503854	37.9761694917624	36.7300479325768	33506.5609756097
22	11.7777777777778	17.4444444444444	10.8888888888889	0.475918633719966	0.562568871219443	0.544162249440869	39.9970748082606	41.3609737848566	42.8539218908704	60175.6013513513
23	6	12.8888888888889	6.22222222222222	0.571459831253845	0.735788582445043	0.553437066393782	40.76980979607	42.0476699110067	42.6638813508097	26144.2331081082
24	10	17.7777777777778	9.44444444444444	0.555776967566387	0.640618120681181	0.575956069535657	36.3782525459479	36.6026238338742	37.1038699835097	41634.96484375
25	5.55555555555555	14.6666666666667	6.22222222222222	0.532678144559186	0.582429817491364	0.490145068461357	40.780114695352	42.3290505076241	41.6490323820839	22036.046875
26	9.22222222222222	15.1111111111111	9.33333333333333	0.58911936335359	0.612407950930625	0.503656442421891	36.41750130412	37.5700951494206	38.3667992122158	37045.3636363637
27	11.1111111111111	20.7777777777778	10.6666666666667	0.348887993433193	0.475302000098622	0.348846795300203	36.8592978025201	37.8753671294017	39.5052632403912	40258.8846153845
28	0	8	3.22222222222222	0	0.84275025641905	0.817516697133492	0	46.5691599728733	46.8843851734101	6535.76666666667
29	0	7.33333333333333	0	0	0.740411821140037	0	0	43.8309373900609	0	6319.50000000001
