F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-2\B11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	11	0	0	0.789322979408099	0	0	41.4785232635652	0	8606.09285714287
1	0	20	0	0	0.701468139819941	0	0	29.5064679167329	0	18835.75
2	7.33333333333333	11.3333333333333	6.44444444444444	0.735203912253151	0.69401720831903	0.60548181836823	39.4964772853322	41.4697458644984	43.4175721026487	29852.0777027028
3	0	7.66666666666667	0	0	0.739128830588537	0	0	45.8189673327959	0	2068.72413793103
4	13.1111111111111	25.4444444444444	13.6666666666667	0.80708865315694	0.836462364333322	0.831552592143722	28.6869805309896	28.7760367006463	29.2760283801612	44643.9999999999
5	7.22222222222222	17.3333333333333	10.5555555555556	0.628157111543116	0.728743316533888	0.672271448604363	35.498597625201	36.1518973271416	34.7738597565926	34391.9831081079
6	0	10.3333333333333	0	0	0.601375466347614	0	0	43.3702785544041	0	5325.40086206895
7	8.44444444444444	17	10	0.739112816304293	0.912926801553854	0.746710334030685	34.2291325255107	33.8553821717225	34.2232794778038	30982.5
8	10.3333333333333	16.4444444444444	10.3333333333333	0.538300662356539	0.647012706096821	0.591237549899481	36.3382406253811	38.2607999653621	38.5882617989915	42935.9444444446
9	0	8.33333333333333	0	0	0.662863993516572	0	0	44.9134440307491	0	4140.99519230769
10	10.4444444444444	21.1111111111111	9.88888888888889	0.379772185265113	0.507269584020814	0.408135740815211	37.4876156491945	38.8779719320237	38.3540483435885	32544.2352941175
11	6.11111111111111	13.3333333333333	5.11111111111111	0.84504096011255	0.862044686096188	0.877693338491613	37.663684932194	38.0343925964095	36.7821499992106	19041.2
12	7.66666666666667	13.5555555555556	7.88888888888889	0.432720302577527	0.537624866632299	0.443267286628308	42.2443442644124	42.8900988910441	44.3763762340987	34616.2025862069
13	12.1111111111111	18.6666666666667	13.2222222222222	0.38396108829109	0.497742083908248	0.451733084315981	39.2873629329806	38.6661801195369	37.1485130022876	48705.4459459459
14	15.8888888888889	24.5555555555556	15.8888888888889	0.532748961138721	0.669949856685151	0.621761757726024	33.7687449335268	33.4818752187875	35.2839420283363	115977.331081082
15	6.88888888888889	13.1111111111111	6.33333333333333	0.525746256371274	0.586252068183521	0.508281057943813	40.9767294356097	42.2491765481116	43.2435022992322	33436.7857142856
16	8.22222222222222	13.7777777777778	7.88888888888889	0.515829826166745	0.643581236718817	0.581427144607797	41.1894583648127	41.2037211417897	41.3609289715706	37487.6047297297
17	0	13.4444444444444	6.11111111111111	0	0.669326355770638	0.643837926239861	0	36.2896477888741	34.6646471574466	17428.07421875
18	11.7777777777778	19.1111111111111	10.4444444444444	0.511432460630911	0.625126919966868	0.563024118653218	35.6434987957027	35.0535638626657	35.3770749999943	37622.2758620688
19	0	19.4444444444444	0	0	0.803422407111799	0	0	29.36395527372	0	14335.3189655173
20	0	6	0	0	0.929550753300199	0	0	46.2170455508919	0	1375.78125
21	9.44444444444444	14.3333333333333	9.33333333333333	0.648342278766329	0.761555912093698	0.701106335393127	39.8679747292767	40.2360037265574	40.5084113234516	64283.4296875
22	9	19.3333333333333	11.1111111111111	0.2891392035673	0.432001336067589	0.334305185960805	42.066932842261	42.3130443127228	42.6298025561736	31797.2857142858
23	12.2222222222222	19.5555555555556	12.1111111111111	0.444727651979074	0.61647234669775	0.458582993826364	40.2030904037791	40.9687064650727	41.1453998401417	68053.9972222223
24	0	14.7777777777778	0	0	0.554035115681712	0	0	39.7185668947715	0	15059.5357142857
25	9.44444444444444	14.1111111111111	8.55555555555555	0.854015611193478	0.813651613578906	0.892214703126453	36.8851563524711	37.4121816045298	38.2548176878583	45072.8787878787
26	9.22222222222222	13.8888888888889	9.33333333333333	0.707783050318115	0.707475013885776	0.717298284740553	34.9451934761508	35.7491629115546	36.1422368063492	30167.0215517241
27	15.2222222222222	20.8888888888889	16.2222222222222	0.402126374571919	0.49843027063199	0.464919987653899	35.8107177146111	35.8436520539933	35.0455818539768	69503.8541666667
28	11.1111111111111	21.7777777777778	11.1111111111111	0.639383210927302	0.712479030414732	0.668337171088203	29.3527590337875	30.6806101739404	30.5480038639814	37274.0367647058
29	6	16.2222222222222	7.77777777777778	0.504954028193575	0.690994502762806	0.56052069019259	40.8833000566399	38.7331308090873	37.2835096111286	24547.2976190476
30	13.4444444444444	25.4444444444444	14.1111111111111	0.356423684989026	0.510155348937471	0.34894339946453	34.8381284896385	35.5879980201927	34.8717884733596	56768.8716216214
31	0	10.2222222222222	0	0	0.564900554024301	0	0	43.5892014298857	0	1990.57352941176
32	8.44444444444444	13.6666666666667	8.88888888888889	0.554907794005103	0.621009898713422	0.554941333609862	39.5738347740922	40.7930402175278	41.0438628820785	34756.7469512195
33	9.22222222222222	14.7777777777778	8.22222222222222	0.475192180006617	0.603668289939363	0.47459089155215	40.8896330913418	40.9040152879522	40.0741952059891	38151.5548780486
34	8.66666666666667	15.5555555555556	9.55555555555555	0.567007502793483	0.695228868255429	0.548846789411459	35.6685953722669	35.8067100879095	36.2222480321775	34999.5201612903
35	13.1111111111111	25.2222222222222	13.6666666666667	0.279799867392504	0.387611763230606	0.271265315996582	36.6393386443349	38.3435472055858	37.4995971548912	49370.2785714283
36	10.7777777777778	16.7777777777778	10.4444444444444	0.426872244536498	0.534866208186375	0.461603847058356	36.8079848977502	36.0852450622805	36.0948098952049	36988.1363636363
37	9.77777777777778	16.7777777777778	9.55555555555555	0.497798814072601	0.662976785075993	0.500959722770273	39.1462310997817	39.4332503984984	39.1386230023406	49980.5135135135
38	12.5555555555556	19.6666666666667	11.4444444444444	0.577317355280755	0.640873030186486	0.50507403902711	39.0626260617799	39.4004606176867	39.9475462034755	70909.4256756758
39	9.66666666666667	15.8888888888889	8.66666666666667	0.63862911867651	0.750957305537774	0.653284868569042	35.8003975713772	37.0492086155584	39.4022962086963	36217.3548387098
40	10.4444444444444	18.5555555555556	11.8888888888889	0.806824324728828	0.803949356644289	0.752671036183672	31.7524215494814	32.2319789955234	32.7641139398563	33709.578125
41	9.11111111111111	15.3333333333333	9.66666666666667	0.545110632653143	0.69621540558557	0.597752285981016	39.2224948853884	39.6704674449495	40.2246864785819	48092.2499999999
42	0	15.1111111111111	0	0	0.626783468755867	0	0	36.592073897863	0	14318.6774193549
43	19.5555555555556	28	20.1111111111111	0.738488469188629	0.770918056725896	0.857486507878982	27.8457373715498	27.9127181733424	28.5347271563495	102830.375
44	8	14.6666666666667	8.55555555555555	0.84446450419855	0.890201706748661	0.80623892781318	33.2481938757793	33.2819902922577	32.3950638924746	19885.0818965517
45	5.55555555555555	12.5555555555556	5.77777777777778	0.617336994003842	0.691526322330539	0.552817018654645	36.4535467124139	39.745263733235	40.2754111943465	15388.3965517242
46	0	18.4444444444444	0	0	0.957454335340126	0	0	28.6701649893741	0	15616.1071428571
47	9.44444444444444	17.6666666666667	10.6666666666667	0.79008942695504	0.877432915967872	0.894170179704334	31.0373885966376	30.8632075011118	31.6244905646634	32480.1666666667
48	19.5555555555556	28.6666666666667	20.4444444444444	0.50073180990301	0.583668767009996	0.528453848131236	30.0027026585115	29.9040161256473	30.4544641901929	127549.770833334
49	0	11.2222222222222	0	0	0.583694912848594	0	0	42.5210092607539	0	5313.99285714286
50	11.6666666666667	20.3333333333333	12.7777777777778	0.416271943788164	0.534912884457074	0.43474204635538	40.0985493505399	40.6903417426673	41.3149887201327	78684.7708333333
51	0	14.2222222222222	0	0	0.662333038796973	0	0	34.3893210386124	0	3394.95714285715
52	17.3333333333333	25.2222222222222	17.2222222222222	0.505643857986305	0.554250911333586	0.504159767713203	30.2250041439707	29.7903274808339	30.4843879763466	73721.1250000003
53	12.7777777777778	24.6666666666667	13.5555555555556	0.481621631215003	0.617436794440444	0.506337476745698	30.7877777524521	30.2900202742271	30.7736597397521	45848.9898648648
54	6.22222222222222	13.7777777777778	7.11111111111111	0.581109030459401	0.579330737580331	0.607299166124619	38.0814998754376	39.239576509445	39.3402877621291	21877.2352941177
55	10.2222222222222	15.6666666666667	9.88888888888889	0.440671340912732	0.549569237887611	0.45896634737089	40.2689444557423	39.8081786314725	39.9397539536697	38982.3125000001
56	0	16.8888888888889	0	0	0.622464400194396	0	0	38.0005985887056	0	18429.909090909
57	0	15.4444444444444	0	0	0.852631393052702	0	0	32.4170646594885	0	7363.48148148148
58	8.44444444444444	14	8.22222222222222	0.586000234760613	0.665282599155601	0.565697218857551	43.9754372151654	43.9643847583467	45.5864597171936	50885.6780303032
59	9.66666666666667	17	8.77777777777778	0.42658795811736	0.569189322300399	0.441408864353997	38.2215150012057	39.0749651599821	39.4337278796263	30765.5921052633
60	10.2222222222222	17.5555555555556	10	0.693584141975222	0.742516288897235	0.669724969230853	34.2365446846195	33.8971912700052	34.7254082831406	41161.7536764705
61	9.44444444444444	14.4444444444444	9.55555555555555	0.471822433961862	0.588309423750628	0.428778420085966	39.4418693309599	39.3156631831874	37.4255917817867	32565.2647058823
62	9.88888888888889	15.8888888888889	10.1111111111111	0.52638381677619	0.632533517956151	0.630232072427934	33.6450840367848	33.7102380755723	33.6494445154652	28342.75
63	0	10.5555555555556	0	0	0.736626794878824	0	0	41.0533971822025	0	6440.95588235293
64	13.7777777777778	21.2222222222222	14.2222222222222	0.724606191160786	0.745019318958379	0.749390712418451	27.0123653723264	27.7437781744624	27.2493956644413	43943.1935483871
65	4.88888888888889	9.55555555555555	5.44444444444444	0.690235387306745	0.711683890207987	0.701530022178718	41.7002011618228	42.1319083945116	43.6208920074323	15336.0732758621
66	7.44444444444444	16.1111111111111	8.33333333333333	0.607920012657214	0.636412090702937	0.562804768844065	35.3430689555295	34.7470931304693	36.6613535721011	25038.5441176471
67	0	8.66666666666667	4.22222222222222	0	0.816374669885747	0.812060708170954	0	42.646211757935	41.772089110295	9747.60080645162
68	7.44444444444444	12.6666666666667	7.22222222222222	0.492415075316669	0.591717510486385	0.48539907516883	43.0841819968898	43.0433892581186	44.6130020152567	34336.7625000001
69	7.33333333333333	12.1111111111111	7.77777777777778	0.621153760793068	0.758922472474566	0.685219259210555	38.8623821544903	39.8891138349797	39.0079572551048	25741.6176470589
70	7.88888888888889	12.8888888888889	7.66666666666667	0.642716142347402	0.813979128153026	0.821506179560219	40.3243064855128	40.3745754622467	39.8374788962092	32697.9999999999
71	10.3333333333333	22.6666666666667	9.11111111111111	0.717326320163833	0.74431765927874	0.717631178804853	29.1735326748658	29.2748413656088	28.4007459696791	32560.4375
72	0	6.88888888888889	0	0	0.810889680016615	0	0	45.8777150268289	0	2178.56
73	0	7.66666666666667	0	0	0.796204326807116	0	0	46.2619704127551	0	5136.36607142858
74	9.22222222222222	16.1111111111111	8.55555555555555	0.606020836800778	0.729791744230592	0.610323041566645	42.1071735987734	42.3088681733234	43.2312941302203	59103.5192307694
75	0	11.6666666666667	0	0	0.630881528774214	0	0	42.2859930567578	0	2674
76	5.77777777777778	11.5555555555556	5.55555555555555	0.453557217406568	0.684522763236822	0.451483180979949	42.4076077002284	43.75585935064	43.7747452851463	18195
77	16.6666666666667	28.6666666666667	17	0.44557557686788	0.64389628154611	0.508317823911125	37.1717985234164	36.9441099836263	36.0975552078187	90295.21875
78	20.6666666666667	29.6666666666667	19.7777777777778	0.668158278552964	0.75682269221374	0.718948207670155	27.6239506799977	27.84394700042	28.3935449081742	158614.105263157
79	6.11111111111111	15	5.44444444444444	0.873294680046675	0.982462829123119	1	36.9485407374875	36.5369596792657	35.7789920621181	20218.2166666666
80	14.8888888888889	22.1111111111111	16.1111111111111	0.591863789943206	0.657922065517658	0.649888919158649	31.1392123227303	30.1861495259755	30.1277233278094	63059
81	9.11111111111111	15.3333333333333	9.88888888888889	0.677034321959828	0.768028593459446	0.732876292055929	38.7733960137181	38.4993351831788	38.3774138104107	38154.3074324324
82	5.66666666666667	13	7	0.452555097727646	0.632905210937308	0.53903926717799	43.1471005643729	42.8904545308472	42.1082339932896	25794.9628378378
83	6.33333333333333	13.4444444444444	6.77777777777778	0.716782211360089	0.770141619608665	0.785950753324136	38.3767496204184	38.3955452528255	36.8925976716517	17662.8088235294
84	9.44444444444444	16.3333333333333	9	0.666059325879753	0.770185277517639	0.680617663895882	34.0807972161174	35.457031061588	35.6281711672571	31732.8958333335
85	9.77777777777778	16.2222222222222	9	0.719474270163618	0.779628149708561	0.669971721997104	39.3835345700368	40.1989805924994	41.0537127769916	61629.1621621621
86	17.3333333333333	32.2222222222222	18.6666666666667	0.373777051105282	0.568321965922316	0.429341696931362	39.8168547222905	39.6652703953545	41.2010766238456	215220.34375
87	0	16.8888888888889	7.66666666666667	0	0.542627132782465	0.4258007676634	0	39.9026179928566	39.774892803981	20386.7023809523
88	0	21.6666666666667	0	0	0.798717582295955	0	0	29.093938894844	0	10569.34375
89	0	20.4444444444444	0	0	0.883156012686619	0	0	28.9060598487339	0	15225.518939394
90	6.66666666666667	10.7777777777778	6.11111111111111	0.684520069037667	0.696980272606502	0.746510767995231	44.5839634024719	45.4470169275022	45.7748708038181	29153.6856060607
91	5.77777777777778	12.1111111111111	6.33333333333333	0.663782653345055	0.692465741198261	0.764656361180443	39.3554570944734	39.8101436942829	40.1484677654545	24022.2867647058
92	0	6.66666666666667	0	0	0.872336411683087	0	0	43.6559830108089	0	1156.89224137931
93	11.5555555555556	20.8888888888889	9.22222222222222	0.349119234573176	0.43229768926406	0.290510376605465	39.4200617144615	40.9442845434375	40.2562141359866	37154.5214285714
94	0	9.22222222222222	0	0	0.80250750528533	0	0	39.4361620190587	0	1950.90865384615
95	11.4444444444444	20.3333333333333	12.4444444444444	0.499798186688004	0.598909666461318	0.479322613873061	38.7352854745263	38.3646231073177	37.5207437833873	53744.0527777779
96	4.22222222222222	10.6666666666667	5.44444444444444	0.605086690440767	0.714030773000624	0.788126714794086	40.1882357505554	43.7095575307745	42.6917883237493	16162.2321428572
97	6.55555555555555	10.7777777777778	5.33333333333333	0.611503911758287	0.733571598694947	0.560002203010078	40.7274664967766	41.5992050910378	41.87322820759	18205.224137931
98	13.7777777777778	23.1111111111111	13.2222222222222	0.390984685413335	0.535515056051002	0.396098247894555	41.1405077288409	41.6041459180759	43.1315150218125	88609.4558823527
99	20.7777777777778	30.1111111111111	22.5555555555556	0.448552085703959	0.563563089184596	0.512700962189293	28.7171633698454	28.5485326097086	27.8445433979708	111504.709558823
100	12	19.2222222222222	14.6666666666667	0.561824238458498	0.641375083840724	0.61620057100151	31.1759490298586	31.4308492762006	31.7021801542971	53091.6756756755
101	9.88888888888889	16.4444444444444	10.5555555555556	0.535249634979715	0.654177192286465	0.567237390908815	37.8768654928972	38.4968647653889	38.884047879199	47846.7179487181
102	5.55555555555555	11.1111111111111	6.11111111111111	0.66103440931378	0.818354202753814	0.659415313238751	37.9155752810969	40.3688447192543	41.851614488359	20622.0808823529
103	11.1111111111111	20.3333333333333	14	0.594549892040833	0.774205782542491	0.709096529789202	32.3086091904749	31.6257739240758	28.7909293722281	56581.8636363638
104	8.33333333333333	12	7.88888888888889	0.569732092587037	0.647125278556107	0.570885523123382	39.3242891163169	38.9525217537793	40.3381472982294	22473.698275862
105	5.22222222222222	9.77777777777778	4.55555555555556	0.625013598942846	0.717433444161666	0.615502881150346	44.6465129988853	45.0355730033443	44.9294451673577	18422.53515625
106	5	8.66666666666667	4.33333333333333	0.614629223282917	0.789564985788574	0.724953106201921	45.5653578819355	45.8270300951392	46.6997036472798	18047.6931818182
107	7.88888888888889	16.2222222222222	7.55555555555555	0.440540077245315	0.528175943526562	0.428163013047659	39.6546367035499	41.4402837947646	39.7659884099715	27305.0559210525
108	14.5555555555556	23.6666666666667	15.4444444444444	0.514954128863731	0.640558224944849	0.544374700436736	33.8940059652207	33.7867255813145	33.6348463694719	79502.3035714289
109	0	20.2222222222222	9	0	0.778909687729379	0.853257207783414	0	28.3307058296319	26.1880633088838	25699.1176470587
110	9.77777777777778	15.4444444444444	9.88888888888889	0.678305202906468	0.723075676858856	0.727523688073885	39.5742297523472	39.632812719951	41.5035554033934	66075.340909091
111	0	9.11111111111111	0	0	0.844497118279246	0	0	43.1198517776083	0	3427.57142857144
112	0	19.3333333333333	0	0	0.646650069860256	0	0	31.4111922395926	0	14498.7142857143
113	16.6666666666667	23.3333333333333	15.4444444444444	0.324232701034858	0.407812870122549	0.318375520551053	38.1808440053672	38.5139189898446	39.6177859692584	70005.555555555
114	7.22222222222222	15.2222222222222	8.22222222222222	0.568522125347306	0.714616722484552	0.644793286068349	40.1624701603676	39.5095736920149	39.7025875370843	35453.9999999999
115	13.2222222222222	20.5555555555556	12.8888888888889	0.31924967993751	0.400878854924593	0.33269243663224	40.1110055592702	40.6944603407689	41.6290967779427	48550.8712121214
116	0	24.4444444444444	0	0	0.66773548708074	0	0	40.2860127783744	0	6397
117	7.77777777777778	14.8888888888889	8.44444444444444	0.629853922856644	0.713135772338283	0.698860427276891	40.5335415651713	40.4011868037113	41.735495578344	38874.2857142856
118	7.22222222222222	11.1111111111111	6.55555555555555	0.66014423470712	0.739947889828366	0.629672815079971	41.1222562706923	40.8188335457866	43.7375593466616	25827.6163793103
119	12	22.2222222222222	12.5555555555556	0.30812652686212	0.433305974560938	0.341521617694187	36.3807544039418	37.5278298388912	37.6440585595248	39229.1824324324
120	9.22222222222222	16.5555555555556	9.55555555555555	0.611817127150995	0.680513629106814	0.637266299959024	35.5643590674555	36.5034425096587	37.8813740992522	38996.9396551723
121	4.33333333333333	7.44444444444444	4.77777777777778	0.524849067116455	0.63777688621381	0.719843822978829	44.2057104509092	46.3522153428765	44.9915663673978	13847.0387931034
122	14.1111111111111	23.3333333333333	15.2222222222222	0.587482062836622	0.633170839678199	0.599500219980471	26.7924661009239	28.2884108643187	27.6746265921725	48866.7500000001
123	6	10.4444444444444	6	0.738162579304107	0.828887818910164	0.765426228215837	43.5853352451634	45.4895953718689	45.4532794545816	29884.2578125
124	3.22222222222222	7.33333333333333	4.44444444444444	0.817516697133492	0.739494240723066	0.653739617158319	45.7551468811392	46.5586159460783	46.5159456476266	14000.1317567567
125	5.77777777777778	13	7.33333333333333	0.613592759306174	0.62598204348936	0.58381457843948	38.8941926221975	43.1002997381871	43.0279263420127	24494.5357142857
126	11.2222222222222	21.4444444444444	13.1111111111111	0.559723339465841	0.652070568204121	0.624660144438292	30.9771209128288	31.8434100646094	32.4925379121478	42315.883064516
127	2.88888888888889	7.66666666666667	4	0.81016034749968	0.943160878520451	1	49.1133822091586	45.8767351448759	41.4821746758873	10546.3225806451
128	8	15.5555555555556	7.88888888888889	0.758442461232593	0.76632679872758	0.661357609469307	36.9830930957507	36.5456880444118	38.6296231212145	26745.4090909091
129	11.3333333333333	19	12.1111111111111	0.57838030246322	0.652145089960784	0.552397130110094	36.957659594854	37.0981597835241	36.2906286924029	54667.939189189
130	12.3333333333333	23.6666666666667	12.8888888888889	0.477429623179366	0.563657193020538	0.486693069584069	33.2571205880081	33.1307127789633	32.7477123329067	42152.2499999999
131	4.11111111111111	9	4.33333333333333	0.551953121008611	0.625076753605006	0.479312326088641	43.1039566991756	43.2848553428739	43.0195201729935	10931.0961538462
132	6.33333333333333	17.4444444444444	7.66666666666667	0.578881693513708	0.752522765991137	0.618717577763182	35.8320500120599	37.031594056362	33.335952951659	21614.4871794873
133	5.55555555555555	10	7.22222222222222	0.6304226050546	0.678682080983996	0.635023085243033	41.4928508359209	42.4215020914908	43.1135562602471	22367.0882352941
134	5.77777777777778	17.5555555555556	6.44444444444444	0.900208543166317	0.858105572638878	0.872380054207185	31.5834551364923	32.3289477256146	32.1744423202517	20140.6484375
135	4.33333333333333	9.22222222222222	5.22222222222222	0.725267251615494	0.744642665555087	0.713471052100992	44.206466957216	45.9247119798078	46.3158050104749	19750.2887931034
