F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-1\A06-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	13.1111111111111	17.7777777777778	14.8888888888889	0.819081870464657	0.824479076685175	0.850077122616946	31.8695684907518	32.3076611703075	32.4224167068338	56613.325757576
1	9.88888888888889	16.4444444444444	10	0.405913684175194	0.499231682761821	0.388555449893428	40.8878277265038	42.164422606965	42.8496962879905	42054.3571428571
2	0	20	7	0	0.818510885961766	0.815512685914659	0	31.248144851841	32.1749020682635	20508.3577586208
3	11.5555555555556	19.1111111111111	11.3333333333333	0.293459173919593	0.413979024273788	0.322916229477423	42.1702570221485	43.0087577115986	43.3835974313867	36914.1484375
4	6.44444444444444	14.6666666666667	6.11111111111111	0.593638898523407	0.754244474080295	0.699393036895562	38.3103504055933	38.5125147619621	33.7851852783672	21060.8306451613
5	12.1111111111111	20.7777777777778	12.5555555555556	0.37354911174914	0.483276487981847	0.42147188999265	34.7335028096443	35.8751544619754	37.2776311492106	44608.7027027027
6	7.44444444444444	10.1111111111111	5.33333333333333	0.704242589944733	0.736829178545077	0.64608257038154	44.0258588717226	44.2844387851954	45.0711294921123	26449.625
7	0	7.77777777777778	0	0	0.706232586677444	0	0	43.1387452086383	0	4438.64423076923
8	9.55555555555555	16.8888888888889	10	0.459865365645932	0.5523140981339	0.471523493318429	37.5850230829209	38.4645970841645	39.0903458136073	38194.3108108108
9	4.11111111111111	10.7777777777778	4.22222222222222	0.82259180582554	0.970111650967775	0.81511587294991	40.1966808188105	40.6017729030914	43.4106909082961	11293.5344827586
10	4.66666666666667	11.7777777777778	5.55555555555555	0.550694885954923	0.751388450705378	0.67909848102952	40.9633362435521	42.1035802397992	41.1188417905553	15330.5
11	4	7.44444444444444	3.55555555555556	0.600010055075655	0.75929850262176	0.710851398067453	44.8105902206244	46.5030971480625	45.7392606956327	12403.1985294118
12	3.77777777777778	8	4.55555555555556	0.710332696449557	0.783325700125378	0.774783932694516	47.5671514420432	46.1628558364425	46.7176554830684	10916.4375
13	7.22222222222222	10.2222222222222	5.66666666666667	0.695552864681465	0.736023434065829	0.596235810771182	42.8860594813336	43.2811655368778	44.5071491334646	25541.9142857143
14	13.4444444444444	25.8888888888889	13.2222222222222	0.819432479605687	0.907078864897398	0.911359241145063	28.94270722748	28.088371778758	28.8351217216887	33413.6617647059
15	0	7.66666666666667	0	0	0.740788665524416	0	0	45.3640618203933	0	3015.89655172414
16	12.6666666666667	19.1111111111111	14.6666666666667	0.39367370095736	0.473422544465676	0.376377824781407	37.4851967536429	38.383122872311	36.1814422921174	49098.3141891894
17	13.8888888888889	24.5555555555556	15.3333333333333	0.593331309879081	0.643232443913846	0.584143875884317	29.5165255282756	30.1672667900074	29.6038383280209	46646.786764706
18	12.7777777777778	22.2222222222222	12.5555555555556	0.478470211465537	0.576592215585969	0.435043128836653	34.4628469225814	34.4858450172309	36.2057705394258	52550.0142857145
19	10.5555555555556	17.1111111111111	12	0.406530367826307	0.548885077555288	0.463309527411786	41.7636980979993	42.6145460880345	43.1170060977756	44142.0882352941
20	0	11.7777777777778	5.55555555555555	0	0.951141360302759	0.846116300359845	0	37.6590404229698	38.4775722240266	12839.9642857143
21	9.66666666666667	20.3333333333333	9.88888888888889	0.428284947384328	0.545758329239809	0.435653125964574	33.5974690273774	35.9819429523429	34.9470325323599	28942.9999999999
22	0	19.8888888888889	11.1111111111111	0	0.790906667052772	0.758507374793926	0	29.2221476364244	31.2676882595842	20373.9166666666
23	0	15.7777777777778	0	0	0.865601928209973	0	0	32.5673775809992	0	13295.9765625
24	7.33333333333333	11.7777777777778	7.55555555555555	0.644296927302698	0.667288963700008	0.657283542606931	41.8063448115775	42.7828242192953	44.0059256114185	31813.375
25	0	11	0	0	0.700807466193451	0	0	42.2474967490453	0	5294.61206896552
26	0	13.1111111111111	6.33333333333333	0	0.484722121370429	0.359369724761059	0	40.9166740169486	41.4089728848841	16759.7095588235
27	0	11.3333333333333	0	0	0.843701700502288	0	0	38.8241091448323	0	5259.33333333334
28	10.1111111111111	16.5555555555556	9.33333333333333	0.44600596459612	0.530304375204583	0.409600283501751	41.3315632468697	41.0498524272048	41.8941331669456	34443.1718750002
29	0	13.7777777777778	0	0	0.485179978915468	0	0	39.8732765814013	0	4453.28716216217
30	5.55555555555555	12.1111111111111	5.33333333333333	0.639686135754099	0.659450564009747	0.498436373638001	38.9867531377311	40.9452662074571	41.077128082083	15015.2348484848
31	0	19.3333333333333	0	0	0.810808956755819	0	0	30.6833191609051	0	14734.75
