F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	15.1111111111111	0	0	0.791023812475527	0	0	35.390625804563	0	13875.9024390243
1	14.5555555555556	21.1111111111111	12.6666666666667	0.35408297761619	0.411142806356504	0.315148202495644	40.4020871963913	40.375547982417	41.6320884042158	63597.9249999997
2	15.2222222222222	21.5555555555556	15.4444444444444	0.439212915776091	0.534693959692337	0.475574951379382	38.0949394215791	39.0061233594696	38.7485167235786	81532.5000000001
3	9.66666666666667	17.8888888888889	8	0.416941996690661	0.501088945285095	0.392705549303214	39.1978608017649	40.5040118151241	40.1299520002763	22679.3885135134
4	5.88888888888889	12.7777777777778	6.66666666666667	0.403978599649029	0.580826704989464	0.38116458703806	40.343940886917	40.5788663108407	41.0518518897827	19319
5	8.88888888888889	16.6666666666667	8.77777777777778	0.871748458961763	0.94390492243765	0.900793723400334	37.4252180823617	37.2777003707029	38.9726272887518	38937.0080645162
6	8.33333333333333	16.2222222222222	9.11111111111111	0.564132691970623	0.691186039595363	0.611931467644999	33.5066987736295	34.2800700679231	34.9302123938798	28697.4464285715
7	14	21	12.7777777777778	0.393143092328369	0.464392171531681	0.350243497268869	37.6519184439579	37.6069134440574	40.0707124130154	57936.0945945948
8	0	22.8888888888889	0	0	0.622560540409343	0	0	29.5665483336585	0	9080.49568965515
9	9.88888888888889	20.7777777777778	11.1111111111111	0.739503707831838	0.889293451893794	0.818213828497066	30.5304402396223	31.6930236489112	31.9239888726422	31031.4852941176
10	15.4444444444444	30.8888888888889	19	0.335346868908648	0.555501245097863	0.424563025124216	31.4060564010407	29.6987633676934	27.131333303016	59063.654255319
11	5.33333333333333	10.6666666666667	5.55555555555555	0.644211830203897	0.791694119383269	0.678172732386287	43.9760739224452	45.0900953490119	45.6187564119779	26237.7782258064
12	8.55555555555555	13.7777777777778	9.22222222222222	0.644708824730417	0.732551709006907	0.596963821082646	39.808030923628	40.5426940082301	39.867124140581	34649.6321428571
13	6.55555555555555	13.4444444444444	8	0.362010259026647	0.525435553550556	0.401727524827255	41.7117681499351	41.951509131268	42.356777535486	24921.1689189188
14	15	23.2222222222222	14.5555555555556	0.325917890377042	0.396767952283863	0.307921526180131	34.9896165638586	34.524109200263	34.9524621087238	48444.2844827583
15	6.77777777777778	21.2222222222222	8.66666666666667	0.264757359056138	0.40666616453927	0.272428728213988	36.5022088540555	38.3306922898716	36.0972252529869	22334.6511627907
16	7.44444444444444	18.2222222222222	8.55555555555555	0.37528556948441	0.371567096664358	0.30832350275153	36.2901398996767	36.6739857929645	38.1661681267959	23103.18359375
17	12.4444444444444	38.2222222222222	12.7777777777778	0.366024334359611	0.215847644025778	0.350313236312172	32.9115865289489	32.5009120098833	32.3362776109155	40637.1363636361
18	7.55555555555555	22.1111111111111	8.77777777777778	0.367047877439269	0.30660343476682	0.34852476426221	41.4776295190889	41.8215738415403	43.3887465244471	28532.6935483869
19	25.7777777777778	42.6666666666667	23.8888888888889	0.386135911348352	0.479388157564174	0.409207103206167	35.9653503659823	35.7998064353961	36.0717003939618	208083.125000001
20	0	20.7777777777778	0	0	0.515880571596753	0	0	31.8068455885706	0	17023.375
21	11.3333333333333	19	12.7777777777778	0.32801759356346	0.337441722774139	0.281389473313046	28.1642692264715	28.2491664628054	29.7984108752443	42833.4583333335
22	5	14	8.22222222222222	0.547722557505166	0.639251710848476	0.549208360282874	38.03868568926	39.9969672658707	39.6316103481209	26502.53515625
23	5.88888888888889	11.1111111111111	5.88888888888889	0.78470797672875	0.803147161287977	0.74122083941837	36.8961040549002	36.9779790119284	34.6161549698077	17330.75
24	1	5.44444444444444	0	0	0.256140674753419	0	0	58.9008538389828	0	6139.3076923077
25	12.2222222222222	21.6666666666667	7.11111111111111	0.394315486172895	0.486814601672332	0.337058710699711	33.2994865081232	35.6165489039196	32.499148843761	38134.8458333332
26	20.8888888888889	35.6666666666667	25.5555555555556	0.504531843388503	0.753608407110757	0.637393402354424	29.8645243367574	30.352686503963	28.6556206415839	115605.5
27	0	6.66666666666667	0	0	0.351493273892285	0	0	39.911181250451	0	797.343749999999
28	12.8888888888889	20.4444444444444	10.4444444444444	0.63252274446434	0.709074407472234	0.703806714102219	33.1211342549115	31.8146511029398	31.3862571591495	31669.6666666668
29	7.88888888888889	14.6666666666667	8	0.632859840643957	0.739779156776836	0.689399257096254	42.1215617511964	41.6227090703692	41.5108842011262	38604.2862903225
30	0	9.55555555555555	0	0	0.840982107709406	0	0	30.3758151608029	0	1927.41071428571
31	8.33333333333333	14	8.77777777777778	0.444630255294605	0.583133575258257	0.546838361034984	43.371687341018	44.4764610918993	44.8478739486741	46851.6205357142
32	6.11111111111111	12.6666666666667	6.11111111111111	0.593518692994639	0.624835114696013	0.558154589436801	40.7082766976198	41.1057999741361	41.9398438592955	23343.3513513514
33	9.88888888888889	17.2222222222222	12.1111111111111	0.480290937083745	0.581112201393707	0.564764920328368	34.8961226813379	36.1809705531134	33.770856301094	44570.2361111109
34	3.11111111111111	9.11111111111111	3.88888888888889	0.820086424695785	0.905007954791911	0.936776932043142	44.4140681566068	45.0049813444721	39.2230133775027	10714.8709677419
35	13.5555555555556	20.2222222222222	10.3333333333333	0.667017485058204	0.736335814165632	0.699200781614652	29.6133086268677	27.9998876760154	27.042499270518	37903.1428571428
36	9.22222222222222	17.1111111111111	11.1111111111111	0.556219022257138	0.684822861854187	0.556660545678651	34.9755810904369	34.1955756626805	32.7317974433899	30863.1250000001
37	8.66666666666667	19.4444444444444	8.22222222222222	0.678153937504452	0.772624752364575	0.692919607082811	32.9537089501322	32.1215148306987	33.2067933006066	23147.7421875
38	5.44444444444444	8.44444444444444	5.22222222222222	0.667293618406413	0.661274687512674	0.573238718479482	42.2709817629267	44.7845224360991	44.8249664531255	18719.0909090909
39	14.6666666666667	19.3333333333333	14.2222222222222	0.421632485079056	0.432001336067589	0.35019114509871	38.0963142865694	38.7527126240064	40.1142791973246	62618.52734375
40	12.1111111111111	18.4444444444444	11.5555555555556	0.431399047651728	0.52783119751392	0.452326573334566	39.6460423700739	39.6258118073613	40.3561137692534	62472.2368421055
41	10.8888888888889	16.8888888888889	11.1111111111111	0.377233151516306	0.475736346796469	0.358954612403106	41.3681147188551	42.3277828698426	44.0063217972391	47435.3786764707
42	8.44444444444444	12.3333333333333	7.44444444444444	0.557499575176279	0.752748480205007	0.559262038765759	42.7941887812873	43.1739160991518	43.8841053833799	37991.3055555557
43	0	8.22222222222222	0	0	0.586963017397977	0	0	44.6796261272558	0	3423.5
44	10.4444444444444	18.3333333333333	10.2222222222222	0.595544568694119	0.708216531265097	0.557344760259455	38.0208801568054	37.4414132591335	37.6806029243561	48348.595238095
45	4.88888888888889	9.33333333333333	4.88888888888889	0.548938930657856	0.65621033332002	0.548938930657856	42.4901056185802	44.0073926909085	44.2071388037946	19741.8181818181
