F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F06-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	8.33333333333333	18.1111111111111	7.33333333333333	0.796638290089669	0.625927264961151	0.589326812375767	36.6614455711335	37.1856658305967	38.4385911338086	27036.2352941177
1	11.2222222222222	22.4444444444444	11.6666666666667	0.539079071725989	0.561975816318169	0.535208275831185	30.1660732092228	29.8398607072309	30.4627652279449	33674.1875000001
2	14.4444444444444	35.4444444444444	13.4444444444444	0.36088926194182	0.22061940847874	0.356006768019222	36.7951492309717	36.6042499036155	37.5982109541145	70322.2007575756
3	16	20.8888888888889	14.5555555555556	0.601260835638838	0.626613582539517	0.564390127092248	29.0440049411989	28.4293050026473	28.4807127942644	46774.0129310344
4	14.6666666666667	23	13.3333333333333	0.732299198214281	0.723950621656002	0.723074090622216	30.3443536775597	30.1008651186054	30.6769542477179	53859.4772727271
5	28	40	30.3333333333333	0.414916912880842	0.492255929296024	0.456152175536042	29.1204706367787	28.713259212729	29.2082843714338	222501.076923076
6	0	20.5555555555556	11.1111111111111	0	0.608617430612481	0.511688328398581	0	31.7415272190548	32.853996196318	30531.1727941176
7	0	9.77777777777778	0	0	0.625826666963024	0	0	43.272118638138	0	3648.46428571429
8	8.44444444444444	15.3333333333333	9.88888888888889	0.506034412122354	0.63062210701515	0.565446181854083	38.506928632218	38.774208430367	39.276030071981	40753.2352941175
9	10.5555555555556	20.4444444444444	12	0.607388403157817	0.733413752350193	0.650787988818206	31.14892628621	31.0982698750495	31.0341895326629	36652.3750000001
10	0	12.4444444444444	0	0	0.620604490598388	0	0	41.7343664292874	0	9349.37500000001
11	13.4444444444444	23.5555555555556	13.8888888888889	0.45095396919883	0.645608743147173	0.500548260653072	39.8180908616202	40.2837072024904	40.565402095712	90617.082386364
12	6.77777777777778	12.7777777777778	6.66666666666667	0.546085542042352	0.605498828059347	0.549149952246831	40.5355692511083	41.174959629554	42.9834251023721	26384.1666666666
13	8.88888888888889	12.8888888888889	7.66666666666667	0.530418851137799	0.631170695339279	0.502167768096949	40.8505337110233	41.5885811684492	42.9810203533465	37441.6214285716
14	0	23	9.44444444444444	0	0.937310062340052	0.947407995178442	0	28.0838198046731	25.7235507279875	24755.9999999999
15	0	9.88888888888889	0	0	0.762806400229203	0	0	42.9622256195982	0	3792.14705882353
16	9.55555555555555	17.2222222222222	9.11111111111111	0.484705107268095	0.617383840876477	0.458684503437976	37.1902998307741	37.9222980742945	37.574152602074	31977.1875000001
17	0	11.6666666666667	5.44444444444444	0	0.749076230291543	0.636231721548281	0	39.4938225472344	39.9431667094547	12975.9482758621
18	6	10.5555555555556	6.55555555555555	0.593150975455917	0.671051329532026	0.605710184346643	44.6780833802387	45.4243493258238	46.6100838864668	28039.9
19	6	10.3333333333333	5.55555555555555	0.883288728508653	0.773562001671483	0.659808085216292	42.0595304719604	43.2907517236897	43.3134190980322	20890.0775862069
20	8.88888888888889	14.4444444444444	8.22222222222222	0.523472220368875	0.540994581624452	0.547214054296547	36.4215877252608	36.7198271489875	36.0602757262799	30521.2812499999
21	7.33333333333333	12.7777777777778	7.11111111111111	0.596546469629264	0.671823949950631	0.568791996211128	37.9606299455745	40.2537529841654	39.4752060568654	31471.10546875
22	12.7777777777778	21.8888888888889	15.7777777777778	0.714253973779927	0.786288675392933	0.68798555220516	28.7649311545438	28.980984091394	28.919212617802	43494.870689655
23	6.66666666666667	11	6.88888888888889	0.725417458296829	0.781947153678702	0.656382514731425	41.148783977363	42.2107770337837	42.2373978212471	30798.125
24	12.4444444444444	18.8888888888889	12.2222222222222	0.428807615235198	0.484926280412898	0.37728236807244	38.1475419257184	38.2960338866999	39.5126166927838	51373.2796052633
25	0	21.4444444444444	0	0	0.747531468804773	0	0	31.9560270317377	0	20269.75
26	5.55555555555555	8	5.77777777777778	0.692618775292951	0.778910466266602	0.845185794873556	42.897782535161	43.9941294098025	44.3392877897026	18970.8793103448
27	0	8.88888888888889	0	0	0.621384425979737	0	0	36.3632047188896	0	1072.31034482758
28	6	10.6666666666667	4.44444444444444	0.572407046327085	0.735776851968589	0.617213399848368	42.7994022838201	42.473723535048	41.5794838357978	25769.1756756757
29	9.33333333333333	15	9.22222222222222	0.487429199745361	0.607928349001666	0.537432558987227	40.5714617642814	40.7383321696803	40.5478826455619	41867.0705128208
30	16.8888888888889	24.8888888888889	16.4444444444444	0.504327055090204	0.608309847887739	0.551152237332552	34.0668402239942	33.6226065385534	34.8698111999177	130211.625
31	10.5555555555556	17.5555555555556	11.1111111111111	0.604595517979548	0.745248214795741	0.637709191912398	31.08743408132	31.5133769270113	32.366738557325	37829.5250000002
32	7.66666666666667	14.2222222222222	7.88888888888889	0.595870401318336	0.744161724153068	0.700316224291579	39.211608178472	39.2928980496548	40.1001367344697	30826.8506944445
33	9.55555555555555	19.7777777777778	8.77777777777778	0.535807304586613	0.656663931162029	0.561694939623859	32.8139323445702	33.4834666196578	33.2001300379206	34057.84375
34	0	18.2222222222222	0	0	0.830031174273681	0	0	31.9358786766646	0	17054.3198529411
35	4.22222222222222	8.66666666666667	4.22222222222222	0.674521037405694	0.727183409146893	0.621184623294801	42.2528870253923	43.1732184380308	43.8997035596026	14043.3103448276
36	26.5555555555556	36.4444444444444	29.3333333333333	0.333133380963121	0.412268088418011	0.372338192886826	29.0367597871555	28.794559329419	28.7808436150752	146338.417763159
37	0	27.1111111111111	0	0	0.429714972713595	0	0	32.1160410508615	0	27640.048780488
38	8.22222222222222	23.1111111111111	11.6666666666667	0.66681180877701	0.758130872543146	0.800556040402649	25.4881901976856	28.6096351297065	26.7048634242999	33127.5681818182
39	0	18.5555555555556	0	0	0.856674267765758	0	0	29.3219768542904	0	8260.46785714288
40	10.7777777777778	17.4444444444444	11.8888888888889	0.416342523123784	0.54495142474588	0.479807436235697	37.6933303658882	38.5559757216384	39.5004018710253	52105.0135135134
41	6.77777777777778	12.6666666666667	7.33333333333333	0.58178129933237	0.607284404567283	0.602523268608434	41.4535563659737	41.2275417605122	42.3021993188391	23029.234375
42	15.7777777777778	22.3333333333333	15.1111111111111	0.541529702919992	0.639790607126105	0.586399402841713	33.7076177790181	33.6743966531677	34.4772902664554	80734.0810810808
43	0	13.7777777777778	0	0	0.794278097931485	0	0	35.9830550778684	0	10761.5775862069
44	8.22222222222222	15.3333333333333	8.44444444444444	0.414646515409293	0.59097737270737	0.478998513389784	38.1936001993798	39.8823999716555	39.8132602598299	30513.2941176472
45	18.4444444444444	26.7777777777778	18.3333333333333	0.58304250415903	0.665477304301293	0.62753539181557	28.7202686384312	29.2068619069032	30.6498892494852	98688.0472972967
46	0	9	4.11111111111111	0	0.785324174945003	0.539895591896327	0	44.5003728661714	45.8797590663618	9472.64814814814
47	9.88888888888889	18.1111111111111	10.7777777777778	0.56397448555343	0.72607087906631	0.67101198452215	33.9019859069273	34.3711954217495	34.4459791705787	33774.5
48	9.66666666666667	17.4444444444444	10.6666666666667	0.657779633508828	0.731733541554571	0.615757871618013	35.0050762582402	35.1194592609901	35.5530108623036	38372.5714285715
49	6.44444444444444	11	6.55555555555555	0.504819520207964	0.67578836703259	0.660723300983711	42.5729237204536	42.9729827210358	43.4418556019968	26108.3448275862
50	10	15.5555555555556	10.1111111111111	0.836099176803435	0.844569526260884	0.797120813881757	35.9026973560489	36.3410848573292	36.8612522564318	35924.65625
51	0	14.5555555555556	7.33333333333333	0	0.893011503845227	0.805741703346153	0	33.9803746983081	33.7580831669298	16530.7661290322
52	6.55555555555555	16.1111111111111	7.77777777777778	0.763856208173133	0.841528762712166	0.805821925768958	32.8775879158127	34.2335993547199	33.5119712456419	24562.806451613
53	3.66666666666667	8.11111111111111	5.11111111111111	0.785003164439272	0.637157868391917	0.816373550182437	43.4718902800995	45.1157889769792	45.6715928806137	10916.6206896552
54	10	17.3333333333333	10.1111111111111	0.869040186008221	0.846601325472059	0.761063375098057	35.7946117343846	35.9943916478505	36.30579693902	44923.02734375
